analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.0045637759       0.000321106151794  
atlas_1605_09318     SR-Gbb-A           0.0                2.3299e-05         
atlas_1605_09318     SR-Gbb-B           0.0                2.3299e-05         
atlas_1605_09318     SR-Gbb-C           6.9897e-05         4.03550517655e-05  
atlas_1605_09318     SR-Gtt-0L-A        0.0                2.3299e-05         
atlas_1605_09318     SR-Gtt-0L-B        2.3299e-05         2.3299e-05         
atlas_1605_09318     SR-Gtt-0L-C        2.3299e-05         2.3299e-05         
atlas_1605_09318     SR-Gtt-1L-A        0.000652372        0.000123286719593  
atlas_1605_09318     SR-Gtt-1L-B        0.000768867        0.000133842565102  
atlas_1609_01599     2muSS              4.51859e-05        3.1951256304e-05   
atlas_1609_01599     3lZ1b4j            0.0                2.259295e-05       
atlas_1609_01599     3lZ2b3j            0.0                2.259295e-05       
atlas_1609_01599     3lZ2b4j            0.0                2.259295e-05       
atlas_1609_01599     3lnoZ2b            0.0008585321       0.000139272297348  
atlas_1609_01599     4lDF1b             4.51859e-05        3.1951256304e-05   
atlas_1609_01599     4lDF2b             0.0                2.259295e-05       
atlas_1609_01599     4lSF1b             0.00015815065      5.97753270833e-05  
atlas_1609_01599     4lSF2b             0.0                2.259295e-05       
atlas_1704_03848     SRE1               0.014018235        0.0018902184218    
atlas_1704_03848     SRE2               0.015037743        0.00195774738478   
atlas_1704_03848     SRI1               0.044858352        0.00338132550677   
atlas_1704_03848     SRI2               0.030840117        0.002803647        
atlas_1704_03848     SRI3               0.015802374        0.0020069035049    
atlas_1706_03731     Rpc2L0bH           0.000509754        0.000360450510137  
atlas_1706_03731     Rpc2L0bS           0.002803647        0.000845331376691  
atlas_1706_03731     Rpc2L1bH           0.001019508        0.000509754        
atlas_1706_03731     Rpc2L1bS           0.000254877        0.000254877        
atlas_1706_03731     Rpc2L2bH           0.0                0.000254877        
atlas_1706_03731     Rpc2L2bS           0.0                0.000254877        
