analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             4.114392223    0.873936750116  49.0      63.0      0.0547170602614    0.0425577135367    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.271736312749  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.271736312749  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              6.48255e-05    0.271736312749  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.271736312749  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.271736312749  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.271736312749  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0003241275   0.271736343679  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000388953    0.271736351411  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.2861e-05     0.263501686462  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.2861e-05     0.263501686462  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.263501686462  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.2861e-05     0.263501686462  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000942915    0.263501791435  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000188583    0.263501701458  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.263501686462  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000502888    0.263501738949  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.2861e-05     0.263501686462  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            37.92258536    8.91973680358   150.0     236.0     0.155294780014     0.0987043093311    
atlas_1704_03848     SRE2               493.0      501.0      44.0             12.64365268    5.14554764815   86.0      90.0      0.0488948201981    0.0467217170782    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            50.603823255   10.2974944476   194.0     284.0     0.173793465778     0.118718071693     
atlas_1704_03848     SRI2               729.0      765.0      59.0             12.681237895   5.14555023813   96.0      116.0     0.0441930781716    0.0365735819351    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.037585215    2.972633521     47.0      64.0      0                  0                  
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            2.9726291224    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00425493     2.97262954534   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.000709155    2.9726291224    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000709155    2.9726291224    13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            2.9726291224    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            2.9726291224    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000709155    2.9726291224    5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            2.9726291224    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.01134648     2.97263039123   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.033330285    2.97263301347   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.000709155    2.9726291224    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00567324     2.97262971452   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.002127465    2.97262929157   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            2.9726291224    4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            2.9726291224    4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000709155    2.9726291224    11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00141831     2.97262920699   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            2.9726291224    3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            2.9726291224    16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              2.098045       2.9726291224    9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            2.9726291224    7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.000709155    2.9726291224    10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            2.9726291224    10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            2.9726291224    8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00141831     2.97262920699   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            2.9726291224    17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.000709155    2.9726291224    20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            2.9726291224    14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            2.9726291224    10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            2.9726291224    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            2.9726291224    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            2.9726291224    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.000709155    2.9726291224    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            2.9726291224    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            2.9726291224    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             10.536457255   4.70539325461   128.0     77.0      0.02202822123      0.0366183417849    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.105845705    2.97262996828   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.00425493     2.97262954534   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             4.21668979     2.9726305604    67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00141831     2.97262920699   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            2.9726291224    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            2.9726291224    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.000709155    2.9726291224    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            2.9726291224    4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             10.53074972    4.70189211242   86.0      67.0      0.0327865890189    0.0420842784422    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.000709155    2.9726291224    43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.00141831     2.97262920699   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.00141831     2.97262920699   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            2.9726291224    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            2.9726291224    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            2.9726291224    4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.002127465    2.97262929157   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.003545775    2.97262946075   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              2.10229993     2.97262954534   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.000709155    2.9726291224    11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.003545775    2.97262946075   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            2.9726291224    12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            2.9726291224    5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            2.9726291224    3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              2.098045       2.9726291224    2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            2.9726291224    3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              25.21713331    7.27916228916   3.6       4.5       3.68869643216      2.95095714573      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              4.196799155    3.63844976897   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            2.9726291224    5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.00141831     2.97262920699   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            2.9726291224    4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.000709155    2.9726291224    5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              14.721200775   5.56276040093   8.0       8.0       0.699784214684     0.699784214684     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              18.903039085   6.29936619219   18.0      15.0      0.47622658499      0.571471901987     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              4.20034493     3.63845011452   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.00283662     2.97262937616   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.003545775    2.97262946075   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              8.40785        4.20393236099   3.6       4.3       0.420389146662     0.351953704182     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              21.02104331    6.64700067609   6.5       5.5       1.55691726173      1.83999312749      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              79.85674324    12.9535761587   11.4      9.3       5.14148055612      6.30246003654      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              88.25175986    13.6162516354   20.0      17.0      3.2960553589       3.87771218694      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              92.45568486    13.936959209    19.0      18.0      3.66310903985      3.86661509762      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              92.457812325   13.9369592632   26.0      20.0      2.67696919744      3.48005995667      
