analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.19854377945  0.0754034596723   49.0      63.0      0.0219363695018    0.0170616207236    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00695601128637  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00695601128637  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              2.3094e-05     0.00695601128637  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00695601128637  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00695601128637  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00695601128637  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000138564    0.00695620296428  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000161658    0.00695624129923  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00674522295104  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              2.239415e-05   0.00674522295104  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00674522295104  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00674522295104  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.00674522295104  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00674522295104  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00674522295104  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              2.239415e-05   0.00674522295104  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00674522295104  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            6.379234482    0.58440827526     150.0     236.0     0.0361386994038    0.0229695123329    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.652497648    0.376339572467    86.0      90.0      0.0236662877809    0.0226144527684    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            13.462286912   0.848865881815    194.0     284.0     0.0622172518857    0.0425005171332    
atlas_1704_03848     SRI2               729.0      765.0      59.0             7.08305243     0.61566245063     96.0      116.0     0.0632642292809    0.0523566035428    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.430554782    0.487246117801    47.0      64.0      0.0772653435916    0.0567417367001    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0760947318688   5.6       5.1       0                  0                  
