analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.282028878    0.278131947445   49.0      63.0      0.0576712751876    0.044855436257     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0345293569723  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0345293569723  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02441585     0.0345293569723  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0345293569723  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0345293569723  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0345293569723  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000257598    0.0345295371357  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0004507965   0.0345297172982  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0334830138931  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0334830138931  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0334830138931  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0334830138931  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0334830138931  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0334830138931  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0334830138931  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0334830138931  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0334830138931  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            17.70930135    2.16990503565    150.0     236.0     0.0943377139435    0.0599604114048    
atlas_1704_03848     SRE2               493.0      501.0      44.0             13.66835184    1.90744988283    86.0      90.0      0.122559698048     0.117112600357     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            37.55325123    3.16033118821    194.0     284.0     0.166857258151     0.113979958033     
atlas_1704_03848     SRI2               729.0      765.0      59.0             19.84394988    2.29765213978    96.0      116.0     0.167456253862     0.138584485955     
atlas_1704_03848     SRI3               236.0      273.0      37.0             6.17559804     1.28095288747    47.0      64.0      0.0866986235012    0.0636693016337    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.377730381956   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.377730381956   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.377730381956   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.377730381956   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.377730381956   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.377730381956   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.377730381956   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.377730381956   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00140898     0.377731038913   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00634041     0.377735637585   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00070449     0.377730381956   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00070449     0.377730381956   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.377730381956   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.377730381956   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.377730381956   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.377730381956   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.377730381956   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.377730381956   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.377730381956   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.377730381956   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.377730381956   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.534189       0.462622646854   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.377730381956   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.5341905      0.377730381956   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.5341905      0.377730381956   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.377730381956   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.2670945      0.377730381956   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.377730381956   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.377730381956   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.377730381956   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.377730381956   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.377730381956   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.2670945      0.377730381956   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.2670945      0.377730381956   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.267096       0.377730381956   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             9.63444873     1.60257543087    128.0     77.0      0.0547361329952    0.0909899353686    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.2805704      1.0683836977     38.0      43.0      0.0665373983097    0.0588004915295    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.60679694     0.654248738623   15.0      24.0      0.0355886005772    0.0222428753608    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             4.2876168      1.06838639539    67.0      37.0      0.0378427330082    0.068526030042     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.53771295     0.377733009779   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.26850498     0.377731038913   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.267096       0.377730381956   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.534189       0.462622646854   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.377730381956   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.36092923     1.19449255096    86.0      67.0      0.0395576912375    0.0507755439765    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.53489499     0.377730381956   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.06978848     0.534190679083   46.0      39.0      0.00421121231096   0.00496707093087   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.53489349     0.462622646854   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            0.377730381956   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.377730381956   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.377730381956   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.53560098     0.462624049283   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              1.07190645     0.59724621918    21.0      17.0      0.00440107859736   0.00543662650262   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              1.33829646     0.597245803685   16.0      20.0      0.0224258338723    0.0179406670979    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.80199249     0.534191714541   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             1.33688298     0.597242960234   62.0      64.0      0.00576458911639   0.0055844457065    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.377730381956   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.377730381956   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.377730381956   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.801285       0.462622646854   2.97      2.99      0.0143379997167    0.0142420933641    
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              1.60257        0.654246842147   3.8       3.5       0.139369783916     0.151315765394     
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.80198949     0.462622646854   3.6       4.5       0.012024541433     0.00961963314636   
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.267096       0.377730381956   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.377730381956   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.377730381956   9.1       5.2       0                  0                  
