analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.4732115275   0.683246843918  49.0      63.0      0.0276058510913    0.0214712175155    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.276384463918  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.276384463918  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000129506    0.276384471503  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.276384463918  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.276384463918  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.276384463918  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000582777    0.276384524601  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000777036    0.276384547357  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000627905    0.268009200328  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000125581    0.268009141485  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.268009134129  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.27905e-05    0.268009134129  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0034534775   0.268009531322  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000376743    0.268009170906  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.268009134129  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.001004648    0.268009244461  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.268009134129  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            15.001692945   5.65431507169   150.0     236.0     0.0381907748495    0.0242737975738    
atlas_1704_03848     SRE2               493.0      501.0      44.0             10.719090845   4.78137227275   86.0      90.0      0.0334609339267    0.0319737813077    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            27.87668773    7.70685466549   194.0     284.0     0.0785435364876    0.05365297915      
atlas_1704_03848     SRI2               729.0      765.0      59.0             12.874994785   5.23682441036   96.0      116.0     0.0446521120001    0.0369534720001    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.15590394     3.02348245323   47.0      64.0      0                  0                  
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.006375195    3.02348087664   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.01700052     3.02348212132   8.3       7.3       0                  0                  
