analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.017466375        0.0010401074952    
atlas_1605_09318     SR-Gbb-A           0.0                6.3873e-05         
atlas_1605_09318     SR-Gbb-B           0.0                6.3873e-05         
atlas_1605_09318     SR-Gbb-C           0.000127746        9.03300628695e-05  
atlas_1605_09318     SR-Gtt-0L-A        0.0                6.3873e-05         
atlas_1605_09318     SR-Gtt-0L-B        0.0                6.3873e-05         
atlas_1605_09318     SR-Gtt-0L-C        0.0                6.3873e-05         
atlas_1605_09318     SR-Gtt-1L-A        0.000191619        0.000110631281232  
atlas_1605_09318     SR-Gtt-1L-B        0.000319365        0.000142824369927  
atlas_1609_01599     2muSS              0.0                6.19375e-05        
atlas_1609_01599     3lZ1b4j            0.0                6.19375e-05        
atlas_1609_01599     3lZ2b3j            0.0                6.19375e-05        
atlas_1609_01599     3lZ2b4j            0.0                6.19375e-05        
atlas_1609_01599     3lnoZ2b            6.19375e-05        6.19375e-05        
atlas_1609_01599     4lDF1b             0.0                6.19375e-05        
atlas_1609_01599     4lDF2b             0.0                6.19375e-05        
atlas_1609_01599     4lSF1b             0.0                6.19375e-05        
atlas_1609_01599     4lSF2b             0.0                6.19375e-05        
atlas_1704_03848     SRE1               0.10061784         0.00838482         
atlas_1704_03848     SRE2               0.044020305        0.00554603712701   
atlas_1704_03848     SRI1               0.192152125        0.0115872091144    
atlas_1704_03848     SRI2               0.091534285        0.00799738761281   
atlas_1704_03848     SRI3               0.04751398         0.00576191641863   
atlas_1706_03731     Rpc2L0bH           0.0                0.000698735        
atlas_1706_03731     Rpc2L0bS           0.0                0.000698735        
atlas_1706_03731     Rpc2L1bH           0.0                0.000698735        
atlas_1706_03731     Rpc2L1bS           0.0                0.000698735        
atlas_1706_03731     Rpc2L2bH           0.0                0.000698735        
atlas_1706_03731     Rpc2L2bS           0.0                0.000698735        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.000698735        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.000698735        
atlas_1706_03731     Rpc3L0bH           0.00139747         0.000988160513505  
atlas_1706_03731     Rpc3L0bS           0.00279494         0.00139747         
atlas_1706_03731     Rpc3L1bH           0.0                0.000698735        
atlas_1706_03731     Rpc3L1bS           0.0                0.000698735        
atlas_1706_03731     Rpc3LSS1b          0.0                0.000698735        
atlas_1706_03731     Rpv2L0b            0.0                0.000698735        
atlas_1706_03731     Rpv2L1bH           0.0                0.000698735        
atlas_1706_03731     Rpv2L1bM           0.0                0.000698735        
atlas_1706_03731     Rpv2L1bS           0.0                0.000698735        
atlas_1706_03731     Rpv2L2bH           0.0                0.000698735        
atlas_1706_03731     Rpv2L2bS           0.0                0.000698735        
atlas_1708_07875     sr1-lowmass        0.0                0.000698735        
atlas_1708_07875     sr2-highmass       0.0                0.000698735        
atlas_1709_04183     SRA-T0             0.000698735        0.000698735        
atlas_1709_04183     SRA-TT             0.0                0.000698735        
atlas_1709_04183     SRA-TW             0.0                0.000698735        
atlas_1709_04183     SRB-T0             0.002096205        0.00121024452103   
atlas_1709_04183     SRB-TT             0.0                0.000698735        
atlas_1709_04183     SRB-TW             0.0                0.000698735        
atlas_1709_04183     SRC1               0.0                0.000698735        
atlas_1709_04183     SRC2               0.0                0.000698735        
atlas_1709_04183     SRC3               0.0                0.000698735        
atlas_1709_04183     SRC4               0.0                0.000698735        
atlas_1709_04183     SRC5               0.0                0.000698735        
atlas_1709_04183     SRD-high           0.0                0.000698735        
atlas_1709_04183     SRD-low            0.0                0.000698735        
atlas_1709_04183     SRE                0.0                0.000698735        
atlas_1712_02332     2j-1200            0.01816711         0.00356286339983   
atlas_1712_02332     2j-1600            0.014673435        0.00320200602821   
atlas_1712_02332     2j-2000            0.00558988         0.00197632102701   
atlas_1712_02332     2j-2100            0.01956458         0.00369735808467   
atlas_1712_02332     2j-2400            0.00419241         0.00171154421542   
atlas_1712_02332     2j-2800            0.002096205        0.00121024452103   
atlas_1712_02332     2j-3600            0.00139747         0.000988160513505  
atlas_1712_02332     2j-B1600           0.00139747         0.000988160513505  
atlas_1712_02332     2j-B2400           0.000698735        0.000698735        
atlas_1712_02332     3j-1300            0.016070905        0.00335101533944   
atlas_1712_02332     4j-1000            0.0                0.000698735        
atlas_1712_02332     4j-1400            0.00279494         0.00139747         
atlas_1712_02332     4j-1800            0.00279494         0.00139747         
atlas_1712_02332     4j-2200            0.000698735        0.000698735        
atlas_1712_02332     4j-2600            0.0                0.000698735        
atlas_1712_02332     4j-3000            0.0                0.000698735        
atlas_1712_02332     5j-1600            0.000698735        0.000698735        
atlas_1712_02332     5j-1700            0.00139747         0.000988160513505  
atlas_1712_02332     5j-2000            0.002096205        0.00121024452103   
