analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.205935622    0.172397962773   49.0      63.0      0.0392490400623    0.0305270311596    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0197530487768  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0197530487768  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              6.41635e-05    0.0197530487768  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0197530487768  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0197530487768  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0197530487768  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000384981    0.019753569823   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000384981    0.019753569823   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0191544790223  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0191544790223  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0191544790223  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0191544790223  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0191544790223  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0191544790223  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0191544790223  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0191544790223  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0191544790223  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            12.74703831    1.39217586299    150.0     236.0     0.0697591326313    0.0443384317572    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.59805372     1.00170951872    86.0      90.0      0.0576191873175    0.0550583345478    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            26.10223821    1.99223099485    194.0     284.0     0.11770607927      0.0804048569663    
atlas_1704_03848     SRI2               729.0      765.0      59.0             13.3551999     1.42507217479    96.0      116.0     0.114771682639     0.0949834614943    
atlas_1704_03848     SRI3               236.0      273.0      37.0             6.75714618     1.01361173211    47.0      64.0      0.108400488071     0.0796066084272    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.216086503371   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.216086503371   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.216086503371   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.216086503371   13.5      9.9       0                  0                  
