analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.79227778645  0.150673424244   49.0      63.0      0.0315341504223    0.0245265614395    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0131742      0.0186383468649  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0132475019   0.0186383829005  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02653165475  0.0228243924928  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              3.665095e-05   0.0186383468649  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              3.665095e-05   0.0186383468649  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              3.665095e-05   0.0186383468649  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              7.33019e-05    0.0186383829005  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0001466038   0.0186384549717  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              7.10807e-05    0.0180735791491  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0180735442053  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0180735442053  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0180735442053  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0001421614   0.0180736490364  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.554035e-05   0.0180735442053  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              3.554035e-05   0.0180735442053  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00017770175  0.01807368398    3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0180735442053  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            10.8746162435  1.24861909964    150.0     236.0     0.0588458728006    0.037402037797     
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.374579498    0.789621019928   86.0      90.0      0.0358093142479    0.0342177891702    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            20.6430007875  1.71804256506    194.0     284.0     0.0918835617567    0.0627655316225    
atlas_1704_03848     SRI2               729.0      765.0      59.0             9.768384544    1.18009347061    96.0      116.0     0.0815940755438    0.0675261314845    
atlas_1704_03848     SRI3               236.0      273.0      37.0             5.393805046    0.876994437986   47.0      64.0      0.0841603014405    0.0618052213704    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0004009395   0.203892174935   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0028065765   0.203894540179   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0004009395   0.203892174935   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0004009395   0.203892174935   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.203892174935   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0004009395   0.203892174935   5.1       5.4       0                  0                  
