analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.315585           0.0407418483104   
atlas_1605_09318     SR-Gbb-A           0.0                0.00542415        
atlas_1605_09318     SR-Gbb-B           0.0                0.00542415        
atlas_1605_09318     SR-Gbb-C           0.0                0.00542415        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.00542415        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.00542415        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.00542415        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.00542415        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.00542415        
atlas_1609_01599     2muSS              0.0                0.00525975        
atlas_1609_01599     3lZ1b4j            0.0                0.00525975        
atlas_1609_01599     3lZ2b3j            0.0                0.00525975        
atlas_1609_01599     3lZ2b4j            0.0                0.00525975        
atlas_1609_01599     3lnoZ2b            0.0                0.00525975        
atlas_1609_01599     4lDF1b             0.0                0.00525975        
atlas_1609_01599     4lDF2b             0.0                0.00525975        
atlas_1609_01599     4lSF1b             0.0                0.00525975        
atlas_1609_01599     4lSF2b             0.0                0.00525975        
atlas_1704_03848     SRE1               1.3647395          0.284567857183    
atlas_1704_03848     SRE2               1.424076           0.290688296245    
atlas_1704_03848     SRI1               3.56019            0.459618552644    
atlas_1704_03848     SRI2               2.1954505          0.360929838879    
atlas_1704_03848     SRI3               0.7713745          0.213940793257    
atlas_1706_03731     Rpc2L0bH           0.0                0.0593365         
atlas_1706_03731     Rpc2L0bS           0.0                0.0593365         
atlas_1706_03731     Rpc2L1bH           0.0                0.0593365         
atlas_1706_03731     Rpc2L1bS           0.0                0.0593365         
atlas_1706_03731     Rpc2L2bH           0.0                0.0593365         
atlas_1706_03731     Rpc2L2bS           0.0                0.0593365         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0593365         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0593365         
atlas_1706_03731     Rpc3L0bH           0.0                0.0593365         
atlas_1706_03731     Rpc3L0bS           0.0593365          0.0593365         
atlas_1706_03731     Rpc3L1bH           0.0593365          0.0593365         
atlas_1706_03731     Rpc3L1bS           0.118673           0.0839144830438   
atlas_1706_03731     Rpc3LSS1b          0.0                0.0593365         
atlas_1706_03731     Rpv2L0b            0.0                0.0593365         
atlas_1706_03731     Rpv2L1bH           0.0                0.0593365         
atlas_1706_03731     Rpv2L1bM           0.0                0.0593365         
atlas_1706_03731     Rpv2L1bS           0.0                0.0593365         
atlas_1706_03731     Rpv2L2bH           0.0                0.0593365         
atlas_1706_03731     Rpv2L2bS           0.0                0.0593365         
atlas_1708_07875     sr1-lowmass        0.0                0.0593365         
atlas_1708_07875     sr2-highmass       0.0                0.0593365         
atlas_1709_04183     SRA-T0             0.118673           0.0839144830438   
atlas_1709_04183     SRA-TT             0.0                0.0593365         
atlas_1709_04183     SRA-TW             0.0                0.0593365         
atlas_1709_04183     SRB-T0             0.118673           0.0839144830438   
atlas_1709_04183     SRB-TT             0.0                0.0593365         
atlas_1709_04183     SRB-TW             0.0                0.0593365         
atlas_1709_04183     SRC1               0.0                0.0593365         
atlas_1709_04183     SRC2               0.0                0.0593365         
atlas_1709_04183     SRC3               0.0                0.0593365         
atlas_1709_04183     SRC4               0.0                0.0593365         
atlas_1709_04183     SRC5               0.0                0.0593365         
atlas_1709_04183     SRD-high           0.0                0.0593365         
atlas_1709_04183     SRD-low            0.0                0.0593365         
atlas_1709_04183     SRE                0.0                0.0593365         
atlas_1712_02332     2j-1200            0.830711           0.22201685353     
atlas_1712_02332     2j-1600            0.356019           0.145344148123    
atlas_1712_02332     2j-2000            0.237346           0.118673          
atlas_1712_02332     2j-2100            0.2966825          0.132680447547    
atlas_1712_02332     2j-2400            0.118673           0.0839144830438   
atlas_1712_02332     2j-2800            0.0593365          0.0593365         
atlas_1712_02332     2j-3600            0.0                0.0593365         
atlas_1712_02332     2j-B1600           0.0                0.0593365         
atlas_1712_02332     2j-B2400           0.0                0.0593365         
atlas_1712_02332     3j-1300            1.424076           0.290688296245    
atlas_1712_02332     4j-1000            0.0                0.0593365         
atlas_1712_02332     4j-1400            0.237346           0.118673          
atlas_1712_02332     4j-1800            0.118673           0.0839144830438   
atlas_1712_02332     4j-2200            0.0593365          0.0593365         
atlas_1712_02332     4j-2600            0.0                0.0593365         
atlas_1712_02332     4j-3000            0.0                0.0593365         
atlas_1712_02332     5j-1600            0.0593365          0.0593365         
atlas_1712_02332     5j-1700            0.118673           0.0839144830438   
atlas_1712_02332     5j-2000            0.1780095          0.102773832743    
atlas_1712_02332     5j-2600            0.0                0.0593365         
atlas_1712_02332     6j-1200            0.0593365          0.0593365         
atlas_1712_02332     6j-1800            0.0                0.0593365         
atlas_1712_02332     6j-2200            0.0                0.0593365         
atlas_1712_02332     6j-2600            0.0                0.0593365         
atlas_1712_08119     SRE-MLL-03         0.0                0.0593365         
atlas_1712_08119     SRE-MLL-05         0.0                0.0593365         
atlas_1712_08119     SRE-MLL-10         0.7713745          0.213940793257    
atlas_1712_08119     SRE-MLL-20         1.8394315          0.330371650115    
atlas_1712_08119     SRE-MLL-30         0.0593365          0.0593365         
atlas_1712_08119     SRE-MLL-40         0.0593365          0.0593365         
atlas_1712_08119     SRE-MLL-60         0.0                0.0593365         
atlas_1712_08119     SRE-MT2-102        0.2966825          0.132680447547    
atlas_1712_08119     SRE-MT2-105        1.1273935          0.258641807163    
atlas_1712_08119     SRE-MT2-110        1.4834125          0.2966825         
atlas_1712_08119     SRE-MT2-120        1.542749           0.302557971368    
atlas_1712_08119     SRE-MT2-130        0.2966825          0.132680447547    
atlas_1712_08119     SRE-MT2-999        0.356019           0.145344148123    
atlas_1712_08119     SRI-MLL-03         0.0                0.0593365         
atlas_1712_08119     SRI-MLL-05         0.118673           0.0839144830438   
atlas_1712_08119     SRI-MLL-10         1.9581045          0.340862241476    
atlas_1712_08119     SRI-MLL-20         6.052323           0.599269274775    
atlas_1712_08119     SRI-MLL-30         6.2303325          0.608018194124    
atlas_1712_08119     SRI-MLL-40         6.408342           0.61664299646     
atlas_1712_08119     SRI-MLL-60         6.408342           0.61664299646     
atlas_1712_08119     SRI-MT2-102        0.474692           0.167828966088    
atlas_1712_08119     SRI-MT2-105        3.9755455          0.485690184748    
atlas_1712_08119     SRI-MT2-110        7.6544085          0.673933090121    
atlas_1712_08119     SRI-MT2-120        10.7399065         0.798290963269    
atlas_1712_08119     SRI-MT2-130        11.9266365         0.841240076721    
atlas_1712_08119     SRI-MT2-999        12.6386745         0.865987707459    
atlas_1712_08119     SRM-MLL-03         0.0                0.0593365         
atlas_1712_08119     SRM-MLL-05         0.118673           0.0839144830438   
atlas_1712_08119     SRM-MLL-10         1.068057           0.251743449131    
atlas_1712_08119     SRM-MLL-20         2.254787           0.365774751487    
atlas_1712_08119     SRM-MLL-30         0.118673           0.0839144830438   
atlas_1712_08119     SRM-MLL-40         0.118673           0.0839144830438   
