analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.19313175         0.0188477288914   
atlas_1605_09318     SR-Gbb-A           0.0                0.00189683        
atlas_1605_09318     SR-Gbb-B           0.0                0.00189683        
atlas_1605_09318     SR-Gbb-C           0.00189683         0.00189683        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.00189683        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.00189683        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.00189683        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.00189683        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.00189683        
atlas_1609_01599     2muSS              0.0                0.00183935        
atlas_1609_01599     3lZ1b4j            0.0                0.00183935        
atlas_1609_01599     3lZ2b3j            0.0                0.00183935        
atlas_1609_01599     3lZ2b4j            0.0                0.00183935        
atlas_1609_01599     3lnoZ2b            0.0                0.00183935        
atlas_1609_01599     4lDF1b             0.0                0.00183935        
atlas_1609_01599     4lDF2b             0.0                0.00183935        
atlas_1609_01599     4lSF1b             0.0                0.00183935        
atlas_1609_01599     4lSF2b             0.0                0.00183935        
atlas_1704_03848     SRE1               0.8092578          0.129584957466    
atlas_1704_03848     SRE2               0.9545092          0.140734703616    
atlas_1704_03848     SRI1               2.2617718          0.216638448121    
atlas_1704_03848     SRI2               1.452514           0.173608628826    
atlas_1704_03848     SRI3               0.4980048          0.101654804121    
atlas_1706_03731     Rpc2L0bH           0.0                0.0207502         
atlas_1706_03731     Rpc2L0bS           0.0                0.0207502         
atlas_1706_03731     Rpc2L1bH           0.0                0.0207502         
atlas_1706_03731     Rpc2L1bS           0.0                0.0207502         
atlas_1706_03731     Rpc2L2bH           0.0                0.0207502         
atlas_1706_03731     Rpc2L2bS           0.0                0.0207502         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0207502         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0207502         
atlas_1706_03731     Rpc3L0bH           0.0                0.0207502         
atlas_1706_03731     Rpc3L0bS           0.0                0.0207502         
atlas_1706_03731     Rpc3L1bH           0.0                0.0207502         
atlas_1706_03731     Rpc3L1bS           0.0                0.0207502         
atlas_1706_03731     Rpc3LSS1b          0.0                0.0207502         
atlas_1706_03731     Rpv2L0b            0.0                0.0207502         
atlas_1706_03731     Rpv2L1bH           0.0                0.0207502         
atlas_1706_03731     Rpv2L1bM           0.0                0.0207502         
atlas_1706_03731     Rpv2L1bS           0.0                0.0207502         
atlas_1706_03731     Rpv2L2bH           0.0                0.0207502         
atlas_1706_03731     Rpv2L2bS           0.0                0.0207502         
atlas_1708_07875     sr1-lowmass        0.0                0.0207502         
atlas_1708_07875     sr2-highmass       0.0                0.0207502         
atlas_1709_04183     SRA-T0             0.0207502          0.0207502         
atlas_1709_04183     SRA-TT             0.0                0.0207502         
atlas_1709_04183     SRA-TW             0.0                0.0207502         
atlas_1709_04183     SRB-T0             0.0415004          0.029345214262    
atlas_1709_04183     SRB-TT             0.0                0.0207502         
atlas_1709_04183     SRB-TW             0.0                0.0207502         
atlas_1709_04183     SRC1               0.0                0.0207502         
atlas_1709_04183     SRC2               0.0                0.0207502         
atlas_1709_04183     SRC3               0.0                0.0207502         
atlas_1709_04183     SRC4               0.0                0.0207502         
atlas_1709_04183     SRC5               0.0                0.0207502         
atlas_1709_04183     SRD-high           0.0                0.0207502         
atlas_1709_04183     SRD-low            0.0                0.0207502         
atlas_1709_04183     SRE                0.0207502          0.0207502         
atlas_1712_02332     2j-1200            1.1827614          0.156660574499    
atlas_1712_02332     2j-1600            0.8922586          0.136068160867    
atlas_1712_02332     2j-2000            0.3320032          0.0830008         
atlas_1712_02332     2j-2100            1.0167598          0.1452514         
atlas_1712_02332     2j-2400            0.207502           0.065617893904    
atlas_1712_02332     2j-2800            0.0830008          0.0415004         
atlas_1712_02332     2j-3600            0.0                0.0207502         
atlas_1712_02332     2j-B1600           0.103751           0.0463988577467   
atlas_1712_02332     2j-B2400           0.0830008          0.0415004         
atlas_1712_02332     3j-1300            1.0582602          0.148186068178    
atlas_1712_02332     4j-1000            0.0622506          0.0359404006672   
atlas_1712_02332     4j-1400            0.1867518          0.0622506         
atlas_1712_02332     4j-1800            0.103751           0.0463988577467   
atlas_1712_02332     4j-2200            0.0207502          0.0207502         
atlas_1712_02332     4j-2600            0.0207502          0.0207502         
atlas_1712_02332     4j-3000            0.0207502          0.0207502         
atlas_1712_02332     5j-1600            0.0830008          0.0415004         
atlas_1712_02332     5j-1700            0.0415004          0.029345214262    
atlas_1712_02332     5j-2000            0.0622506          0.0359404006672   
atlas_1712_02332     5j-2600            0.0                0.0207502         
atlas_1712_02332     6j-1200            0.0415004          0.029345214262    
atlas_1712_02332     6j-1800            0.0                0.0207502         
atlas_1712_02332     6j-2200            0.0                0.0207502         
atlas_1712_02332     6j-2600            0.0                0.0207502         
atlas_1712_08119     SRE-MLL-03         0.0                0.0207502         
atlas_1712_08119     SRE-MLL-05         0.0207502          0.0207502         
atlas_1712_08119     SRE-MLL-10         0.0415004          0.029345214262    
atlas_1712_08119     SRE-MLL-20         0.1452514          0.0548998688549   
atlas_1712_08119     SRE-MLL-30         0.0                0.0207502         
atlas_1712_08119     SRE-MLL-40         0.0                0.0207502         
atlas_1712_08119     SRE-MLL-60         0.0                0.0207502         
atlas_1712_08119     SRE-MT2-102        0.0415004          0.029345214262    
atlas_1712_08119     SRE-MT2-105        0.0830008          0.0415004         
atlas_1712_08119     SRE-MT2-110        0.0830008          0.0415004         
atlas_1712_08119     SRE-MT2-120        0.103751           0.0463988577467   
atlas_1712_08119     SRE-MT2-130        0.0207502          0.0207502         
atlas_1712_08119     SRE-MT2-999        0.0415004          0.029345214262    
atlas_1712_08119     SRI-MLL-03         0.0                0.0207502         
atlas_1712_08119     SRI-MLL-05         0.0415004          0.029345214262    
atlas_1712_08119     SRI-MLL-10         0.103751           0.0463988577467   
atlas_1712_08119     SRI-MLL-20         0.3527534          0.0855552663527   
