analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.341022           0.0696108242553  
atlas_1605_09318     SR-Gbb-A           0.0                0.0146533        
atlas_1605_09318     SR-Gbb-B           0.0                0.0146533        
atlas_1605_09318     SR-Gbb-C           0.0                0.0146533        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0146533        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0146533        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0146533        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0146533        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0146533        
atlas_1609_01599     2muSS              0.01420925         0.01420925       
atlas_1609_01599     3lZ1b4j            0.0284185          0.0200949140611  
atlas_1609_01599     3lZ2b3j            0.0                0.01420925       
atlas_1609_01599     3lZ2b4j            0.0                0.01420925       
atlas_1609_01599     3lnoZ2b            0.09946475         0.0375941418167  
atlas_1609_01599     4lDF1b             0.0                0.01420925       
atlas_1609_01599     4lDF2b             0.0                0.01420925       
atlas_1609_01599     4lSF1b             0.0                0.01420925       
atlas_1609_01599     4lSF2b             0.0                0.01420925       
atlas_1704_03848     SRE1               1.763278           0.531648320644   
atlas_1704_03848     SRE2               1.923576           0.555288560703   
atlas_1704_03848     SRI1               4.167748           0.81736262999    
atlas_1704_03848     SRI2               2.40447            0.62083148443    
atlas_1704_03848     SRI3               0.480894           0.277644280352   
atlas_1706_03731     Rpc2L0bH           0.320596           0.226695605621   
atlas_1706_03731     Rpc2L0bS           1.282384           0.453391211243   
atlas_1706_03731     Rpc2L1bH           0.0                0.160298         
atlas_1706_03731     Rpc2L1bS           0.0                0.160298         
atlas_1706_03731     Rpc2L2bH           0.0                0.160298         
atlas_1706_03731     Rpc2L2bS           0.0                0.160298         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.160298         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.160298         
atlas_1706_03731     Rpc3L0bH           0.320596           0.226695605621   
atlas_1706_03731     Rpc3L0bS           2.725066           0.660925585575   
atlas_1706_03731     Rpc3L1bH           0.320596           0.226695605621   
atlas_1706_03731     Rpc3L1bS           0.480894           0.277644280352   
atlas_1706_03731     Rpc3LSS1b          0.0                0.160298         
atlas_1706_03731     Rpv2L0b            0.0                0.160298         
atlas_1706_03731     Rpv2L1bH           0.0                0.160298         
atlas_1706_03731     Rpv2L1bM           0.0                0.160298         
atlas_1706_03731     Rpv2L1bS           0.0                0.160298         
atlas_1706_03731     Rpv2L2bH           0.0                0.160298         
atlas_1706_03731     Rpv2L2bS           0.0                0.160298         
atlas_1708_07875     sr1-lowmass        0.0                0.160298         
atlas_1708_07875     sr2-highmass       0.0                0.160298         
atlas_1709_04183     SRA-T0             0.0                0.160298         
atlas_1709_04183     SRA-TT             0.0                0.160298         
atlas_1709_04183     SRA-TW             0.0                0.160298         
atlas_1709_04183     SRB-T0             0.160298           0.160298         
atlas_1709_04183     SRB-TT             0.0                0.160298         
atlas_1709_04183     SRB-TW             0.0                0.160298         
atlas_1709_04183     SRC1               0.0                0.160298         
atlas_1709_04183     SRC2               0.0                0.160298         
atlas_1709_04183     SRC3               0.0                0.160298         
atlas_1709_04183     SRC4               0.0                0.160298         
atlas_1709_04183     SRC5               0.0                0.160298         
atlas_1709_04183     SRD-high           0.0                0.160298         
atlas_1709_04183     SRD-low            0.0                0.160298         
atlas_1709_04183     SRE                0.0                0.160298         
atlas_1712_02332     2j-1200            0.641192           0.320596         
atlas_1712_02332     2j-1600            0.480894           0.277644280352   
atlas_1712_02332     2j-2000            0.160298           0.160298         
atlas_1712_02332     2j-2100            0.641192           0.320596         
atlas_1712_02332     2j-2400            0.160298           0.160298         
atlas_1712_02332     2j-2800            0.160298           0.160298         
atlas_1712_02332     2j-3600            0.160298           0.160298         
atlas_1712_02332     2j-B1600           0.0                0.160298         
atlas_1712_02332     2j-B2400           0.0                0.160298         
atlas_1712_02332     3j-1300            1.442682           0.480894         
atlas_1712_02332     4j-1000            0.0                0.160298         
atlas_1712_02332     4j-1400            0.160298           0.160298         
atlas_1712_02332     4j-1800            0.160298           0.160298         
atlas_1712_02332     4j-2200            0.0                0.160298         
atlas_1712_02332     4j-2600            0.0                0.160298         
atlas_1712_02332     4j-3000            0.0                0.160298         
atlas_1712_02332     5j-1600            0.0                0.160298         
atlas_1712_02332     5j-1700            0.0                0.160298         
atlas_1712_02332     5j-2000            0.0                0.160298         
atlas_1712_02332     5j-2600            0.0                0.160298         
atlas_1712_02332     6j-1200            0.480894           0.277644280352   
atlas_1712_02332     6j-1800            0.0                0.160298         
atlas_1712_02332     6j-2200            0.0                0.160298         
atlas_1712_02332     6j-2600            0.0                0.160298         
atlas_1712_08119     SRE-MLL-03         0.0                0.160298         
atlas_1712_08119     SRE-MLL-05         0.0                0.160298         
atlas_1712_08119     SRE-MLL-10         0.0                0.160298         
atlas_1712_08119     SRE-MLL-20         0.320596           0.226695605621   
atlas_1712_08119     SRE-MLL-30         0.320596           0.226695605621   
atlas_1712_08119     SRE-MLL-40         0.0                0.160298         
atlas_1712_08119     SRE-MLL-60         0.320596           0.226695605621   
atlas_1712_08119     SRE-MT2-102        0.0                0.160298         
atlas_1712_08119     SRE-MT2-105        0.961788           0.392648306789   
atlas_1712_08119     SRE-MT2-110        3.366258           0.73457771875    
atlas_1712_08119     SRE-MT2-120        4.648642           0.863231148254   
atlas_1712_08119     SRE-MT2-130        2.40447            0.62083148443    
atlas_1712_08119     SRE-MT2-999        2.885364           0.680086816864   
atlas_1712_08119     SRI-MLL-03         0.0                0.160298         
atlas_1712_08119     SRI-MLL-05         0.0                0.160298         
atlas_1712_08119     SRI-MLL-10         0.160298           0.160298         
atlas_1712_08119     SRI-MLL-20         0.80149            0.358437224657   
atlas_1712_08119     SRI-MLL-30         1.60298            0.50690678437    
atlas_1712_08119     SRI-MLL-40         1.763278           0.531648320644   
atlas_1712_08119     SRI-MLL-60         2.40447            0.62083148443    
atlas_1712_08119     SRI-MT2-102        0.320596           0.226695605621   
atlas_1712_08119     SRI-MT2-105        2.083874           0.577962658354   
atlas_1712_08119     SRI-MT2-110        8.656092           1.17794492037    
atlas_1712_08119     SRI-MT2-120        18.113674          1.70399111349    
atlas_1712_08119     SRI-MT2-130        23.884402          1.95668645209    
atlas_1712_08119     SRI-MT2-999        30.616918          2.21536243571    
atlas_1712_08119     SRM-MLL-03         0.0                0.160298         
atlas_1712_08119     SRM-MLL-05         0.0                0.160298         
atlas_1712_08119     SRM-MLL-10         0.160298           0.160298         
atlas_1712_08119     SRM-MLL-20         0.320596           0.226695605621   
atlas_1712_08119     SRM-MLL-30         0.480894           0.277644280352   
