analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.288208475        0.0201293530438   
atlas_1605_09318     SR-Gbb-A           0.0                0.001449825       
atlas_1605_09318     SR-Gbb-B           0.0                0.001449825       
atlas_1605_09318     SR-Gbb-C           0.0                0.001449825       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.001449825       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.001449825       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.001449825       
atlas_1605_09318     SR-Gtt-1L-A        0.00289965         0.00205036217807  
atlas_1605_09318     SR-Gtt-1L-B        0.00289965         0.00205036217807  
atlas_1609_01599     2muSS              0.00281179         0.00198823577627  
atlas_1609_01599     3lZ1b4j            0.001405895        0.001405895       
atlas_1609_01599     3lZ2b3j            0.001405895        0.001405895       
atlas_1609_01599     3lZ2b4j            0.0                0.001405895       
atlas_1609_01599     3lnoZ2b            0.0                0.001405895       
atlas_1609_01599     4lDF1b             0.0                0.001405895       
atlas_1609_01599     4lDF2b             0.0                0.001405895       
atlas_1609_01599     4lSF1b             0.004217685        0.00243508157011  
atlas_1609_01599     4lSF2b             0.0                0.001405895       
atlas_1704_03848     SRE1               0.761292           0.109883035283    
atlas_1704_03848     SRE2               0.71371125         0.10639379142     
atlas_1704_03848     SRI1               3.2037705          0.225416505768    
atlas_1704_03848     SRI2               2.4424785          0.196820526444    
atlas_1704_03848     SRI3               1.72876725         0.165585871308    
atlas_1706_03731     Rpc2L0bH           0.063441           0.0317205         
atlas_1706_03731     Rpc2L0bS           0.20618325         0.0571849446167   
atlas_1706_03731     Rpc2L1bH           0.063441           0.0317205         
atlas_1706_03731     Rpc2L1bS           0.0317205          0.0224297806526   
atlas_1706_03731     Rpc2L2bH           0.0                0.01586025        
atlas_1706_03731     Rpc2L2bS           0.01586025         0.01586025        
atlas_1706_03731     Rpc2Lsoft1b        0.0317205          0.0224297806526   
atlas_1706_03731     Rpc2Lsoft2b        0.0317205          0.0224297806526   
atlas_1706_03731     Rpc3L0bH           0.23790375         0.0614264841167   
atlas_1706_03731     Rpc3L0bS           0.87231375         0.117622762055    
atlas_1706_03731     Rpc3L1bH           0.01586025         0.01586025        
atlas_1706_03731     Rpc3L1bS           0.07930125         0.0354645971401   
atlas_1706_03731     Rpc3LSS1b          0.0                0.01586025        
atlas_1706_03731     Rpv2L0b            0.01586025         0.01586025        
atlas_1706_03731     Rpv2L1bH           0.0                0.01586025        
atlas_1706_03731     Rpv2L1bM           0.0                0.01586025        
atlas_1706_03731     Rpv2L1bS           0.063441           0.0317205         
atlas_1706_03731     Rpv2L2bH           0.0                0.01586025        
atlas_1706_03731     Rpv2L2bS           0.0317205          0.0224297806526   
atlas_1708_07875     sr1-lowmass        0.01586025         0.01586025        
atlas_1708_07875     sr2-highmass       0.0                0.01586025        
atlas_1709_04183     SRA-T0             0.0                0.01586025        
atlas_1709_04183     SRA-TT             0.0                0.01586025        
