analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.3764031      0.106010720124   49.0      63.0      0.0245417452856    0.0190880241111    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0119975291714  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0119975291714  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0171848315   0.0119975291714  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0119975291714  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0119975291714  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0119975291714  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002208815   0.0119975291714  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000441763    0.0119995622777  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0116339741062  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0116339741062  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000214188    0.0116339741062  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0116339741062  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0116339741062  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0116339741062  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0116339741062  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0116339741062  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0116339741062  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            8.71249773     0.895295800896   150.0     236.0     0.0482947507769    0.0306958161717    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.21418715     0.622889995313   86.0      90.0      0.0371238088103    0.0354738617521    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            16.28340436    1.22433465005    194.0     284.0     0.0735850285253    0.0502658293448    
atlas_1704_03848     SRI2               729.0      765.0      59.0             7.57090663     0.835129190134   96.0      116.0     0.0645968203977    0.0534594375705    
atlas_1704_03848     SRI3               236.0      273.0      37.0             3.35671948     0.556281239979   47.0      64.0      0.0520088988603    0.0381940351005    
