analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.809352036    0.27397294779    49.0      63.0      0.0481640081964    0.0374608952639    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              7.37554e-05    0.0391780838959  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0001475108   0.0391781186083  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0556835662   0.0479994206     5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0278049054   0.0391780838959  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              7.37554e-05    0.0391780838959  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              7.37554e-05    0.0391780838959  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0004056547   0.0391782401013  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0005162878   0.0391782921697  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001072806   0.0379909020996  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0001430408   0.0379909189298  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0379908684391  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0379908684391  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000357602    0.037991019911   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.57602e-05    0.0379908684391  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0379908684391  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              7.15204e-05    0.0379908852693  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0379908684391  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            17.3414332     2.28838628956    150.0     236.0     0.0905898645675    0.0575783037505    
atlas_1704_03848     SRE2               493.0      501.0      44.0             5.2000339      1.24946068081    86.0      90.0      0.0366385858544    0.0350102042609    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            31.68655338    3.09075742077    194.0     284.0     0.137204696958     0.0937243352463    
atlas_1704_03848     SRI2               729.0      765.0      59.0             14.34512018    2.07751525236    96.0      116.0     0.113937449647     0.094293061777     
atlas_1704_03848     SRI3               236.0      273.0      37.0             9.14508628     1.65979445442    47.0      64.0      0.136660071803     0.100359740231     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00080684     0.428584737591   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00121026     0.428584927457   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00040342     0.428584547724   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00040342     0.428584547724   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.428584547724   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00040342     0.428584547724   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00040342     0.428584547724   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.428584547724   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00564788     0.428587015982   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.01694364     0.42859233218    8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0020171      0.42858530719    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00363078     0.428586066653   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.428584547724   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00040342     0.428584547724   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.428584547724   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00040342     0.428584547724   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00080684     0.428584737591   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.428584547724   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00040342     0.428584547724   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.27392218     0.428713257885   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.428584547724   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00161368     0.428585117323   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.428584547724   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00040342     0.428584547724   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.30557144     0.428585686922   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.428584547724   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00040342     0.428584547724   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.428584547724   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.428584547724   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.428584547724   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.428584547724   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.428584547724   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.428584547724   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.00080684     0.428584737591   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.428584547724   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             8.21096868     1.57407299951    128.0     77.0      0.0439803825063    0.0731102462442    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.25544612     1.13343740835    38.0      43.0      0.06306865185      0.0557350876814    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.12812648     0.801461379029   15.0      24.0      0.0542486545595    0.0339054090997    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             5.17402268     1.24960542005    67.0      37.0      0.046636862554     0.084450534895     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              2.12409228     0.80146036371    11.0      15.0      0.0736088439559    0.053979818901     
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.3047646      0.42858530719    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.00040342     0.428584547724   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00040342     0.428584547724   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.428584547724   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             10.33713428    1.76699705634    86.0      67.0      0.0865030128791    0.111033718024     
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.9122767      0.605803826985   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.52384174     0.677516592274   46.0      39.0      0.00897205497111   0.0105824238121    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.91390912     0.52508555976    27.0      19.0      0.00195440007381   0.00277730536805   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.6081266      0.42858530719    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.3027475      0.428584547724   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.428584547724   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.61054712     0.428586446385   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.9141202      0.606418325387   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              1.21706004     0.606111422572   16.0      20.0      0.0139398316863    0.0111518653491    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.60651292     0.428584547724   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             2.42826112     0.856952474259   62.0      64.0      0.0164977268099    0.0159821728471    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.00080684     0.428584737591   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.00080684     0.428584737591   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.00040342     0.428584547724   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.303362       0.428584547724   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.606724       0.525084010033   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              6.67204554     1.42145419299    3.6       4.5       1.20579462875      0.964635702998     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              3.94140286     1.092254436      9.0       7.7       0.238900620551     0.279234491553     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.00040342     0.428584547724   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.428584547724   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.00040342     0.428584547724   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              2.12147942     0.801691877784   5.0       5.5       0.161340948087     0.14667358917      
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              6.97256486     1.45320850749    8.0       8.0       0.573662863464     0.573662863464     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              5.46487866     1.28589935986    18.0      15.0      0.186444650546     0.223733580655     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              2.4298748      0.856952854087   16.0      16.0      0.064029507456     0.064029507456     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.1244957      0.801460465242   6.2       9.7       0.130661376936     0.0835155192786    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.00564788     0.428587015982   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              2.12147942     0.801691877784   3.6       4.3       0.224084650121     0.187605753589     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              6.06332318     1.35544037983    6.5       5.5       0.590830916473     0.698254719468     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              22.74574264    2.62449829506    11.4      9.3       1.61768117861      1.98296402539      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              33.9665108     3.20705910712    20.0      17.0      1.43534669322      1.68864316849      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              33.96812448    3.20705920861    19.0      18.0      1.51097617778      1.59491929877      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              33.96893132    3.20705925936    26.0      20.0      1.10420592826      1.43546770673      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              33.97014158    3.20705933548    27.0      20.0      1.06335423222      1.43552821349      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              4.85292894     1.2125273037     6.6       8.8       0.433997600293     0.32549820022      
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              20.3160227     2.48027460923    15.0      18.0      1.08322482272      0.90268735227      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             39.1342711     3.44185518138    42.0      40.0      0.797372109584     0.837240715063     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             49.15738086    3.8571659935     47.0      58.0      0.911311247461     0.738476355701     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             53.1076777     4.00892719504    54.0      64.0      0.861722909262     0.72707870469      
