analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.2779871          0.045095462418   
atlas_1605_09318     SR-Gbb-A           0.0                0.0075441        
atlas_1605_09318     SR-Gbb-B           0.0                0.0075441        
atlas_1605_09318     SR-Gbb-C           0.0075441          0.0075441        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0075441        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0075441        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0075441        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0075441        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0075441        
atlas_1609_01599     2muSS              0.0                0.00731545       
atlas_1609_01599     3lZ1b4j            0.0                0.00731545       
atlas_1609_01599     3lZ2b3j            0.0                0.00731545       
atlas_1609_01599     3lZ2b4j            0.0                0.00731545       
atlas_1609_01599     3lnoZ2b            0.0                0.00731545       
atlas_1609_01599     4lDF1b             0.0                0.00731545       
atlas_1609_01599     4lDF2b             0.0                0.00731545       
atlas_1609_01599     4lSF1b             0.0                0.00731545       
atlas_1609_01599     4lSF2b             0.0                0.00731545       
atlas_1704_03848     SRE1               1.0728575          0.297557132886   
atlas_1704_03848     SRE2               0.99033            0.285883646043   
atlas_1704_03848     SRI1               2.97099            0.495165         
atlas_1704_03848     SRI2               1.8981325          0.39578798604    
atlas_1704_03848     SRI3               0.9078025          0.273712752386   
atlas_1706_03731     Rpc2L0bH           0.0                0.0825275        
atlas_1706_03731     Rpc2L0bS           0.0                0.0825275        
atlas_1706_03731     Rpc2L1bH           0.0                0.0825275        
atlas_1706_03731     Rpc2L1bS           0.0                0.0825275        
atlas_1706_03731     Rpc2L2bH           0.0                0.0825275        
atlas_1706_03731     Rpc2L2bS           0.0                0.0825275        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0825275        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0825275        
atlas_1706_03731     Rpc3L0bH           0.0825275          0.0825275        
atlas_1706_03731     Rpc3L0bS           0.33011            0.165055         
atlas_1706_03731     Rpc3L1bH           0.0                0.0825275        
atlas_1706_03731     Rpc3L1bS           0.0825275          0.0825275        
atlas_1706_03731     Rpc3LSS1b          0.0                0.0825275        
atlas_1706_03731     Rpv2L0b            0.0                0.0825275        
atlas_1706_03731     Rpv2L1bH           0.0                0.0825275        
atlas_1706_03731     Rpv2L1bM           0.0                0.0825275        
atlas_1706_03731     Rpv2L1bS           0.0825275          0.0825275        
atlas_1706_03731     Rpv2L2bH           0.0                0.0825275        
atlas_1706_03731     Rpv2L2bS           0.0                0.0825275        
atlas_1708_07875     sr1-lowmass        0.0                0.0825275        
atlas_1708_07875     sr2-highmass       0.0                0.0825275        
atlas_1709_04183     SRA-T0             0.0                0.0825275        
atlas_1709_04183     SRA-TT             0.0                0.0825275        
atlas_1709_04183     SRA-TW             0.0                0.0825275        
atlas_1709_04183     SRB-T0             0.4126375          0.184537100013   
atlas_1709_04183     SRB-TT             0.0825275          0.0825275        
atlas_1709_04183     SRB-TW             0.0                0.0825275        
atlas_1709_04183     SRC1               0.0                0.0825275        
atlas_1709_04183     SRC2               0.0                0.0825275        
atlas_1709_04183     SRC3               0.0                0.0825275        
atlas_1709_04183     SRC4               0.0                0.0825275        
atlas_1709_04183     SRC5               0.0                0.0825275        
atlas_1709_04183     SRD-high           0.0                0.0825275        
atlas_1709_04183     SRD-low            0.0                0.0825275        
atlas_1709_04183     SRE                0.0                0.0825275        
atlas_1712_02332     2j-1200            0.66022            0.233423019537   
atlas_1712_02332     2j-1600            0.33011            0.165055         
atlas_1712_02332     2j-2000            0.0                0.0825275        
atlas_1712_02332     2j-2100            0.33011            0.165055         
atlas_1712_02332     2j-2400            0.0                0.0825275        
atlas_1712_02332     2j-2800            0.0                0.0825275        
atlas_1712_02332     2j-3600            0.0                0.0825275        
atlas_1712_02332     2j-B1600           0.0825275          0.0825275        
atlas_1712_02332     2j-B2400           0.0                0.0825275        
atlas_1712_02332     3j-1300            1.32044            0.33011          
atlas_1712_02332     4j-1000            0.2475825          0.142941823022   
atlas_1712_02332     4j-1400            0.33011            0.165055         
atlas_1712_02332     4j-1800            0.0825275          0.0825275        
atlas_1712_02332     4j-2200            0.0                0.0825275        
atlas_1712_02332     4j-2600            0.0                0.0825275        
atlas_1712_02332     4j-3000            0.0                0.0825275        
atlas_1712_02332     5j-1600            0.0                0.0825275        
atlas_1712_02332     5j-1700            0.4126375          0.184537100013   
atlas_1712_02332     5j-2000            0.2475825          0.142941823022   
atlas_1712_02332     5j-2600            0.0825275          0.0825275        
atlas_1712_02332     6j-1200            0.165055           0.116711509769   
atlas_1712_02332     6j-1800            0.0                0.0825275        
atlas_1712_02332     6j-2200            0.0                0.0825275        
atlas_1712_02332     6j-2600            0.0                0.0825275        
atlas_1712_08119     SRE-MLL-03         0.0                0.0825275        
atlas_1712_08119     SRE-MLL-05         0.0825275          0.0825275        
atlas_1712_08119     SRE-MLL-10         0.165055           0.116711509769   
atlas_1712_08119     SRE-MLL-20         0.2475825          0.142941823022   
atlas_1712_08119     SRE-MLL-30         0.825275           0.2609748696     
atlas_1712_08119     SRE-MLL-40         0.495165           0.202150264748   
atlas_1712_08119     SRE-MLL-60         0.0                0.0825275        
atlas_1712_08119     SRE-MT2-102        0.4126375          0.184537100013   
atlas_1712_08119     SRE-MT2-105        1.2379125          0.319627633104   
atlas_1712_08119     SRE-MT2-110        2.145715           0.420809332908   
atlas_1712_08119     SRE-MT2-120        2.145715           0.420809332908   
atlas_1712_08119     SRE-MT2-130        0.825275           0.2609748696     
atlas_1712_08119     SRE-MT2-999        2.145715           0.420809332908   
atlas_1712_08119     SRI-MLL-03         0.0                0.0825275        
atlas_1712_08119     SRI-MLL-05         0.165055           0.116711509769   
atlas_1712_08119     SRI-MLL-10         0.495165           0.202150264748   
atlas_1712_08119     SRI-MLL-20         1.4029675          0.340269599518   
atlas_1712_08119     SRI-MLL-30         2.805935           0.481213882502   
atlas_1712_08119     SRI-MLL-40         3.5486825          0.541169007814   
atlas_1712_08119     SRI-MLL-60         3.63121            0.547425504772   
atlas_1712_08119     SRI-MT2-102        0.495165           0.202150264748   
atlas_1712_08119     SRI-MT2-105        2.7234075          0.474084393812   
atlas_1712_08119     SRI-MT2-110        7.26242            0.774176573238   
atlas_1712_08119     SRI-MT2-120        12.2965975         1.00737651858    
atlas_1712_08119     SRI-MT2-130        15.020005          1.11335684425    
atlas_1712_08119     SRI-MT2-999        19.2289075         1.25972761489    
atlas_1712_08119     SRM-MLL-03         0.0                0.0825275        
atlas_1712_08119     SRM-MLL-05         0.0825275          0.0825275        
atlas_1712_08119     SRM-MLL-10         0.165055           0.116711509769   
atlas_1712_08119     SRM-MLL-20         0.66022            0.233423019537   
atlas_1712_08119     SRM-MLL-30         0.5776925          0.218347241324   
atlas_1712_08119     SRM-MLL-40         0.2475825          0.142941823022   
atlas_1712_08119     SRM-MLL-60         0.0825275          0.0825275        
atlas_1712_08119     SRM-MT2-102        0.0825275          0.0825275        
atlas_1712_08119     SRM-MT2-105        0.99033            0.285883646043   
atlas_1712_08119     SRM-MT2-110        2.3932975          0.444424188621   
atlas_1712_08119     SRM-MT2-120        2.8884625          0.4882392743     
atlas_1712_08119     SRM-MT2-130        1.8981325          0.39578798604    
atlas_1712_08119     SRM-MT2-999        2.0631875          0.4126375        
atlas_1802_03158     SRaaSH             0.0                0.0825275        
atlas_1802_03158     SRaaSL             0.0                0.0825275        
atlas_1802_03158     SRaaWH             0.0825275          0.0825275        
atlas_1802_03158     SRaaWL             0.0825275          0.0825275        
atlas_1802_03158     SRajH              0.0                0.0825275        
atlas_1802_03158     SRajL              0.0                0.0825275        
atlas_1802_03158     SRajL200           0.0                0.0825275        
atlas_1803_02762     S-2l0j-DF-100      0.0                0.0825275        
atlas_1803_02762     S-2l0j-DF-150      0.0                0.0825275        
atlas_1803_02762     S-2l0j-DF-200      0.0                0.0825275        
atlas_1803_02762     S-2l0j-DF-300      0.0                0.0825275        
atlas_1803_02762     S-2l0j-SF-loose    0.0                0.0825275        
atlas_1803_02762     S-2l0j-SF-tight    0.0                0.0825275        
atlas_1803_02762     S-2lj-SR2-high     0.0                0.0825275        
atlas_1803_02762     S-2lj-SR2-int      0.0                0.0825275        
atlas_1803_02762     S-2lj-SR2-low      0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-0Jb        0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-1Jb        0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-1Jc        0.0                0.0825275        
atlas_1803_02762     S-3l-WZ-OJc        0.0                0.0825275        
atlas_1803_02762     S-3l-slep-a        0.33011            0.165055         
atlas_1803_02762     S-3l-slep-b        0.5776925          0.218347241324   
atlas_1803_02762     S-3l-slep-c        0.0                0.0825275        
atlas_1803_02762     S-3l-slep-d        0.0                0.0825275        
atlas_1803_02762     S-3l-slep-e        0.0                0.0825275        
atlas_1807_07447     10j                0.0                0.00733835       
atlas_1807_07447     11j                0.0                0.00733835       
atlas_1807_07447     12j                0.0                0.00733835       
atlas_1807_07447     131b8j             0.0                0.00733835       
atlas_1807_07447     13j                0.0                0.00733835       
atlas_1807_07447     14j                0.0                0.00733835       
atlas_1807_07447     1b10j              0.0                0.00733835       
atlas_1807_07447     1b11j              0.0                0.00733835       
atlas_1807_07447     1b1j               6.3696878          0.216201291548   
atlas_1807_07447     1b2j               1.3062263          0.097905800485   
atlas_1807_07447     1b3j               0.2348272          0.0415119763818  
atlas_1807_07447     1b4j               0.03669175         0.0164090494427  
atlas_1807_07447     1b5j               0.0                0.00733835       
atlas_1807_07447     1b6j               0.00733835         0.00733835       
atlas_1807_07447     1b7j               0.0                0.00733835       
atlas_1807_07447     1b8j               0.0                0.00733835       
atlas_1807_07447     1b9j               0.0                0.00733835       
atlas_1807_07447     1e1b4j             0.0                0.00733835       
atlas_1807_07447     1e1b5j             0.0                0.00733835       
atlas_1807_07447     1e1b6j             0.0                0.00733835       
atlas_1807_07447     1e1b7j             0.0                0.00733835       
atlas_1807_07447     1e1b9j             0.0                0.00733835       
atlas_1807_07447     1e1g               0.0                0.00733835       
atlas_1807_07447     1e1g1b             0.0                0.00733835       
atlas_1807_07447     1e1g1b1j           0.0                0.00733835       
atlas_1807_07447     1e1g1b2j           0.0                0.00733835       
atlas_1807_07447     1e1g1b3j           0.0                0.00733835       
