analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.51254714385  0.0607425231989  49.0      63.0      0.00842713073069   0.00655443501276   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0106638345179  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0106638345179  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0226176      0.013058329418   5.4       6.9       0.000222581436021  0.000174194167321  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0106638345179  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0106638345179  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0106638345179  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00786389145  0.010664330108   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00786389145  0.010664330108   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              7.04951e-05    0.0103407095117  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00010574265  0.0103407695842  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              3.524755e-05   0.0103406494387  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0103406494387  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00776656815  0.0103413702908  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              7.04951e-05    0.0103407095117  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0103406494387  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0004934657   0.0103414303596  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0103406494387  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.1824504675   0.420623277491   150.0     236.0     0.00995085528277   0.0063246961543    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.6789374645   0.368946775978   86.0      90.0      0.0124867994407    0.0119318305766    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            5.6955971205   0.680254052787   194.0     284.0     0.0236081467728    0.0161266918096    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.513146653    0.534622890238   96.0      116.0     0.0274621365939    0.022727285457     
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.8342091885   0.386910727768   47.0      64.0      0.0255250126587    0.0187449311713    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.085628592    0.116660376439   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.178414641    0.142868277345   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.004771638    0.116663087092   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.003976365    0.116661731773   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000795273    0.11665631034    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.000795273    0.11665631034    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0836404095   0.116656988033   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0828451365   0.116655632643   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0996258695   0.116684092525   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.621192515    0.218296395802   8.0       9.0       0.0328983032356    0.0292429362094    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.003181092    0.116660376439   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.25537523     0.142860530114   14.0      12.0      0.00150599718664   0.00175699671774   
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.085628592    0.116660376439   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0019881825   0.116658343407   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.116655632643   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0011929095   0.116656988033   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.168951365    0.116661731773   17.0      16.0      0                  0                  
