analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                1.6867719          0.206071985779   
atlas_1605_09318     SR-Gbb-A           0.0                0.02596245       
atlas_1605_09318     SR-Gbb-B           0.0                0.02596245       
atlas_1605_09318     SR-Gbb-C           0.02596245         0.02596245       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.02596245       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.02596245       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.02596245       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.02596245       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.02596245       
atlas_1609_01599     2muSS              0.0                0.0251757        
atlas_1609_01599     3lZ1b4j            0.0                0.0251757        
atlas_1609_01599     3lZ2b3j            0.0                0.0251757        
atlas_1609_01599     3lZ2b4j            0.0                0.0251757        
atlas_1609_01599     3lnoZ2b            0.0                0.0251757        
atlas_1609_01599     4lDF1b             0.0                0.0251757        
atlas_1609_01599     4lDF2b             0.0                0.0251757        
atlas_1609_01599     4lSF1b             0.0                0.0251757        
atlas_1609_01599     4lSF2b             0.0                0.0251757        
atlas_1704_03848     SRE1               9.3724455          1.63153334321    
atlas_1704_03848     SRE2               4.2602025          1.0999795556     
atlas_1704_03848     SRI1               20.1649585         2.3931402886     
atlas_1704_03848     SRI2               10.792513          1.75077679643    
atlas_1704_03848     SRI3               6.5323105          1.36208089635    
atlas_1706_03731     Rpc2L0bH           0.0                0.2840135        
atlas_1706_03731     Rpc2L0bS           0.0                0.2840135        
atlas_1706_03731     Rpc2L1bH           0.0                0.2840135        
atlas_1706_03731     Rpc2L1bS           0.0                0.2840135        
atlas_1706_03731     Rpc2L2bH           0.0                0.2840135        
atlas_1706_03731     Rpc2L2bS           0.0                0.2840135        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.2840135        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.2840135        
atlas_1706_03731     Rpc3L0bH           0.0                0.2840135        
