analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.6999441415   0.0464866141218   49.0      63.0      0.0127286958029    0.00990009673556   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00455188477012  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00455188477012  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00328549     0.00455188477012  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00455188477012  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00455188477012  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00455188477012  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000256994    0.00455324483964  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000256994    0.00455324483964  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00441395097285  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00441395097285  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00441395097285  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00441395097285  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.00441395097285  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00441395097285  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00441395097285  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0001869045   0.00441483025093  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00441395097285  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.19087702     0.381529839628    150.0     236.0     0.0237677872201    0.0151066444195    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.96292639     0.261829234437    86.0      90.0      0.0178317028549    0.017039182728     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            8.21533771     0.535200418858    194.0     284.0     0.0378227269231    0.0258366514897    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.02446069     0.375332479036    96.0      116.0     0.0355095356706    0.0293872019343    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.0615343      0.268923635654    47.0      64.0      0.0344787135644    0.0253203052739    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0497948608277   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00070284     0.0497948608277   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0497948608277   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0497948608277   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0497948608277   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0497948608277   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0497948608277   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0497948608277   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00140568     0.0497998207719   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00281136     0.0498097391787   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.0497948608277   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0            0.0497948608277   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0497948608277   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0497948608277   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0497948608277   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0497948608277   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.0497948608277   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0497948608277   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.0497948608277   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.0497948608277   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0497948608277   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.03664409     0.0497948608277   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.00070284     0.0497948608277   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.03594125     0.0497948608277   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00210852     0.0498047802222   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.03515949     0.0497948608277   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.03515949     0.0497948608277   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0497948608277   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0497948608277   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0497948608277   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0497948608277   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0497948608277   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0497948608277   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0497948608277   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0497948608277   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             3.20532391     0.334696273516    128.0     77.0      0.0207532970425    0.0344989872914    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.87081193     0.255406531376    38.0      43.0      0.0382090846985    0.0337661678731    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.74327661     0.160864960981    15.0      24.0      0.0319638715994    0.0199774197497    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.23373863     0.279558045324    67.0      37.0      0.0264964691891    0.0479800928559    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.42668336     0.122395644299    11.0      15.0      0.0205413184864    0.0150636335567    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.17884557     0.079065313288    10.7      9.7       0.00459611740259   0.00506994393894   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.00070284     0.0497948608277   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.17525245     0.0783953000814   14.0      13.0      0.00333458270475   0.00359108906665   
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0703979      0.0497948608277   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.43738093     0.34788705195     86.0      67.0      0.0333354205209    0.0427887487284    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.11063511     0.07116570115     43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.39511699     0.117893739039    46.0      39.0      0.00438633169514   0.00517362199939   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.1407958      0.0704170600468   27.0      19.0      0.000937474871231  0.0013322011328    
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.1407958      0.0704170600468   17.6      10.2      0.00143817167746   0.00248155112973   
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0497948608277   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0497948608277   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.24861955     0.0939887370929   34.0      32.0      0.00277876532846   0.00295243816149   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.20955126     0.0917459195995   21.0      17.0      0.00281371199318   0.00347576187393   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.21103586     0.0850297185338   16.0      20.0      0.00447419510029   0.00357935608023   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.13923228     0.0777290443566   11.3      7.2       0.00104041126153   0.00163286767434   
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.17962733     0.0797204020537   62.0      64.0      0.000788481784386  0.000763841728624  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0497948608277   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0497948608277   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0497948608277   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.0497948608277   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.03664409     0.0497948608277   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.0497948608277   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.0497948608277   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.0497948608277   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.0497948608277   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.0497948608277   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.03664409     0.0497948608277   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.00070284     0.0497948608277   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.00210852     0.0498047802222   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.00421704     0.0498196556108   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.0035142      0.0498146976415   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.01124544     0.0498692081934   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.10774483     0.0614149460675   3.6       4.3       0.00195119956923   0.00163356243005   
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.18033017     0.0797235002221   6.5       5.5       0.00762825071318   0.00901520538831   
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.18033017     0.0797235002221   11.4      9.3       0.00434944119611   0.00533157307911   
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.18033017     0.0797235002221   20.0      17.0      0.00247918148178   0.00291668409622   
