analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.0900129376   0.119882587408   49.0      63.0      0.0182327651888    0.0141810395913    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              3.67554e-05    0.0194248248045  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              3.67554e-05    0.0194248248045  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0413119162   0.023787870067   5.4       6.9       0.000425890609273  0.000333305694214  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.01373995     0.0194248248045  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0194248248045  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0194248248045  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000183777    0.0194249639002  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0139881378   0.0194250334476  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000178208    0.0188363275651  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000178208    0.0188363275651  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0188361926845  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0188361926845  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0002494912   0.0188363950051  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.56416e-05    0.0188361926845  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0188361926845  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0002851328   0.018836428725   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              7.12832e-05    0.0188362264047  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            6.5070227095   0.985392176081   150.0     236.0     0.0326065302715    0.0207244895794    
atlas_1704_03848     SRE2               493.0      501.0      44.0             3.6398332645   0.736174818468   86.0      90.0      0.0282849600257    0.0270278506913    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            12.7404713795  1.37726254811    194.0     284.0     0.0540296948484    0.0369076084528    
atlas_1704_03848     SRI2               729.0      765.0      59.0             6.23344867     0.962213274565   96.0      116.0     0.048493946872     0.0401329215493    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.5936154055   0.619597468041   47.0      64.0      0.0335633097428    0.0246480555924    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0004020815   0.212495525743   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.004020815    0.212498949378   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0012062445   0.212496286555   11.9      9.6       0                  0                  
