analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.845192539    0.194571781418   49.0      63.0      0.0311447921934    0.0242237272615    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0300799497889  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0300799497889  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0426502305   0.0368536425569  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0212929      0.0300799497889  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0213573305   0.0300799497889  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0213573305   0.0300799497889  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000515444    0.0300804328148  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0008375965   0.0300807778286  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.24785e-05    0.0291684511263  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0003123925   0.0291687187816  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.24785e-05    0.0291684511263  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.24785e-05    0.0291684511263  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000874699    0.029169320997   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.24785e-05    0.0291684511263  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0291684511263  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000499828    0.0291689195214  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.24785e-05    0.0291684511263  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            11.445462435   1.62893419074    150.0     236.0     0.0584934024145    0.0371780100092    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.53944239     1.23131719305    86.0      90.0      0.052559095272     0.0502231354822    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            21.737741565   2.24395628795    194.0     284.0     0.0930806868699    0.0635832861013    
