analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.00162315         0.000122349534738  
atlas_1605_09318     SR-Gbb-A           0.0                0                  
atlas_1605_09318     SR-Gbb-B           9.51065e-06        9.51065e-06        
atlas_1605_09318     SR-Gbb-C           6.65746e-05        2.51628336048e-05  
atlas_1605_09318     SR-Gtt-0L-A        1.90213e-05        1.3450090217e-05   
atlas_1605_09318     SR-Gtt-0L-B        0.0                0                  
atlas_1605_09318     SR-Gtt-0L-C        9.51065e-06        9.51065e-06        
atlas_1605_09318     SR-Gtt-1L-A        0.000389937        6.08979281896e-05  
atlas_1605_09318     SR-Gtt-1L-B        0.00058966         7.48868948869e-05  
atlas_1609_01599     2muSS              2.76673e-05        1.59737231028e-05  
atlas_1609_01599     3lZ1b4j            9.22245e-06        9.22245e-06        
atlas_1609_01599     3lZ2b3j            9.22245e-06        9.22245e-06        
atlas_1609_01599     3lZ2b4j            1.84449e-05        1.30425138683e-05  
atlas_1609_01599     3lnoZ2b            0.00100525         9.62854873219e-05  
atlas_1609_01599     4lDF1b             3.68898e-05        1.84449e-05        
atlas_1609_01599     4lDF2b             0.0                0                  
atlas_1609_01599     4lSF1b             6.45571e-05        2.44002902805e-05  
atlas_1609_01599     4lSF2b             0.0                0                  
atlas_1704_03848     SRE1               0.00624244         0.000805895538657  
atlas_1704_03848     SRE2               0.0028091          0.00054061154706   
atlas_1704_03848     SRI1               0.0161263          0.00129529558637   
atlas_1704_03848     SRI2               0.00988387         0.00101406366548   
atlas_1704_03848     SRI3               0.00707477         0.000857941881969  
atlas_1706_03731     Rpc2L0bH           0.00166465         0.0004161625       
atlas_1706_03731     Rpc2L0bS           0.00384951         0.000632855545622  
atlas_1706_03731     Rpc2L1bH           0.00218486         0.000476775539661  
atlas_1706_03731     Rpc2L1bS           0.00145657         0.000389284707132  
atlas_1706_03731     Rpc2L2bH           0.000208081        0.000147135486136  
atlas_1706_03731     Rpc2L2bS           0.000312122        0.00018020372072   
atlas_1706_03731     Rpc2Lsoft1b        0.0                0                  
atlas_1706_03731     Rpc2Lsoft2b        0.0                0                  
atlas_1706_03731     Rpc3L0bH           0.0144617          0.00122662538444   
atlas_1706_03731     Rpc3L0bS           0.0286112          0.0017253202764    
atlas_1706_03731     Rpc3L1bH           0.00270506         0.000530505912517  
atlas_1706_03731     Rpc3L1bS           0.00749093         0.000882814566732  
atlas_1706_03731     Rpc3LSS1b          0.00124849         0.00036040801879   
atlas_1706_03731     Rpv2L0b            0.00135253         0.0003751243282    
atlas_1706_03731     Rpv2L1bH           0.0                0                  
atlas_1706_03731     Rpv2L1bM           0.000936367        0.000312122333333  
atlas_1706_03731     Rpv2L1bS           0.00270506         0.000530505912517  
atlas_1706_03731     Rpv2L2bH           0.0                0                  
atlas_1706_03731     Rpv2L2bS           0.00156061         0.000402947769328  
