analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.163060248    0.151259242289   49.0      63.0      0.0186733691969    0.0145237315976    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0002214345   0.0289637914459  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0002214345   0.0289637914459  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0411811845   0.0289637914459  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0289637914459  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0289637914459  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0289637914459  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000442869    0.028964637891   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0019929105   0.0289705623146  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.020046424    0.0280861393377  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.001717792    0.0280918843738  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000644172    0.0280877808965  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000429448    0.0280869601291  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.066421468    0.0344028610157  10.2      8.3       0.000980468228843  0.00120491276316   
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.02096052     0.0280894223593  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.000214724    0.0280861393377  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.004509204    0.0281025506106  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000429448    0.0280869601291  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.23529636     1.2679594107     150.0     236.0     0.0343722861763    0.0218467920612    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.2800016      0.976373403224   86.0      90.0      0.0311482467292    0.0297638802079    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            13.564614      1.73563406257    194.0     284.0     0.0552483202958    0.0377400497795    
atlas_1704_03848     SRI2               729.0      765.0      59.0             6.32931764     1.1852023169     96.0      116.0     0.0456831858364    0.0378067744853    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.04931604     0.671862716223   47.0      64.0      0.0201587486254    0.0148040810218    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00484472     0.316855696703   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.2485726      0.31692976376    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.23099308     0.316864956032   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.23099308     0.316864956032   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.00484472     0.316855696703   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.23099308     0.316864956032   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.01453416     0.316892732395   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.2358378      0.316883473878   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.25279432     0.316948277819   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              1.50472376     0.549384945191   8.0       9.0       0.0754665562359    0.0670813833208    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00968944     0.31687421509    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.47714332     0.316948277819   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.03875776     0.316985302695   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00484472     0.316855696703   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.316846437103   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00242236     0.316846437103   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00484472     0.316855696703   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.00242236     0.316846437103   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00726708     0.316864956032   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.00242236     0.316846437103   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.316846437103   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.224349       0.316846437103   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.316846437103   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.316846437103   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.22919372     0.316855696703   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.316846437103   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.316846437103   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.316846437103   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.316846437103   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.316846437103   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.316846437103   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.316846437103   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.316846437103   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.316846437103   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.316846437103   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.04509432     0.672061696959   128.0     77.0      0.00736650888271   0.0122456251557    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.13441016     0.500859385255   38.0      43.0      0.00823686232058   0.00727908763214   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.22614836     0.316846437103   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.59764232     0.592925187834   67.0      37.0      0.00933201510377   0.0168985138366    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00242236     0.316846437103   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            0.316846437103   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.316846437103   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00242236     0.316846437103   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.00242236     0.316846437103   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.77292508     1.02681777437    86.0      67.0      0.0359179526749    0.0461036407469    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.9082618      0.448108170974   43.0      31.0      0.00403173022331   0.00559239998717   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.13565616     0.501416419005   46.0      39.0      0.00681159201808   0.00803418545722   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.23161608     0.316864956032   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.22677136     0.316846437103   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.22677136     0.316846437103   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.224349       0.316846437103   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00484472     0.316855696703   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.45354272     0.388239624889   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.45534208     0.316864956032   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.224349       0.316846437103   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.45776444     0.31687421509    62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.316846437103   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.316846437103   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.316846437103   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.316846437103   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.316846437103   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.448698       0.388232067849   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              1.57037336     0.592635285429   9.0       7.7       0.0664946102108    0.0777209729737    
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              2.240998       0.708670588453   5.9       5.8       0.182843768633     0.185996247403     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.89857236     0.448081980872   9.1       5.2       0.0179909792715    0.0314842137251    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.45291972     0.316855696703   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.00484472     0.316855696703   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              2.02149372     0.672225703886   8.0       8.0       0.114880445703     0.114880445703     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              7.63298552     1.30615516699    18.0      15.0      0.305049502563     0.366059403076     
