analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.28445935     0.25714981554    49.0      63.0      0.0380149725003    0.0295672008336    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0424632261339  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.030033       0.0424632261339  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.030097216    0.0424632261339  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0424632261339  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0424632261339  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0424632261339  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000385296    0.0424634689135  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000449512    0.0424635174693  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0411764670581  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0411764670581  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0411764670581  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.00012454     0.0411765141426  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.02935843     0.0411766083116  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.227e-05      0.0411764670581  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0411764670581  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              6.227e-05      0.0411764670581  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0411764670581  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            14.84738609    2.20348451764    150.0     236.0     0.0748911432072    0.0476003028859    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.642780555    1.22901991671    86.0      90.0      0.0305486964138    0.0291909765732    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            27.405205955   2.99247609846    194.0     284.0     0.115966727595     0.079216708287     
atlas_1704_03848     SRI2               729.0      765.0      59.0             12.557819865   2.02473928702    96.0      116.0     0.0962213274405    0.079631443399     
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.91503931     1.60906159756    47.0      64.0      0.112259112553     0.0824402857814    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000702485    0.464521615753   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00280994     0.464523209277   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00140497     0.464522146928   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000702485    0.464521615753   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.464521615753   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.464521615753   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.464521615753   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.464521615753   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.007727335    0.464526927479   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.02107455     0.464537019592   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.003512425    0.464523740451   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00421491     0.464524271624   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.464521615753   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.000702485    0.464521615753   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.464521615753   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000702485    0.464521615753   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00140497     0.464522146928   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.464521615753   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.000702485    0.464521615753   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.464521615753   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.464521615753   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.657481485    0.568876080717   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.464521615753   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.3285425      0.464521615753   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.000702485    0.464521615753   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.464521615753   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.3285425      0.464521615753   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.464521615753   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.464521615753   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.464521615753   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.464521615753   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.464521615753   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.464521615753   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.464521615753   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.464521615753   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             6.908246775    1.50520611418    128.0     77.0      0.0346852245918    0.0576585551656    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.632645395    0.929044028269   38.0      43.0      0.0291845575958    0.025791004387     
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.987275955    0.65685664029    15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             3.952282275    1.13788705106    67.0      37.0      0.0311365300188    0.0563823651692    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.32979447     0.464522146928   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00140497     0.464522146928   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.00140497     0.464522146928   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.3283895      0.464521615753   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.464521615753   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.929644125    1.39349555367    86.0      67.0      0.042375714151     0.0543927077162    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.986329985    0.657008888916   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.987428955    0.56887694819    46.0      39.0      0.00118414695583   0.00139668615302   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.657634485    0.464521615753   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.329244985    0.464521615753   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.464521615753   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.464521615753   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.000702485    0.464521615753   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.002107455    0.464522678103   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.330496955    0.464522678103   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            0.464521615753   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.657634485    0.464521615753   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.464521615753   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.464521615753   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.464521615753   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.464521615753   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              4.27153947     1.18432267114    3.8       3.5       0.612960602455     0.665500082666     
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              13.14832179    2.07737891549    3.6       4.5       2.70595010239      2.16476008191      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.986329985    0.657008888916   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.3285425      0.464521615753   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.464521615753   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.464521615753   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              2.95736947     0.985322024594   5.0       5.5       0.268288269933     0.243898427212     
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              11.50231238    1.94329678373    8.0       8.0       1.03941320684      1.03941320684      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              6.903725865    1.50513835379    18.0      15.0      0.246405498044     0.295686597652     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              4.604846365    1.22900907543    16.0      16.0      0.161829467581     0.161829467581     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.990085895    0.656858142854   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.331901925    0.464523740451   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              3.942141485    1.13779568069    3.6       4.3       0.576710157965     0.482827108994     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              19.385433865   2.52294637009    6.5       5.5       2.34581566432      2.77232760328      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              54.2249129     4.21921866232    11.4      9.3       4.14959599068      5.08660153697      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              57.181732885   4.33275496996    20.0      17.0      2.50380073671      2.94564792554      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              57.51097787    4.34519347067    19.0      18.0      2.65183476727      2.79915892101      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              57.51097787    4.34519347067    26.0      20.0      1.937879253        2.51924302891      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              57.51097787    4.34519347067    27.0      20.0      1.86610594734      2.51924302891      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              7.55995538     1.57518913423    6.6       8.8       0.754037151496     0.565527863622     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              39.433023125   3.59812466242    15.0      18.0      2.23547324524      1.86289437103      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             61.4646026     4.49165806423    42.0      40.0      1.28805436606      1.35245708437      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             74.95566959    4.95969211535    47.0      58.0      1.42173988342      1.1520995607       
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             77.922018365   5.05661065102    54.0      64.0      1.2894292018       1.08795588902      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             79.251031035   5.09908626986    59.0      66.0      1.20150050089      1.07406862958      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              3.942141485    1.13779568069    3.6       3.6       0.576710157965     0.576710157965     
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              11.17175291    1.91521779075    4.6       4.1       1.74582515939      1.95873066663      
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              21.691157245   2.66852854127    8.5       6.6       2.03703181615      2.62345006626      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              1.97049        0.804449492723   8.5       9.4       0.076610921404     0.0692758331845    
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.000702485    0.464521615753   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            0.464521615753   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            0.464521615753   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              4.60258591     1.22896758152    5.7       6.8       0.453873522159     0.380452805339     
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              20.370755365   2.58628650541    11.0      10.0      1.4662950451       1.61292454961      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              15.12785361    2.22779029884    21.0      19.0      0.546394167615     0.603909343153     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              8.886220625    1.7067777845     10.0      17.0      0.608710505843     0.358065003437     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              1.97626288     0.804514108848   19.2      13.1      0.0342114448693    0.0501419649992    
