analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                1.1061553          0.179442084757   
atlas_1605_09318     SR-Gbb-A           0.0                0.030019         
atlas_1605_09318     SR-Gbb-B           0.0                0.030019         
atlas_1605_09318     SR-Gbb-C           0.0                0.030019         
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.030019         
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.030019         
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.030019         
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.030019         
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.030019         
atlas_1609_01599     2muSS              0.0                0.02910935       
atlas_1609_01599     3lZ1b4j            0.0                0.02910935       
atlas_1609_01599     3lZ2b3j            0.0                0.02910935       
atlas_1609_01599     3lZ2b4j            0.0                0.02910935       
atlas_1609_01599     3lnoZ2b            0.02910935         0.02910935       
atlas_1609_01599     4lDF1b             0.0                0.02910935       
atlas_1609_01599     4lDF2b             0.0                0.02910935       
atlas_1609_01599     4lSF1b             0.0                0.02910935       
atlas_1609_01599     4lSF2b             0.0                0.02910935       
atlas_1704_03848     SRE1               6.56779            1.46860249019    
atlas_1704_03848     SRE2               2.2987265          0.868836950165   
atlas_1704_03848     SRI1               13.792359          2.12820719758    
atlas_1704_03848     SRI2               7.224569           1.54028328616    
atlas_1704_03848     SRI3               4.9258425          1.27184706457    
atlas_1706_03731     Rpc2L0bH           0.0                0.3283895        
atlas_1706_03731     Rpc2L0bS           0.0                0.3283895        
atlas_1706_03731     Rpc2L1bH           0.0                0.3283895        
atlas_1706_03731     Rpc2L1bS           0.0                0.3283895        
atlas_1706_03731     Rpc2L2bH           0.0                0.3283895        
atlas_1706_03731     Rpc2L2bS           0.0                0.3283895        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.3283895        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.3283895        
atlas_1706_03731     Rpc3L0bH           0.0                0.3283895        
atlas_1706_03731     Rpc3L0bS           0.0                0.3283895        
atlas_1706_03731     Rpc3L1bH           0.0                0.3283895        
atlas_1706_03731     Rpc3L1bS           0.0                0.3283895        
atlas_1706_03731     Rpc3LSS1b          0.0                0.3283895        
atlas_1706_03731     Rpv2L0b            0.0                0.3283895        
atlas_1706_03731     Rpv2L1bH           0.0                0.3283895        
atlas_1706_03731     Rpv2L1bM           0.0                0.3283895        
atlas_1706_03731     Rpv2L1bS           0.0                0.3283895        
atlas_1706_03731     Rpv2L2bH           0.0                0.3283895        
