analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             4.9503698733   0.569410926347   49.0      63.0      0.0819701215121    0.0637545389538    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0958987705203  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0958987705203  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.06777141075  0.0958987847728  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              3.697025e-05   0.0958987705203  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0958987705203  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0958987705203  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00011091075  0.0958987847728  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00025879175  0.0958988132778  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0929925544666  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0929925544666  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0929925544666  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0929925544666  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              7.16999e-05    0.0929925613769  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0929925544666  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0929925544666  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0001433998   0.0929925751976  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0929925544666  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            33.4503161475  4.97546090472    150.0     236.0     0.168603735092     0.107163390948     
atlas_1704_03848     SRE2               493.0      501.0      44.0             14.1520620375  3.23233593495    86.0      90.0      0.102918966328     0.0983447900465    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            57.320325575   6.50877406463    194.0     284.0     0.240442969634     0.164246253905     
atlas_1704_03848     SRI2               729.0      765.0      59.0             23.8700094275  4.1962993947     96.0      116.0     0.17695915021      0.146448951898     
atlas_1704_03848     SRI3               236.0      273.0      37.0             9.71794739     2.67599196815    47.0      64.0      0.113389799196     0.0832706337848    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0004044325   1.04907333338    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00161773     1.04907356725    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0004044325   1.04907333338    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0004044325   1.04907333338    13.5      9.9       0                  0                  
