analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.03485592         0.00259800688461   
atlas_1605_09318     SR-Gbb-A           0.0                0.0001996955       
atlas_1605_09318     SR-Gbb-B           0.0                0.0001996955       
atlas_1605_09318     SR-Gbb-C           0.0                0.0001996955       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0001996955       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0001996955       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0001996955       
atlas_1605_09318     SR-Gtt-1L-A        0.0005990865       0.000345882752043  
atlas_1605_09318     SR-Gtt-1L-B        0.0005990865       0.000345882752043  
atlas_1609_01599     2muSS              0.0                0.000193644        
atlas_1609_01599     3lZ1b4j            0.0                0.000193644        
atlas_1609_01599     3lZ2b3j            0.0                0.000193644        
atlas_1609_01599     3lZ2b4j            0.0                0.000193644        
atlas_1609_01599     3lnoZ2b            0.0                0.000193644        
atlas_1609_01599     4lDF1b             0.0                0.000193644        
atlas_1609_01599     4lDF2b             0.0                0.000193644        
atlas_1609_01599     4lSF1b             0.0                0.000193644        
atlas_1609_01599     4lSF2b             0.0                0.000193644        
atlas_1704_03848     SRE1               0.1878713          0.0202586832843    
atlas_1704_03848     SRE2               0.10267385         0.0149765202573    
atlas_1704_03848     SRI1               0.38666535         0.0290635474494    
atlas_1704_03848     SRI2               0.19879405         0.0208392788246    
atlas_1704_03848     SRI3               0.0961202          0.0144906653715    
atlas_1706_03731     Rpc2L0bH           0.0                0.00218455         
atlas_1706_03731     Rpc2L0bS           0.0                0.00218455         
atlas_1706_03731     Rpc2L1bH           0.0                0.00218455         
atlas_1706_03731     Rpc2L1bS           0.0                0.00218455         
atlas_1706_03731     Rpc2L2bH           0.0                0.00218455         
atlas_1706_03731     Rpc2L2bS           0.0                0.00218455         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.00218455         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.00218455         
atlas_1706_03731     Rpc3L0bH           0.0                0.00218455         
atlas_1706_03731     Rpc3L0bS           0.0                0.00218455         
atlas_1706_03731     Rpc3L1bH           0.0                0.00218455         
atlas_1706_03731     Rpc3L1bS           0.0                0.00218455         
atlas_1706_03731     Rpc3LSS1b          0.0                0.00218455         
atlas_1706_03731     Rpv2L0b            0.0                0.00218455         
atlas_1706_03731     Rpv2L1bH           0.0                0.00218455         
atlas_1706_03731     Rpv2L1bM           0.0                0.00218455         
atlas_1706_03731     Rpv2L1bS           0.0                0.00218455         
atlas_1706_03731     Rpv2L2bH           0.0                0.00218455         
atlas_1706_03731     Rpv2L2bS           0.0                0.00218455         
atlas_1708_07875     sr1-lowmass        0.0                0.00218455         
atlas_1708_07875     sr2-highmass       0.0                0.00218455         
atlas_1709_04183     SRA-T0             0.0                0.00218455         
atlas_1709_04183     SRA-TT             0.0                0.00218455         
atlas_1709_04183     SRA-TW             0.00218455         0.00218455         
