analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.08592826         0.00985664741406  
atlas_1605_09318     SR-Gbb-A           0.0                0.00116597        
atlas_1605_09318     SR-Gbb-B           0.0                0.00116597        
atlas_1605_09318     SR-Gbb-C           0.0                0.00116597        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.00116597        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.00116597        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.00116597        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.00116597        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.00116597        
atlas_1609_01599     2muSS              0.0                0.001130635       
atlas_1609_01599     3lZ1b4j            0.0                0.001130635       
atlas_1609_01599     3lZ2b3j            0.0                0.001130635       
atlas_1609_01599     3lZ2b4j            0.0                0.001130635       
atlas_1609_01599     3lnoZ2b            0.0                0.001130635       
atlas_1609_01599     4lDF1b             0.0                0.001130635       
atlas_1609_01599     4lDF2b             0.0                0.001130635       
atlas_1609_01599     4lSF1b             0.0                0.001130635       
atlas_1609_01599     4lSF2b             0.0                0.001130635       
atlas_1704_03848     SRE1               0.497445           0.0796549494696   
atlas_1704_03848     SRE2               0.267855           0.0584507529892   
atlas_1704_03848     SRI1               0.91836            0.108229763928    
atlas_1704_03848     SRI2               0.420915           0.0732718965566   
atlas_1704_03848     SRI3               0.15306            0.0441846161011   
atlas_1706_03731     Rpc2L0bH           0.0                0.012755          
atlas_1706_03731     Rpc2L0bS           0.0                0.012755          
atlas_1706_03731     Rpc2L1bH           0.0                0.012755          
atlas_1706_03731     Rpc2L1bS           0.0                0.012755          
atlas_1706_03731     Rpc2L2bH           0.0                0.012755          
atlas_1706_03731     Rpc2L2bS           0.0                0.012755          
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.012755          
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.012755          
atlas_1706_03731     Rpc3L0bH           0.0                0.012755          
atlas_1706_03731     Rpc3L0bS           0.0                0.012755          
atlas_1706_03731     Rpc3L1bH           0.0                0.012755          
atlas_1706_03731     Rpc3L1bS           0.0                0.012755          
atlas_1706_03731     Rpc3LSS1b          0.0                0.012755          
atlas_1706_03731     Rpv2L0b            0.0                0.012755          
atlas_1706_03731     Rpv2L1bH           0.0                0.012755          
atlas_1706_03731     Rpv2L1bM           0.0                0.012755          
atlas_1706_03731     Rpv2L1bS           0.0                0.012755          
atlas_1706_03731     Rpv2L2bH           0.0                0.012755          
atlas_1706_03731     Rpv2L2bS           0.0                0.012755          
atlas_1708_07875     sr1-lowmass        0.0                0.012755          
atlas_1708_07875     sr2-highmass       0.0                0.012755          
atlas_1709_04183     SRA-T0             0.0                0.012755          
atlas_1709_04183     SRA-TT             0.0                0.012755          
atlas_1709_04183     SRA-TW             0.012755           0.012755          
atlas_1709_04183     SRB-T0             0.038265           0.0220923080505   
atlas_1709_04183     SRB-TT             0.0                0.012755          
atlas_1709_04183     SRB-TW             0.02551            0.0180382939881   
atlas_1709_04183     SRC1               0.0                0.012755          
atlas_1709_04183     SRC2               0.0                0.012755          
atlas_1709_04183     SRC3               0.0                0.012755          
atlas_1709_04183     SRC4               0.0                0.012755          
atlas_1709_04183     SRC5               0.0                0.012755          
atlas_1709_04183     SRD-high           0.0                0.012755          
atlas_1709_04183     SRD-low            0.02551            0.0180382939881   
atlas_1709_04183     SRE                0.0                0.012755          
atlas_1712_02332     2j-1200            0.267855           0.0584507529892   
atlas_1712_02332     2j-1600            0.267855           0.0584507529892   
atlas_1712_02332     2j-2000            0.12755            0.0403348515554   
atlas_1712_02332     2j-2100            0.242345           0.0555977560249   
atlas_1712_02332     2j-2400            0.038265           0.0220923080505   
atlas_1712_02332     2j-2800            0.02551            0.0180382939881   
atlas_1712_02332     2j-3600            0.0                0.012755          
atlas_1712_02332     2j-B1600           0.012755           0.012755          
atlas_1712_02332     2j-B2400           0.0                0.012755          
atlas_1712_02332     3j-1300            0.35714            0.0674931159453   
atlas_1712_02332     4j-1000            0.038265           0.0220923080505   
atlas_1712_02332     4j-1400            0.07653            0.0312432416692   
atlas_1712_02332     4j-1800            0.02551            0.0180382939881   
atlas_1712_02332     4j-2200            0.012755           0.012755          
atlas_1712_02332     4j-2600            0.0                0.012755          
atlas_1712_02332     4j-3000            0.0                0.012755          
atlas_1712_02332     5j-1600            0.038265           0.0220923080505   
atlas_1712_02332     5j-1700            0.038265           0.0220923080505   
atlas_1712_02332     5j-2000            0.07653            0.0312432416692   
atlas_1712_02332     5j-2600            0.012755           0.012755          
atlas_1712_02332     6j-1200            0.02551            0.0180382939881   
atlas_1712_02332     6j-1800            0.0                0.012755          
atlas_1712_02332     6j-2200            0.0                0.012755          
atlas_1712_02332     6j-2600            0.0                0.012755          
atlas_1712_08119     SRE-MLL-03         0.0                0.012755          
atlas_1712_08119     SRE-MLL-05         0.012755           0.012755          
atlas_1712_08119     SRE-MLL-10         0.02551            0.0180382939881   
atlas_1712_08119     SRE-MLL-20         0.012755           0.012755          
atlas_1712_08119     SRE-MLL-30         0.0                0.012755          
atlas_1712_08119     SRE-MLL-40         0.0                0.012755          
atlas_1712_08119     SRE-MLL-60         0.0                0.012755          
atlas_1712_08119     SRE-MT2-102        0.012755           0.012755          
atlas_1712_08119     SRE-MT2-105        0.02551            0.0180382939881   
atlas_1712_08119     SRE-MT2-110        0.05102            0.02551           
atlas_1712_08119     SRE-MT2-120        0.07653            0.0312432416692   
atlas_1712_08119     SRE-MT2-130        0.02551            0.0180382939881   
atlas_1712_08119     SRE-MT2-999        0.02551            0.0180382939881   
atlas_1712_08119     SRI-MLL-03         0.0                0.012755          
atlas_1712_08119     SRI-MLL-05         0.02551            0.0180382939881   
atlas_1712_08119     SRI-MLL-10         0.05102            0.02551           
atlas_1712_08119     SRI-MLL-20         0.15306            0.0441846161011   
atlas_1712_08119     SRI-MLL-30         0.17857            0.0477248399683   
atlas_1712_08119     SRI-MLL-40         0.17857            0.0477248399683   
atlas_1712_08119     SRI-MLL-60         0.17857            0.0477248399683   
atlas_1712_08119     SRI-MT2-102        0.012755           0.012755          
atlas_1712_08119     SRI-MT2-105        0.063775           0.028521047053    
atlas_1712_08119     SRI-MT2-110        0.191325           0.0493999025809   
atlas_1712_08119     SRI-MT2-120        0.38265            0.0698620122098   
atlas_1712_08119     SRI-MT2-130        0.45918            0.07653           
atlas_1712_08119     SRI-MT2-999        0.5102             0.0806697031109   
atlas_1712_08119     SRM-MLL-03         0.0                0.012755          
atlas_1712_08119     SRM-MLL-05         0.012755           0.012755          
atlas_1712_08119     SRM-MLL-10         0.0                0.012755          
atlas_1712_08119     SRM-MLL-20         0.089285           0.0337465579726   
atlas_1712_08119     SRM-MLL-30         0.02551            0.0180382939881   
atlas_1712_08119     SRM-MLL-40         0.0                0.012755          
atlas_1712_08119     SRM-MLL-60         0.0                0.012755          
atlas_1712_08119     SRM-MT2-102        0.0                0.012755          
atlas_1712_08119     SRM-MT2-105        0.02551            0.0180382939881   
atlas_1712_08119     SRM-MT2-110        0.07653            0.0312432416692   
atlas_1712_08119     SRM-MT2-120        0.114795           0.038265          
atlas_1712_08119     SRM-MT2-130        0.05102            0.02551           
atlas_1712_08119     SRM-MT2-999        0.02551            0.0180382939881   
atlas_1802_03158     SRaaSH             0.0                0.012755          
atlas_1802_03158     SRaaSL             0.0                0.012755          
atlas_1802_03158     SRaaWH             0.012755           0.012755          
atlas_1802_03158     SRaaWL             0.0                0.012755          
atlas_1802_03158     SRajH              0.0                0.012755          
atlas_1802_03158     SRajL              0.0                0.012755          
atlas_1802_03158     SRajL200           0.0                0.012755          
atlas_1803_02762     S-2l0j-DF-100      0.0                0.012755          
atlas_1803_02762     S-2l0j-DF-150      0.0                0.012755          
atlas_1803_02762     S-2l0j-DF-200      0.0                0.012755          
atlas_1803_02762     S-2l0j-DF-300      0.0                0.012755          
atlas_1803_02762     S-2l0j-SF-loose    0.012755           0.012755          
