analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.24189763         0.0245609830975   
atlas_1605_09318     SR-Gbb-A           0.0                0.002571725       
atlas_1605_09318     SR-Gbb-B           0.0                0.002571725       
atlas_1605_09318     SR-Gbb-C           0.0                0.002571725       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.002571725       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.002571725       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.002571725       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.002571725       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.002571725       
atlas_1609_01599     2muSS              0.0                0.00249379        
atlas_1609_01599     3lZ1b4j            0.0                0.00249379        
atlas_1609_01599     3lZ2b3j            0.0                0.00249379        
atlas_1609_01599     3lZ2b4j            0.0                0.00249379        
atlas_1609_01599     3lnoZ2b            0.0                0.00249379        
atlas_1609_01599     4lDF1b             0.0                0.00249379        
atlas_1609_01599     4lDF2b             0.0                0.00249379        
atlas_1609_01599     4lSF1b             0.0                0.00249379        
atlas_1609_01599     4lSF2b             0.0                0.00249379        
atlas_1704_03848     SRE1               1.3503888          0.194911834298    
atlas_1704_03848     SRE2               0.6189282          0.131955935613    
atlas_1704_03848     SRI1               2.7289107          0.277078901424    
atlas_1704_03848     SRI2               1.3785219          0.1969317         
atlas_1704_03848     SRI3               0.7595937          0.146183875723    
atlas_1706_03731     Rpc2L0bH           0.0281331          0.0281331         
atlas_1706_03731     Rpc2L0bS           0.0                0.0281331         
atlas_1706_03731     Rpc2L1bH           0.0                0.0281331         
atlas_1706_03731     Rpc2L1bS           0.0                0.0281331         
atlas_1706_03731     Rpc2L2bH           0.0                0.0281331         
atlas_1706_03731     Rpc2L2bS           0.0                0.0281331         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0281331         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0281331         
atlas_1706_03731     Rpc3L0bH           0.0                0.0281331         
atlas_1706_03731     Rpc3L0bS           0.0                0.0281331         
atlas_1706_03731     Rpc3L1bH           0.0                0.0281331         
atlas_1706_03731     Rpc3L1bS           0.0                0.0281331         
atlas_1706_03731     Rpc3LSS1b          0.0                0.0281331         
atlas_1706_03731     Rpv2L0b            0.0281331          0.0281331         
atlas_1706_03731     Rpv2L1bH           0.0                0.0281331         
atlas_1706_03731     Rpv2L1bM           0.0                0.0281331         
atlas_1706_03731     Rpv2L1bS           0.0                0.0281331         
atlas_1706_03731     Rpv2L2bH           0.0                0.0281331         
atlas_1706_03731     Rpv2L2bS           0.0                0.0281331         
atlas_1708_07875     sr1-lowmass        0.0                0.0281331         
atlas_1708_07875     sr2-highmass       0.0                0.0281331         
atlas_1709_04183     SRA-T0             0.0                0.0281331         
atlas_1709_04183     SRA-TT             0.0                0.0281331         
atlas_1709_04183     SRA-TW             0.0                0.0281331         
atlas_1709_04183     SRB-T0             0.0                0.0281331         
atlas_1709_04183     SRB-TT             0.0                0.0281331         
atlas_1709_04183     SRB-TW             0.0                0.0281331         
atlas_1709_04183     SRC1               0.0                0.0281331         
atlas_1709_04183     SRC2               0.0                0.0281331         
atlas_1709_04183     SRC3               0.0                0.0281331         
atlas_1709_04183     SRC4               0.0                0.0281331         
atlas_1709_04183     SRC5               0.0                0.0281331         
atlas_1709_04183     SRD-high           0.0                0.0281331         
atlas_1709_04183     SRD-low            0.0                0.0281331         
atlas_1709_04183     SRE                0.0                0.0281331         
atlas_1712_02332     2j-1200            0.9002592          0.159144846286    
atlas_1712_02332     2j-1600            0.3657303          0.101435334588    
atlas_1712_02332     2j-2000            0.1125324          0.0562662         
atlas_1712_02332     2j-2100            0.4782627          0.115995742876    
atlas_1712_02332     2j-2400            0.0281331          0.0281331         
atlas_1712_02332     2j-2800            0.0                0.0281331         
atlas_1712_02332     2j-3600            0.0                0.0281331         
atlas_1712_02332     2j-B1600           0.0281331          0.0281331         
atlas_1712_02332     2j-B2400           0.0                0.0281331         
atlas_1712_02332     3j-1300            1.1534571          0.180139734484    
atlas_1712_02332     4j-1000            0.1406655          0.0629075240178   
atlas_1712_02332     4j-1400            0.2250648          0.0795724231432   
atlas_1712_02332     4j-1800            0.0843993          0.0487279585744   
atlas_1712_02332     4j-2200            0.0562662          0.0397862115716   
atlas_1712_02332     4j-2600            0.0                0.0281331         
atlas_1712_02332     4j-3000            0.0                0.0281331         
atlas_1712_02332     5j-1600            0.0562662          0.0397862115716   
atlas_1712_02332     5j-1700            0.0281331          0.0281331         
atlas_1712_02332     5j-2000            0.1406655          0.0629075240178   
atlas_1712_02332     5j-2600            0.0                0.0281331         
atlas_1712_02332     6j-1200            0.0281331          0.0281331         
atlas_1712_02332     6j-1800            0.0                0.0281331         
atlas_1712_02332     6j-2200            0.0                0.0281331         
atlas_1712_02332     6j-2600            0.0                0.0281331         
atlas_1712_08119     SRE-MLL-03         0.0                0.0281331         
