analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.05056317     0.00992673879727  49.0      63.0      0.000699659558622  0.000544179656706  
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.002462234    0.00332487559571  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.002398075    0.00332487559571  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.016595322    0.00620196024051  5.4       6.9       0.00118964948251   0.000931030029793  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.004764389    0.00332487559571  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.002302155    0.00332487559571  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.002302155    0.00332487559571  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.001411498    0.0033378498543   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.001732293    0.0033409315372   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00037329     0.00322712257087  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.010297685    0.00456680797914  6.0       8.7       0.000468019985701  0.000322772403931  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.00276091     0.00322772222994  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.00263648     0.00322652280035  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00323518     0.00325459253575  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000311075    0.00322652280035  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00322412260255  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.003818565    0.00323789944245  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.2215e-05     0.00322412260255  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            0.3386792      0.0897900450771   150.0     236.0     0.00127615684049   0.000811116635905  
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.15118098     0.057405408104    86.0      90.0      0.000663210589645  0.000633734563438  
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            0.6141058      0.118170744368    194.0     284.0     0.00216652463524   0.00147994992689   
atlas_1704_03848     SRI2               729.0      765.0      59.0             0.2754266      0.0768249479627   96.0      116.0     0.00155660088897   0.00128822142536   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.12424562     0.0510557709753   47.0      64.0      0.000862003310651  0.000633033681259  
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00210558     0.0363856877669   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.03079908     0.0364195182775   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00491302     0.0364127546899   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00280744     0.0363924563849   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.036372146752    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.036372146752    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00140372     0.0363789178895   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.036372146752    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.03816512     0.0364803341364   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.1660028      0.0518576472195   8.0       9.0       0.01011953232      0.00899513984      
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00210558     0.0363856877669   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.03360652     0.0364465600764   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00210558     0.0363856877669   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00070186     0.036372146752    4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.036372146752    4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00140372     0.0363789178895   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0070186      0.0364330416859   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.036372146752    3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00140372     0.0363789178895   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.42010438     0.103659646211    9.386     11.191    0.0266463413822    0.0223485443851    
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.036372146752    7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.05457258     0.0448566025967   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.00070186     0.036372146752    10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.05387072     0.044851111347    8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.41555276     0.102871177984    76.0      57.0      0.00324794773823   0.00433059698431   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.07870748     0.0442511265835   17.9      19.3      0.000342772759948  0.000317908414666  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.3896667      0.0997383713662   20.7      20.5      0.0109225010125    0.011029061998     
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.036372146752    14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.036372146752    10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.036372146752    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.036372146752    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.036372146752    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.00070186     0.036372146752    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.02693536     0.036372146752    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0262335      0.036372146752    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.64896448     0.125002522595    128.0     77.0      0.00346844017926   0.00576571873955   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.16829728     0.0622153207982   38.0      43.0      0.00174379352345   0.00154102683467   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.08186934     0.0509446933282   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.14626796     0.0573753660326   67.0      37.0      0.00077869193592   0.00141006377585   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.02939536     0.0364059898457   11.0      15.0      0                  0                  
