analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.3533208          0.0771009195525  
atlas_1605_09318     SR-Gbb-A           0.0                0.01735055       
atlas_1605_09318     SR-Gbb-B           0.0                0.01735055       
atlas_1605_09318     SR-Gbb-C           0.0                0.01735055       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.01735055       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.01735055       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.01735055       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.01735055       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.01735055       
atlas_1609_01599     2muSS              0.0                0.0168248        
atlas_1609_01599     3lZ1b4j            0.0                0.0168248        
atlas_1609_01599     3lZ2b3j            0.0                0.0168248        
atlas_1609_01599     3lZ2b4j            0.0                0.0168248        
atlas_1609_01599     3lnoZ2b            0.0                0.0168248        
atlas_1609_01599     4lDF1b             0.0                0.0168248        
atlas_1609_01599     4lDF2b             0.0                0.0168248        
atlas_1609_01599     4lSF1b             0.0                0.0168248        
atlas_1609_01599     4lSF2b             0.0                0.0168248        
atlas_1704_03848     SRE1               1.898045           0.600214530149   
atlas_1704_03848     SRE2               1.518436           0.536848196199   
atlas_1704_03848     SRI1               3.9858945          0.869793488493   
atlas_1704_03848     SRI2               2.0878495          0.629510310021   
atlas_1704_03848     SRI3               0.5694135          0.328751037505   
atlas_1706_03731     Rpc2L0bH           0.0                0.1898045        
atlas_1706_03731     Rpc2L0bS           0.0                0.1898045        
atlas_1706_03731     Rpc2L1bH           0.0                0.1898045        
atlas_1706_03731     Rpc2L1bS           0.0                0.1898045        
atlas_1706_03731     Rpc2L2bH           0.0                0.1898045        
atlas_1706_03731     Rpc2L2bS           0.0                0.1898045        
atlas_1706_03731     Rpc2Lsoft1b        0.1898045          0.1898045        
atlas_1706_03731     Rpc2Lsoft2b        0.1898045          0.1898045        
atlas_1706_03731     Rpc3L0bH           0.0                0.1898045        
atlas_1706_03731     Rpc3L0bS           0.0                0.1898045        
atlas_1706_03731     Rpc3L1bH           0.1898045          0.1898045        
atlas_1706_03731     Rpc3L1bS           0.5694135          0.328751037505   
atlas_1706_03731     Rpc3LSS1b          0.0                0.1898045        
atlas_1706_03731     Rpv2L0b            0.0                0.1898045        
atlas_1706_03731     Rpv2L1bH           0.0                0.1898045        
atlas_1706_03731     Rpv2L1bM           0.0                0.1898045        
atlas_1706_03731     Rpv2L1bS           0.0                0.1898045        
atlas_1706_03731     Rpv2L2bH           0.0                0.1898045        
atlas_1706_03731     Rpv2L2bS           0.0                0.1898045        
atlas_1708_07875     sr1-lowmass        0.0                0.1898045        
atlas_1708_07875     sr2-highmass       0.0                0.1898045        
atlas_1709_04183     SRA-T0             0.0                0.1898045        
atlas_1709_04183     SRA-TT             0.0                0.1898045        
atlas_1709_04183     SRA-TW             0.0                0.1898045        
atlas_1709_04183     SRB-T0             0.1898045          0.1898045        
atlas_1709_04183     SRB-TT             0.0                0.1898045        
atlas_1709_04183     SRB-TW             0.0                0.1898045        
atlas_1709_04183     SRC1               0.0                0.1898045        
atlas_1709_04183     SRC2               0.0                0.1898045        
atlas_1709_04183     SRC3               0.0                0.1898045        
atlas_1709_04183     SRC4               0.0                0.1898045        
atlas_1709_04183     SRC5               0.0                0.1898045        
atlas_1709_04183     SRD-high           0.0                0.1898045        
atlas_1709_04183     SRD-low            0.0                0.1898045        
atlas_1709_04183     SRE                0.0                0.1898045        
atlas_1712_02332     2j-1200            0.5694135          0.328751037505   
atlas_1712_02332     2j-1600            0.1898045          0.1898045        
atlas_1712_02332     2j-2000            0.1898045          0.1898045        
atlas_1712_02332     2j-2100            0.379609           0.268424098099   
atlas_1712_02332     2j-2400            0.1898045          0.1898045        
atlas_1712_02332     2j-2800            0.0                0.1898045        
atlas_1712_02332     2j-3600            0.0                0.1898045        
atlas_1712_02332     2j-B1600           0.0                0.1898045        
atlas_1712_02332     2j-B2400           0.0                0.1898045        
atlas_1712_02332     3j-1300            1.898045           0.600214530149   
atlas_1712_02332     4j-1000            0.379609           0.268424098099   
atlas_1712_02332     4j-1400            0.5694135          0.328751037505   
atlas_1712_02332     4j-1800            0.0                0.1898045        
atlas_1712_02332     4j-2200            0.0                0.1898045        
atlas_1712_02332     4j-2600            0.0                0.1898045        
atlas_1712_02332     4j-3000            0.0                0.1898045        
atlas_1712_02332     5j-1600            0.379609           0.268424098099   
atlas_1712_02332     5j-1700            0.1898045          0.1898045        
atlas_1712_02332     5j-2000            0.379609           0.268424098099   
atlas_1712_02332     5j-2600            0.0                0.1898045        
atlas_1712_02332     6j-1200            0.9490225          0.424415764435   
atlas_1712_02332     6j-1800            0.0                0.1898045        
atlas_1712_02332     6j-2200            0.0                0.1898045        
atlas_1712_02332     6j-2600            0.0                0.1898045        
atlas_1712_08119     SRE-MLL-03         0.0                0.1898045        
atlas_1712_08119     SRE-MLL-05         0.0                0.1898045        
atlas_1712_08119     SRE-MLL-10         0.0                0.1898045        
atlas_1712_08119     SRE-MLL-20         0.5694135          0.328751037505   
atlas_1712_08119     SRE-MLL-30         0.1898045          0.1898045        
atlas_1712_08119     SRE-MLL-40         0.5694135          0.328751037505   
atlas_1712_08119     SRE-MLL-60         0.0                0.1898045        
atlas_1712_08119     SRE-MT2-102        0.379609           0.268424098099   
atlas_1712_08119     SRE-MT2-105        0.379609           0.268424098099   
atlas_1712_08119     SRE-MT2-110        2.277654           0.65750207501    
atlas_1712_08119     SRE-MT2-120        2.8470675          0.735109667535   
atlas_1712_08119     SRE-MT2-130        1.3286315          0.502175504721   
atlas_1712_08119     SRE-MT2-999        1.898045           0.600214530149   
atlas_1712_08119     SRI-MLL-03         0.0                0.1898045        
atlas_1712_08119     SRI-MLL-05         0.0                0.1898045        
atlas_1712_08119     SRI-MLL-10         0.0                0.1898045        
atlas_1712_08119     SRI-MLL-20         2.657263           0.710183409468   
atlas_1712_08119     SRI-MLL-30         4.3655035          0.910270404367   
atlas_1712_08119     SRI-MLL-40         5.5043305          1.02212851364    
atlas_1712_08119     SRI-MLL-60         5.5043305          1.02212851364    
atlas_1712_08119     SRI-MT2-102        0.5694135          0.328751037505   
atlas_1712_08119     SRI-MT2-105        2.277654           0.65750207501    
atlas_1712_08119     SRI-MT2-110        7.0227665          1.15453570068    
atlas_1712_08119     SRI-MT2-120        18.7906455         1.88853093006    
atlas_1712_08119     SRI-MT2-130        23.915367          2.1305502284     
atlas_1712_08119     SRI-MT2-999        28.2808705         2.31685918537    
atlas_1712_08119     SRM-MLL-03         0.0                0.1898045        
atlas_1712_08119     SRM-MLL-05         0.0                0.1898045        
atlas_1712_08119     SRM-MLL-10         0.0                0.1898045        
atlas_1712_08119     SRM-MLL-20         2.0878495          0.629510310021   
atlas_1712_08119     SRM-MLL-30         1.518436           0.536848196199   
atlas_1712_08119     SRM-MLL-40         0.5694135          0.328751037505   
atlas_1712_08119     SRM-MLL-60         0.0                0.1898045        
atlas_1712_08119     SRM-MT2-102        0.1898045          0.1898045        
atlas_1712_08119     SRM-MT2-105        1.3286315          0.502175504721   
atlas_1712_08119     SRM-MT2-110        2.4674585          0.684349857064   
atlas_1712_08119     SRM-MT2-120        8.9208115          1.3012340936     
atlas_1712_08119     SRM-MT2-130        3.79609            0.848831528871   
atlas_1712_08119     SRM-MT2-999        2.4674585          0.684349857064   
atlas_1802_03158     SRaaSH             0.0                0.1898045        
atlas_1802_03158     SRaaSL             0.0                0.1898045        
atlas_1802_03158     SRaaWH             0.0                0.1898045        
atlas_1802_03158     SRaaWL             0.0                0.1898045        
atlas_1802_03158     SRajH              0.0                0.1898045        
atlas_1802_03158     SRajL              0.0                0.1898045        
atlas_1802_03158     SRajL200           0.0                0.1898045        
atlas_1803_02762     S-2l0j-DF-100      0.0                0.1898045        
atlas_1803_02762     S-2l0j-DF-150      0.0                0.1898045        
atlas_1803_02762     S-2l0j-DF-200      0.0                0.1898045        
atlas_1803_02762     S-2l0j-DF-300      0.0                0.1898045        
atlas_1803_02762     S-2l0j-SF-loose    0.0                0.1898045        
atlas_1803_02762     S-2l0j-SF-tight    0.0                0.1898045        
atlas_1803_02762     S-2lj-SR2-high     0.0                0.1898045        
atlas_1803_02762     S-2lj-SR2-int      0.0                0.1898045        
atlas_1803_02762     S-2lj-SR2-low      0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-0Jb        0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-1Jb        0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-1Jc        0.0                0.1898045        
atlas_1803_02762     S-3l-WZ-OJc        0.0                0.1898045        
atlas_1803_02762     S-3l-slep-a        1.3286315          0.502175504721   
atlas_1803_02762     S-3l-slep-b        0.5694135          0.328751037505   
atlas_1803_02762     S-3l-slep-c        0.0                0.1898045        
atlas_1803_02762     S-3l-slep-d        0.0                0.1898045        
atlas_1803_02762     S-3l-slep-e        0.0                0.1898045        
atlas_1807_07447     10j                0.0                0.01687735       
atlas_1807_07447     11j                0.0                0.01687735       
atlas_1807_07447     12j                0.0                0.01687735       
atlas_1807_07447     131b8j             0.0                0.01687735       
atlas_1807_07447     13j                0.0                0.01687735       
atlas_1807_07447     14j                0.0                0.01687735       
atlas_1807_07447     1b10j              0.0                0.01687735       
atlas_1807_07447     1b11j              0.0                0.01687735       
atlas_1807_07447     1b1j               18.8013679         0.563309210405   
atlas_1807_07447     1b2j               4.0843187          0.262549949936   
atlas_1807_07447     1b3j               0.86074485         0.120528387088   
atlas_1807_07447     1b4j               0.0337547          0.0238681772669  
atlas_1807_07447     1b5j               0.0337547          0.0238681772669  
atlas_1807_07447     1b6j               0.0                0.01687735       
atlas_1807_07447     1b7j               0.0                0.01687735       
atlas_1807_07447     1b8j               0.0                0.01687735       
atlas_1807_07447     1b9j               0.0                0.01687735       
atlas_1807_07447     1e1b4j             0.0                0.01687735       
atlas_1807_07447     1e1b5j             0.0                0.01687735       
atlas_1807_07447     1e1b6j             0.0                0.01687735       
atlas_1807_07447     1e1b7j             0.0                0.01687735       
atlas_1807_07447     1e1b9j             0.0                0.01687735       
atlas_1807_07447     1e1g               0.0                0.01687735       
atlas_1807_07447     1e1g1b             0.0                0.01687735       
atlas_1807_07447     1e1g1b1j           0.0                0.01687735       
atlas_1807_07447     1e1g1b2j           0.0                0.01687735       
atlas_1807_07447     1e1g1b3j           0.0                0.01687735       
atlas_1807_07447     1e1g1b4j           0.0                0.01687735       
atlas_1807_07447     1e1g1b5j           0.0                0.01687735       
atlas_1807_07447     1e1g1j             0.25316025         0.0653656954781  
atlas_1807_07447     1e1g2b             0.0                0.01687735       
atlas_1807_07447     1e1g2b1j           0.0                0.01687735       
atlas_1807_07447     1e1g2b2j           0.0                0.01687735       
atlas_1807_07447     1e1g2b3j           0.0                0.01687735       
atlas_1807_07447     1e1g2b4j           0.0                0.01687735       
atlas_1807_07447     1e1g2b5j           0.0                0.01687735       
atlas_1807_07447     1e1g2j             0.08438675         0.0377389018801  
atlas_1807_07447     1e1g3b             0.0                0.01687735       
atlas_1807_07447     1e1g3b1j           0.0                0.01687735       
atlas_1807_07447     1e1g3b2j           0.0                0.01687735       
atlas_1807_07447     1e1g3b3j           0.0                0.01687735       
atlas_1807_07447     1e1g3j             0.01687735         0.01687735       
atlas_1807_07447     1e1g4j             0.0                0.01687735       
atlas_1807_07447     1e1g5j             0.0                0.01687735       
atlas_1807_07447     1e1g6j             0.0                0.01687735       
atlas_1807_07447     1e1g7j             0.0                0.01687735       
atlas_1807_07447     1e2b               0.0                0.01687735       
atlas_1807_07447     1e2b1j             0.01687735         0.01687735       
atlas_1807_07447     1e2b2j             0.0                0.01687735       
atlas_1807_07447     1e2b3j             0.0                0.01687735       
atlas_1807_07447     1e2b4j             0.0                0.01687735       
atlas_1807_07447     1e2b5j             0.0                0.01687735       
atlas_1807_07447     1e2b6j             0.0                0.01687735       
atlas_1807_07447     1e2b7j             0.0                0.01687735       
atlas_1807_07447     1e2b8j             0.0                0.01687735       
atlas_1807_07447     1e2g               0.0                0.01687735       
atlas_1807_07447     1e2g1b1j           0.0                0.01687735       
atlas_1807_07447     1e2g1b2j           0.0                0.01687735       
