analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             6.11352372     1.07575849124   49.0      63.0      0.08876081213      0.0690361872122    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.277336230558  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.277336230558  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.277336230558  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.277336230558  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.277336230558  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.277336230558  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0006694695   0.277336410119  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.001338939    0.277336679461  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000216394    0.268932263001  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.001298364    0.268932698299  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.268932263001  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000216394    0.268932263001  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.001298364    0.268932698299  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000216394    0.268932263001  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.268932263001  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.004111486    0.268933830072  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000216394    0.268932263001  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            45.22128626    9.83189059031   150.0     236.0     0.193979904613     0.123292312254     
atlas_1704_03848     SRE2               493.0      501.0      44.0             19.385544435   6.43501074033   86.0      90.0      0.10269914908      0.0981347424541    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            71.10457557    12.3242046436   194.0     284.0     0.262334432755     0.17920028153      
atlas_1704_03848     SRI2               729.0      765.0      59.0             25.88328931    7.43101254989   96.0      116.0     0.142671132585     0.11807266145      
atlas_1704_03848     SRI3               236.0      273.0      37.0             6.497744875    3.71625944849   47.0      64.0      0.00857615701009   0.00629811530429   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00488239     3.03389335022   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00976478     3.03389531451   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.012205975    3.03389629665   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.007323585    3.03389433236   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            3.03389236808   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            3.03389236808   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00488239     3.03389335022   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            3.03389236808   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.036617925    3.03390611805   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.134265725    3.03394540334   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00976478     3.03389531451   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.036617925    3.03390611805   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.007323585    3.03389433236   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            3.03389236808   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            3.03389236808   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.002441195    3.03389236808   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.012205975    3.03389629665   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            3.03389236808   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            3.03389236808   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              2.146866195    3.03389236808   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            3.03389236808   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0            3.03389236808   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            3.03389236808   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            3.03389236808   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0            3.03389236808   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            3.03389236808   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            3.03389236808   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            3.03389236808   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            3.03389236808   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            3.03389236808   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            3.03389236808   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            3.03389236808   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            3.03389236808   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            3.03389236808   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            3.03389236808   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.17371934     3.03390317163   128.0     77.0      0                  0                  
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.021970755    3.03390022521   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.002441195    3.03389236808   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             8.60066956     4.29057590059   67.0      37.0      0.0233451504929    0.0422736508926    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.0            3.03389236808   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            3.03389236808   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            3.03389236808   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              2.146145       3.03389236808   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            3.03389236808   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             12.90932673    5.25626614792   86.0      67.0      0.0498726772954    0.0640156753344    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.00488239     3.03389335022   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.007323585    3.03389433236   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.002441195    3.03389236808   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.002441195    3.03389236808   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            3.03389236808   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            3.03389236808   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00488239     3.03389335022   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              2.151748585    3.03389433236   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              2.14930739     3.03389335022   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.002441195    3.03389236808   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             2.146866195    3.03389236808   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            3.03389236808   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            3.03389236808   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            3.03389236808   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            3.03389236808   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              2.146145       3.03389236808   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              40.762995      9.35167346392   3.6       4.5       7.06284736644      5.65027789315      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              45.07453695    9.83074705154   9.0       7.7       3.2169013095       3.76001451759      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            3.03389236808   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            3.03389236808   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            3.03389236808   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              2.146866195    3.03389236808   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              23.60559739    7.11588467926   8.0       8.0       1.4919433145       1.4919433145       
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              60.085345975   11.3527585336   18.0      15.0      2.30371233222      2.76445479866      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              38.656352705   9.10046407404   16.0      16.0      1.48322447647      1.48322447647      
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.168115755    3.03390022521   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              2.182762925    3.03390611805   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              4.29229        3.71624020511   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              10.73388739    4.79815839084   6.5       5.5       0.44075501985      0.520892296186     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              98.70435956    14.5502871832   11.4      9.3       6.56507794557      8.04751490103      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              206.01083107   21.0194197861   20.0      17.0      8.57694913104      10.0905283895      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              208.15525607   21.1285249538   19.0      18.0      9.13181448135      9.63913750809      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              208.15525607   21.1285249538   26.0      20.0      6.67324904407      8.67522375729      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              208.15525607   21.1285249538   27.0      20.0      6.42609167206      8.67522375729      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              10.72700739    5.25345059775   6.6       8.8       0.319901274195     0.239925955646     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              70.808913365   12.3232776315   15.0      18.0      3.37324920329      2.81104100274      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             218.89574585   21.6666629264   42.0      40.0      4.36577187263      4.58406046627      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             321.969237235  26.2741379665   47.0      58.0      5.93360959511      4.80826984431      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             349.91811211   27.3889761601   54.0      64.0      5.64815168903      4.76562798762      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             367.17803991   28.0530611742   59.0      66.0      5.44357660312      4.86622756946      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              4.29229        3.71624020511   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              4.29545239     3.03389335022   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              47.20747717    10.0615477216   8.5       6.6       3.61253398901      4.65250589494      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              62.23193456    11.5525565759   8.5       9.4       5.09244020889      4.60486614633      
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              2.144425       3.03389236808   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            3.03389236808   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            3.03389236808   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              8.580141195    4.79585014809   5.7       6.8       0.125429289847     0.105139257666     
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              36.476308585   8.84502979035   11.0      10.0      1.9973145208       2.19704597288      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              88.00148651    13.7366656967   21.0      19.0      3.11777879845      3.44596604039      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              64.41713868    11.750216898    10.0      17.0      4.51467829672      2.65569311572      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              25.78075912    7.43099570855   19.2      13.1      0.708016987395     1.03770428687      
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              15.077164875   5.67557912388   10.0      8.0       0.576921511184     0.72115188898      
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            3.03389236808   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            3.03389236808   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.021970755    3.03390022521   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.02441195     3.03390120735   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            3.03389236808   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            3.03389236808   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            3.03389236808   11.45     5.56      0                  0                  
