analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.763111648    0.137995960815   49.0      63.0      0.0109550667809    0.00852060749625   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0367718825418  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0367718825418  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.0367718825418  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0367718825418  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0367718825418  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0367718825418  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.001330137    0.0367752236817  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0011084475   0.036774555478   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000859888    0.0356595099648  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.003009608    0.0356659891288  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000429944    0.0356582139907  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000214972    0.035657565986   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.13891487     0.0563810135585  10.2      8.3       0.00455392232982   0.0055963864776    
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.001504804    0.0356614538376  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.035657565986   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.009243796    0.0356847720519  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000429944    0.0356582139907  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.85465        1.17157044584    150.0     236.0     0.0195551631255    0.0124291291052    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.5884723      0.853166484435   86.0      90.0      0.0138288286689    0.0132142140614    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            9.4578713      1.63295522884    194.0     284.0     0.0349475501274    0.0238726222701    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.6032213      1.1375260304     96.0      116.0     0.0285174855224    0.0236006776737    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.014749       0.752377843683   47.0      64.0      0.0166138156672    0.0122007708806    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.30570485     0.402320518946   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.61010055     0.402378988996   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.01697605     0.402305900106   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.01212575     0.402291280735   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.402262040398   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00242515     0.402262040398   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00242515     0.402262040398   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.402262040398   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.03637725     0.40236437228    5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              3.31871435     0.943112456871   8.0       9.0       0.221501240091     0.196889991192     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0097006      0.40228397085    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0582036      0.402430143321   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0582036      0.402430143321   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00727545     0.402276660832   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.402262040398   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00727545     0.402276660832   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.02667665     0.402335137255   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.402262040398   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0048503      0.402269350681   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.2838785      0.402262040398   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.402262040398   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.2838785      0.402262040398   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.402262040398   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00242515     0.402262040398   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0            0.402262040398   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.402262040398   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00242515     0.402262040398   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.402262040398   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.402262040398   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.402262040398   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.402262040398   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.402262040398   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.00242515     0.402262040398   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.00242515     0.402262040398   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.00242515     0.402262040398   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.013633       0.75195582144    128.0     77.0      0.0060970738503    0.0101353954914    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.8661864      0.568346867179   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.2887288      0.402269350681   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.15845635     0.568362389229   67.0      37.0      0.00337823927858   0.00611735220716   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.28630365     0.402262040398   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.2838785      0.402262040398   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.402262040398   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            0.402262040398   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.402262040398   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.4634414      1.23899763569    86.0      67.0      0.0399009915984    0.0512161981711    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             1.1425963      0.568884433158   43.0      31.0      0.00487501929349   0.00676212353613   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.14390545     0.568331344705   46.0      39.0      0.00460526184094   0.00543184729957   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.57503245     0.492355069652   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.2887288      0.402269350681   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.28630365     0.402262040398   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.402262040398   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.0048503      0.402269350681   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.29226995     0.402276660832   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.86114295     0.492999368032   16.0      20.0      0.00328899915168   0.00263119932135   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.00242515     0.402262040398   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.8613361      0.56833651891    62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.402262040398   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.402262040398   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.402262040398   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.402262040398   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.402262040398   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.402262040398   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.2849945      0.402262040398   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.28741965     0.402262040398   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              1.42293365     0.635276126918   9.1       5.2       0.0418770111928    0.0732847695874    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.568873       0.402262040398   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.2838785      0.402262040398   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              1.70792815     0.696274100094   8.0       8.0       0.0707548282307    0.0707548282307    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              5.99443485     1.30335283514    18.0      15.0      0.214274233354     0.257129080025     
