analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.0174599          0.000788757881697  
atlas_1605_09318     SR-Gbb-A           3.6746e-05         3.6746e-05         
atlas_1605_09318     SR-Gbb-B           3.6746e-05         3.6746e-05         
atlas_1605_09318     SR-Gbb-C           0.000220476        9.00089500883e-05  
atlas_1605_09318     SR-Gtt-0L-A        3.6746e-05         3.6746e-05         
atlas_1605_09318     SR-Gtt-0L-B        0.0                0                  
atlas_1605_09318     SR-Gtt-0L-C        0.0                0                  
atlas_1605_09318     SR-Gtt-1L-A        0.000110238        6.36459389749e-05  
atlas_1605_09318     SR-Gtt-1L-B        0.000293968        0.000103933383126  
atlas_1609_01599     2muSS              0.0                0                  
atlas_1609_01599     3lZ1b4j            0.0                0                  
atlas_1609_01599     3lZ2b3j            7.12649e-05        5.03918940506e-05  
atlas_1609_01599     3lZ2b4j            0.0                0                  
atlas_1609_01599     3lnoZ2b            7.12649e-05        5.03918940506e-05  
atlas_1609_01599     4lDF1b             3.56324e-05        3.56324e-05        
atlas_1609_01599     4lDF2b             0.0                0                  
atlas_1609_01599     4lSF1b             0.000249427        9.42745446093e-05  
atlas_1609_01599     4lSF2b             0.0                0                  
atlas_1704_03848     SRE1               0.0651205          0.0051163496827    
atlas_1704_03848     SRE2               0.056277           0.00475627459934   
atlas_1704_03848     SRI1               0.187322           0.0086775240832    
atlas_1704_03848     SRI2               0.122201           0.00700870802368   
atlas_1704_03848     SRI3               0.0659245          0.00514783858281   
atlas_1706_03731     Rpc2L0bH           0.000803957        0.000568483446482  
atlas_1706_03731     Rpc2L0bS           0.00522572         0.00144935395471   
atlas_1706_03731     Rpc2L1bH           0.000803957        0.000568483446482  
atlas_1706_03731     Rpc2L1bS           0.000803957        0.000568483446482  
atlas_1706_03731     Rpc2L2bH           0.0                0                  
atlas_1706_03731     Rpc2L2bS           0.0                0                  
atlas_1706_03731     Rpc2Lsoft1b        0.0                0                  
atlas_1706_03731     Rpc2Lsoft2b        0.0                0                  
atlas_1706_03731     Rpc3L0bH           0.0056277          0.00150406609111   
atlas_1706_03731     Rpc3L0bS           0.0176871          0.00266643065134   
atlas_1706_03731     Rpc3L1bH           0.00120594         0.000696249783627  
atlas_1706_03731     Rpc3L1bS           0.00241187         0.000984641804321  
atlas_1706_03731     Rpc3LSS1b          0.000401979        0.000401979        
atlas_1706_03731     Rpv2L0b            0.0                0                  
atlas_1706_03731     Rpv2L1bH           0.0                0                  
atlas_1706_03731     Rpv2L1bM           0.0                0                  
atlas_1706_03731     Rpv2L1bS           0.000401979        0.000401979        
atlas_1706_03731     Rpv2L2bH           0.0                0                  
atlas_1706_03731     Rpv2L2bS           0.0                0                  
atlas_1708_07875     sr1-lowmass        0.313141           0.0112194406443    
atlas_1708_07875     sr2-highmass       0.0                0                  
atlas_1709_04183     SRA-T0             0.00241187         0.000984641804321  
atlas_1709_04183     SRA-TT             0.000401979        0.000401979        
atlas_1709_04183     SRA-TW             0.000401979        0.000401979        
atlas_1709_04183     SRB-T0             0.00200989         0.000898850133459  
atlas_1709_04183     SRB-TT             0.000803957        0.000568483446482  
atlas_1709_04183     SRB-TW             0.00120594         0.000696249783627  
atlas_1709_04183     SRC1               0.0                0                  
atlas_1709_04183     SRC2               0.0                0                  
atlas_1709_04183     SRC3               0.0                0                  
atlas_1709_04183     SRC4               0.0                0                  
atlas_1709_04183     SRC5               0.0                0                  
atlas_1709_04183     SRD-high           0.000401979        0.000401979        
atlas_1709_04183     SRD-low            0.000401979        0.000401979        
atlas_1709_04183     SRE                0.000401979        0.000401979        
atlas_1712_02332     2j-1200            0.0389919          0.00395902761363   
atlas_1712_02332     2j-1600            0.0168831          0.00260511888774   
atlas_1712_02332     2j-2000            0.00643166         0.001607915        
atlas_1712_02332     2j-2100            0.018089           0.00269654890967   
atlas_1712_02332     2j-2400            0.00321583         0.00113696760007   
atlas_1712_02332     2j-2800            0.00200989         0.000898850133459  
atlas_1712_02332     2j-3600            0.000803957        0.000568483446482  
atlas_1712_02332     2j-B1600           0.00120594         0.000696249783627  
atlas_1712_02332     2j-B2400           0.000401979        0.000401979        
atlas_1712_02332     3j-1300            0.037384           0.00387654021558   
atlas_1712_02332     4j-1000            0.00522572         0.00144935395471   
atlas_1712_02332     4j-1400            0.0128633          0.00227393166461   
atlas_1712_02332     4j-1800            0.00482374         0.00139249379375   
atlas_1712_02332     4j-2200            0.0                0                  
atlas_1712_02332     4j-2600            0.0                0                  
atlas_1712_02332     4j-3000            0.0                0                  
atlas_1712_02332     5j-1600            0.00844155         0.00184209723132   
atlas_1712_02332     5j-1700            0.00401979         0.00127116921156   
atlas_1712_02332     5j-2000            0.00401979         0.00127116921156   
atlas_1712_02332     5j-2600            0.0                0                  
atlas_1712_02332     6j-1200            0.00361781         0.00120593666667   
atlas_1712_02332     6j-1800            0.000401979        0.000401979        
atlas_1712_02332     6j-2200            0.000401979        0.000401979        
atlas_1712_02332     6j-2600            0.000803957        0.000568483446482  
atlas_1712_08119     SRE-MLL-03         0.0                0                  
atlas_1712_08119     SRE-MLL-05         0.000401979        0.000401979        
atlas_1712_08119     SRE-MLL-10         0.0056277          0.00150406609111   
atlas_1712_08119     SRE-MLL-20         0.000401979        0.000401979        
atlas_1712_08119     SRE-MLL-30         0.000401979        0.000401979        
atlas_1712_08119     SRE-MLL-40         0.000401979        0.000401979        
atlas_1712_08119     SRE-MLL-60         0.0                0                  
atlas_1712_08119     SRE-MT2-102        0.000401979        0.000401979        
atlas_1712_08119     SRE-MT2-105        0.00200989         0.000898850133459  
atlas_1712_08119     SRE-MT2-110        0.00924551         0.00192782210031   
atlas_1712_08119     SRE-MT2-120        0.00723561         0.00170544963234   
atlas_1712_08119     SRE-MT2-130        0.00281385         0.00106353533238   
atlas_1712_08119     SRE-MT2-999        0.00321583         0.00113696760007   
atlas_1712_08119     SRI-MLL-03         0.00160791         0.000803955        
atlas_1712_08119     SRI-MLL-05         0.00602968         0.00155685668153   
atlas_1712_08119     SRI-MLL-10         0.0200989          0.00284241369688   
atlas_1712_08119     SRI-MLL-20         0.0225108          0.00300813218222   
atlas_1712_08119     SRI-MLL-30         0.0237167          0.00308765134506   
atlas_1712_08119     SRI-MLL-40         0.0253246          0.00319059969772   
atlas_1712_08119     SRI-MLL-60         0.0257266          0.003215825        
atlas_1712_08119     SRI-MT2-102        0.00160791         0.000803955        
atlas_1712_08119     SRI-MT2-105        0.0108534          0.00208873780387   
atlas_1712_08119     SRI-MT2-110        0.0353741          0.00377089173022   
atlas_1712_08119     SRI-MT2-120        0.0647185          0.00510053233262   
atlas_1712_08119     SRI-MT2-130        0.0775819          0.0055844673593    
atlas_1712_08119     SRI-MT2-999        0.092857           0.00610954205389   
atlas_1712_08119     SRM-MLL-03         0.00160791         0.000803955        
atlas_1712_08119     SRM-MLL-05         0.00401979         0.00127116921156   
atlas_1712_08119     SRM-MLL-10         0.00844155         0.00184209723132   
atlas_1712_08119     SRM-MLL-20         0.00200989         0.000898850133459  
atlas_1712_08119     SRM-MLL-30         0.000803957        0.000568483446482  
atlas_1712_08119     SRM-MLL-40         0.00120594         0.000696249783627  
atlas_1712_08119     SRM-MLL-60         0.000401979        0.000401979        
atlas_1712_08119     SRM-MT2-102        0.00120594         0.000696249783627  
atlas_1712_08119     SRM-MT2-105        0.00723561         0.00170544963234   
atlas_1712_08119     SRM-MT2-110        0.0152752          0.00247796465206   
atlas_1712_08119     SRM-MT2-120        0.0221088          0.00298114998385   
atlas_1712_08119     SRM-MT2-130        0.0100495          0.0020099          
atlas_1712_08119     SRM-MT2-999        0.0120594          0.00220173513666   
atlas_1802_03158     SRaaSH             0.00200989         0.000898850133459  
atlas_1802_03158     SRaaSL             0.0                0                  
atlas_1802_03158     SRaaWH             0.0209029          0.00289871068292   
atlas_1802_03158     SRaaWL             0.0196969          0.00281384285714   
atlas_1802_03158     SRajH              0.000401979        0.000401979        
atlas_1802_03158     SRajL              0.000401979        0.000401979        
atlas_1802_03158     SRajL200           0.000401979        0.000401979        
atlas_1803_02762     S-2l0j-DF-100      0.171645           0.00830648374402   
atlas_1803_02762     S-2l0j-DF-150      0.0759739          0.005526288057     
atlas_1803_02762     S-2l0j-DF-200      0.0337662          0.00368419446264   
atlas_1803_02762     S-2l0j-DF-300      0.00602968         0.00155685668153   
atlas_1803_02762     S-2l0j-SF-loose    4.96202            0.044661217066     
atlas_1803_02762     S-2l0j-SF-tight    3.35933            0.0367474719682    
atlas_1803_02762     S-2lj-SR2-high     0.0                0                  
atlas_1803_02762     S-2lj-SR2-int      0.000401979        0.000401979        
atlas_1803_02762     S-2lj-SR2-low      0.0                0                  
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0                  
atlas_1803_02762     S-3l-WZ-0Jb        0.000401979        0.000401979        
atlas_1803_02762     S-3l-WZ-1Ja        0.000803957        0.000568483446482  
atlas_1803_02762     S-3l-WZ-1Jb        0.00241187         0.000984641804321  
atlas_1803_02762     S-3l-WZ-1Jc        0.000803957        0.000568483446482  
atlas_1803_02762     S-3l-WZ-OJc        0.00281385         0.00106353533238   
atlas_1803_02762     S-3l-slep-a        0.0293444          0.00343450223978   
atlas_1803_02762     S-3l-slep-b        0.0168831          0.00260511888774   
atlas_1803_02762     S-3l-slep-c        0.138683           0.00746644173231   
atlas_1803_02762     S-3l-slep-d        0.0249227          0.00316518606519   
atlas_1803_02762     S-3l-slep-e        0.00482374         0.00139249379375   
atlas_1807_07447     10j                0.0                0                  
atlas_1807_07447     11j                0.0                0                  
atlas_1807_07447     12j                0.0                0                  
atlas_1807_07447     131b8j             0.0                0                  
atlas_1807_07447     13j                0.0                0                  
atlas_1807_07447     14j                0.0                0                  
atlas_1807_07447     1b10j              0.0                0                  
atlas_1807_07447     1b11j              0.0                0                  
atlas_1807_07447     1b1j               0.0240198          0.000926583901355  
atlas_1807_07447     1b2j               0.00954359         0.000584058222971  
atlas_1807_07447     1b3j               0.00268078         0.000309549810928  
atlas_1807_07447     1b4j               0.000643388        0.000151648005911  
atlas_1807_07447     1b5j               3.57438e-05        3.57438e-05        
atlas_1807_07447     1b6j               3.57438e-05        3.57438e-05        
atlas_1807_07447     1b7j               0.0                0                  
atlas_1807_07447     1b8j               0.0                0                  
atlas_1807_07447     1b9j               0.0                0                  
atlas_1807_07447     1e1b4j             0.000107231        6.19098467155e-05  
atlas_1807_07447     1e1b5j             0.0                0                  
atlas_1807_07447     1e1b6j             0.0                0                  
atlas_1807_07447     1e1b7j             0.0                0                  
atlas_1807_07447     1e1b9j             0.0                0                  
atlas_1807_07447     1e1g               0.0                0                  
