analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             8.3280949005   1.2253368955    49.0      63.0      0.128949844732     0.100294323681     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              3.674595e-05   0.263458168445  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              3.674595e-05   0.263458168445  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.1863694757   0.263458181258  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              3.674595e-05   0.263458168445  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.263458168445  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.263458168445  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00011023785  0.26345817357   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002939676   0.263458186383  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.255474576993  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.255474576993  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              7.12649e-05    0.255474579478  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.255474576993  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              7.12649e-05    0.255474579478  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.563245e-05   0.255474576993  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.255474576993  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00024942715  0.255474591903  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.255474576993  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            48.978655517   9.98443780313   150.0     236.0     0.217361183466     0.138153294576     
atlas_1704_03848     SRE2               493.0      501.0      44.0             28.59048699    7.62609212238   86.0      90.0      0.187019719875     0.178707732325     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            100.050746981  14.2662104681   194.0     284.0     0.395124545429     0.269909020469     
atlas_1704_03848     SRI2               729.0      765.0      59.0             51.072091464   10.1899834581   96.0      116.0     0.357922068674     0.296211367179     
atlas_1704_03848     SRI3               236.0      273.0      37.0             22.481604474   6.75858578527   47.0      64.0      0.242500506088     0.178086309159     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000803957    2.88207270021   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0052257205   2.88207300857   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.000803957    2.88207270021   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000803957    2.88207270021   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            2.88207267218   3.02      3.6       0                  0                  
