analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.9029943525   0.0700399431006   49.0      63.0      0.0160842621595    0.0125099816796    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00802714489145  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00802714489145  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000220518    0.00802714489145  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00802714489145  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00802714489145  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00802714489145  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000220518    0.00802714489145  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000441036    0.00803017330427  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00778387881143  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00778387881143  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00778387881143  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00778387881143  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0002138355   0.00778387881143  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00778387881143  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00778387881143  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0002138355   0.00778387881143  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000427671    0.00778681545769  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            5.388965035    0.575751122586    150.0     236.0     0.0296315546264    0.0188336152286    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.60207404     0.397509995617    86.0      90.0      0.0226762517115    0.0216684183021    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            10.2618941     0.792657826937    194.0     284.0     0.046195542597     0.0315561100839    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.872929065    0.544809210133    96.0      116.0     0.0414525204206    0.0343055341412    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.270855025    0.372562583777    47.0      64.0      0.0353160082469    0.0259351935564    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.002412335    0.0878120617008   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.007237005    0.0878783073372   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0878120617008   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0878120617008   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0878120617008   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0878120617008   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0878120617008   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0878120617008   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.002412335    0.0878120617008   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.01447401     0.0879775822634   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.0878120617008   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.002412335    0.0878120617008   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.002412335    0.0878120617008   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0878120617008   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0878120617008   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0878120617008   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002412335    0.0878120617008   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0878120617008   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.002412335    0.0878120617008   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.0878120617008   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0878120617008   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.248276       0.124161576183    10.4      10.8      0.00429336683274   0.00413435324634   
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0878120617008   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.064388335    0.0878120617008   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.25310067     0.124185008597    76.0      57.0      0.000650490209217  0.000867320278956  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.0878120617008   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.002412335    0.0878120617008   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0878120617008   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0878120617008   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0878120617008   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0878120617008   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0878120617008   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0878120617008   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0878120617008   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.002412335    0.0878120617008   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             3.956088365    0.492758455878    128.0     77.0      0.0245934726356    0.0408826558099    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.955964355    0.345778870902    38.0      43.0      0.0365496580716    0.0322996978307    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.761900345    0.215161934619    15.0      24.0      0.027268984815     0.0170431155094    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.652918365    0.402419647546    67.0      37.0      0.0297455245228    0.0538635173791    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.260151675    0.124162332343    11.0      15.0      0.00513867726892   0.00376836333054   
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.007237005    0.0878783073372   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.002412335    0.0878120617008   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.188340335    0.124068558999    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.061976       0.0878120617008   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.91789471     0.421152580693    86.0      67.0      0.0258977264845    0.0332418578756    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.12896267     0.0878451907637   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.255327005    0.124115454527    46.0      39.0      0.00112560129512   0.00132763229681   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.12896267     0.0878451907637   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.06698667     0.0878451907637   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.002412335    0.0878120617008   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0878120617008   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.061976       0.0878120617008   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.064388335    0.0878120617008   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.25310067     0.124185008597    16.0      20.0      0.00308982849378   0.00247186279502   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.064388335    0.0878120617008   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.12896267     0.0878451907637   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0878120617008   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0878120617008   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0878120617008   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.124138       0.0878120617008   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.498778335    0.175508646431    3.8       3.5       0.0555116196981    0.0602697585293    
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              2.86445134     0.420945710234    3.6       4.5       0.603916770893     0.483133416715     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.202814345    0.124209192466    9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.00964934     0.0879114114357   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.002412335    0.0878120617008   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.00482467     0.0878451907637   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.38169134     0.151962214266    5.0       5.5       0.0264946617208    0.0240860561098    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              1.954476355    0.345511664373    8.0       8.0       0.173479653178     0.173479653178     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              1.74869805     0.322880285934    18.0      15.0      0.0677319100594    0.0812782920713    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.724234405    0.196857402499    16.0      16.0      0.0250867665564    0.0250867665564    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.39227139     0.139460246885    6.2       9.7       0.0263800943724    0.0168615036195    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.26330872     0.108316124935    6.7       7.1       0.0127866082249    0.0120662359306    
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.744828       0.215027096618    3.6       4.3       0.108939878207     0.0912054794292    
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              2.366045005    0.382672425618    6.5       5.5       0.267455727229     0.31608404127      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              10.286754365   0.797324774683    11.4      9.3       0.7876440118       0.965499111239     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              10.82394406    0.816455817169    20.0      17.0      0.474247825992     0.557938618814     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              10.85771675    0.816505708756    19.0      18.0      0.500981441455     0.528813743758     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              10.931754425   0.818872208472    26.0      20.0      0.368800153966     0.479440200155     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              10.94864077    0.818897081036    27.0      20.0      0.355764798411     0.480282477855     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              1.955778355    0.345745481379    6.6       8.8       0.210417540233     0.157813155175     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              7.693587085    0.685623335883    15.0      18.0      0.437944320943     0.364953600786     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             12.562256565   0.87159867542     42.0      40.0      0.265067493746     0.278320868433     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             14.841838725   0.941988888255    47.0      58.0      0.282914403155     0.229258223246     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             15.812495505   0.968394315305    54.0      64.0      0.263413496813     0.222255137936     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             16.39960732    0.980520723609    59.0      66.0      0.250704293784     0.224114444444     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.62069        0.19629445601     3.6       3.6       0.0829908589289    0.0829908589289    
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              1.12243867     0.263446517222    4.6       4.1       0.150083996034     0.16838692238      
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              5.05625802     0.558653130332    8.5       6.6       0.487066692501     0.627282861554     
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.33437535     0.138958611887    8.5       9.4       0.0125274384124    0.0113280028197    
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.02412335     0.0881097748353   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.07162534     0.0879114114357   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.012061675    0.087944503073    4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              1.574087015    0.310559854665    5.7       6.8       0.186801553219     0.156583654904     
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              3.783332375    0.480792169857    11.0      10.0      0.27225756513      0.299483321643     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              3.11997143     0.430526669605    21.0      19.0      0.114947985326     0.127047773255     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              1.555347755    0.298171054403    10.0      17.0      0.106634722578     0.0627263073987    
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              0.57838539     0.176054888762    19.2      13.1      0.015086217314     0.022111097132     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.323803095    0.109091505594    10.0      8.0       0.0144893025827    0.0181116282283    
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            0.0878120617008   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.0878120617008   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.002412335    0.0878120617008   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.002412335    0.0878120617008   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            0.0878120617008   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.0878120617008   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.0878120617008   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.0            0.0878120617008   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0            0.0878120617008   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0            0.0878120617008   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0            0.0878120617008   5.4       4.2       0                  0                  
