analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.30499579     0.0229100214798   49.0      63.0      0.00545761948516   0.00424481515513   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00253983067277  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00253983067277  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.003654801    0.00253983067277  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.001790335    0.00253983067277  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.001790335    0.00253983067277  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.001790335    0.00253983067277  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000192288    0.00254144770569  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000256384    0.00254225583645  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.21535e-05    0.00246286555477  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000124307    0.00246364969069  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.21535e-05    0.00246286555477  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.21535e-05    0.00246286555477  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.002233313    0.00246834927509  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00246286555477  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00246286555477  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000497228    0.00246834927509  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00246286555477  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.58851575     0.175677299538    150.0     236.0     0.00866936652505   0.00551019058796   
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.02755176     0.141732311319    86.0      90.0      0.00924547406322   0.00883456410485   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.51859518     0.261420817514    194.0     284.0     0.0159271393777    0.0108798064763    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.93007943     0.193593208188    96.0      116.0     0.0167977767559    0.0139016083497    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.90252767     0.131872219155    47.0      64.0      0.014601217672     0.0107227692279    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00140234     0.027793063762    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.02870041     0.0278901851256   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00350585     0.0278195850326   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00350585     0.0278195850326   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0277842177128   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00070117     0.0277842177128   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00280468     0.0278107474193   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.00070117     0.0277842177128   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00490819     0.0278372518422   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.15975334     0.0520520399793   8.0       9.0       0.00929849930424   0.00826533271488   
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00140234     0.027793063762    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00420702     0.0278284198394   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00350585     0.0278195850326   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00070117     0.0277842177128   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0277842177128   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0277842177128   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00140234     0.027793063762    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0277842177128   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00070117     0.0277842177128   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.0277842177128   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0277842177128   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00140234     0.027793063762    10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0195852      0.0277842177128   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00070117     0.0277842177128   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.02098754     0.027793063762    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0195852      0.0277842177128   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0195852      0.0277842177128   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0277842177128   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0277842177128   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0277842177128   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0277842177128   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0277842177128   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0277842177128   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0277842177128   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0277842177128   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.89810115     0.131828336695    128.0     77.0      0.00532736467047   0.00885587893273   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.65626214     0.112802462612    38.0      43.0      0.0124017395083    0.0109596767748    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.29605834     0.0760866094398   15.0      24.0      0.0114184200346    0.00713651252162   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.05186832     0.142972281489    67.0      37.0      0.0121999071397    0.0220917237394    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.17762647     0.0589794722722   11.0      15.0      0.00735455777033   0.00539334236491   
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.07948097     0.0439958625375   10.7      9.7       0.000684836956869  0.000755438704999  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.01969495     0.0277842177128   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.02098754     0.027793063762    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.02028637     0.0277842177128   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             1.63178342     0.177843505731    86.0      67.0      0.0155827915186    0.0200017920985    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.04127391     0.0340077357625   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.11972446     0.0480340115836   46.0      39.0      0.000890188717456  0.00104996617956   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.04057274     0.034000506648    27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.02098754     0.027793063762    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0277842177128   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0277842177128   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.04138366     0.0278019069966   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.14023033     0.0519611389419   21.0      17.0      0.00261971724453   0.00323612130207   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.15970578     0.0554908012442   16.0      20.0      0.00429380412247   0.00343504329798   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.05956652     0.0339932759962   11.3      7.2       0.000337836050114  0.000530214911985  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.19909568     0.062088735965    62.0      64.0      0.00156887343577   0.0015198461409    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0277842177128   12.8      7.2       0                  0                  
