analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.281587473    0.0295469658614   49.0      63.0      0.00475776426505   0.00370048331726   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00456870848969  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00456870848969  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.003295015    0.00456870848969  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.003295015    0.00456870848969  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.003295015    0.00456870848969  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.003295015    0.00456870848969  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000514008    0.00457186992386  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000449757    0.00457141842427  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000124608    0.00443069893632  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000560736    0.00443376426789  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000124608    0.00443069893632  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.2304e-05     0.00443026085867  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000996864    0.00443682748167  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000124608    0.00443069893632  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00443026085867  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000249216    0.00443157496169  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00443026085867  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.60387872     0.236962319512    150.0     236.0     0.00810173677334   0.00514940896611   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.89522883     0.177132898179    86.0      90.0      0.00703175438357   0.00671923196652   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.28622589     0.339272180568    194.0     284.0     0.0140712346076    0.00961204054179   
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.68234717     0.242805419294    96.0      116.0     0.0133765237746    0.011070226572     
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.78711834     0.166067480325    47.0      64.0      0.0109525036653    0.00804324487917   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00140574     0.0499838086784   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0070287      0.050023327957    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00281148     0.0499936914267   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00140574     0.0499838086784   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0499788665714   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0499788665714   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0499788665714   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0499788665714   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00632583     0.0500183897547   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.03162915     0.0501958589745   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00210861     0.0499887502968   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00913731     0.0500381396397   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0499788665714   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00070287     0.0499788665714   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0499788665714   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00070287     0.0499788665714   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00210861     0.0499887502968   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0499788665714   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.0499788665714   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.03604545     0.0499788665714   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0499788665714   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00070287     0.0499788665714   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0499788665714   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00070287     0.0499788665714   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.04096554     0.0500085118873   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.0499788665714   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.03601959     0.0499838086784   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0499788665714   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0499788665714   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0499788665714   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0499788665714   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0499788665714   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0499788665714   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0499788665714   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0499788665714   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.03657329     0.190973866206    128.0     77.0      0.00565137616736   0.00939449544704   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.6797883      0.155182956075    38.0      43.0      0.0111917961062    0.00989042446597   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.21338364     0.0865630826915   15.0      24.0      0.00476134562573   0.00297584101608   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.7799862      0.164841731832    67.0      37.0      0.00760665313127   0.0137742097242    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.10527315     0.0607947836215   11.0      15.0      0.000506336805523  0.000371313657383  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0692277      0.0607947836215   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.03461385     0.0499788665714   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.03604545     0.0499788665714   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.0499788665714   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.09841624     0.270799536571    86.0      67.0      0.0192361046514    0.0246911194033    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.28477167     0.100455075483    43.0      31.0      0.00279128712113   0.00387178536157   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.42606441     0.122416667753    46.0      39.0      0.00489784945401   0.00577695063806   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.10597602     0.0607947836215   27.0      19.0      0.000232317587435  0.000330135518987  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.03461385     0.0499788665714   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.03461385     0.0499788665714   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.03461385     0.0499788665714   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.35683671     0.112203401554    34.0      32.0      0.005083033278     0.00540072285787   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.28547454     0.100457534394    21.0      17.0      0.00574877064735   0.00710142256438   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.31938552     0.106251309649    16.0      20.0      0.00907083576102   0.00725666860882   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0706593      0.0499788665714   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.56954334     0.142064930157    62.0      64.0      0.0054283363636    0.00525870085223   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0499788665714   12.8      7.2       0                  0                  
