analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             4.8017808502   0.539670498237   49.0      63.0      0.0799330863896    0.062170178303     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0885380204887  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0885380204887  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.0885380204887  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0885380204887  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0885380204887  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0885380204887  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              1.90579e-05    0.0885380210014  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              5.71737e-05    0.0885380230526  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0858552539955  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              1.84804e-05    0.0858552544927  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0858552539955  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              9.2402e-06     0.0858552539955  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              9.2402e-06     0.0858552539955  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0858552539955  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0858552539955  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0858552539955  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0858552539955  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            40.430198067   5.26103294738    150.0     236.0     0.212014026889     0.134754678107     
atlas_1704_03848     SRE2               493.0      501.0      44.0             8.916882981    2.46902550563    86.0      90.0      0.0566009436252    0.0540853461307    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            57.591972597   6.27792805071    194.0     284.0     0.243794693783     0.16653581195      
atlas_1704_03848     SRI2               729.0      765.0      59.0             17.16177453    3.4254799571     96.0      116.0     0.120249868754     0.0995171327617    
atlas_1704_03848     SRI3               236.0      273.0      37.0             8.244891549    2.37441066141    47.0      64.0      0.0925714481764    0.0679821572545    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.968553754789   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.000312723    0.968553766008   8.3       7.3       0                  0                  
