analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.4283065337   0.241047650413   49.0      63.0      0.0414895589188    0.0322696569369    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              2.313535e-05   0.0349804406878  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              2.313535e-05   0.0349804406878  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              6.940605e-05   0.034980455989   5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0349804406878  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0349804406878  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0349804406878  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              6.940605e-05   0.034980455989   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00016194745  0.0349804865915  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0339204166213  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0002019087   0.0339204759717  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0339204166213  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              2.24343e-05    0.0339204166213  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0002467773   0.0339204908093  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              4.48686e-05    0.0339204240401  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              2.24343e-05    0.0339204166213  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0002916459   0.0339205056468  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0339204166213  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            14.0997357745  1.95131757671    150.0     236.0     0.0726638329913    0.0461846396131    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.5094722765   1.3255906885     86.0      90.0      0.050412831946     0.0481722616373    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            27.933268452   2.74616530856    194.0     284.0     0.120770914154     0.082498441359     
atlas_1704_03848     SRI2               729.0      765.0      59.0             13.8335326775  1.93230008455    96.0      116.0     0.11108917228      0.0919358667141    
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.324060401    1.40591356182    47.0      64.0      0.10677366297      0.0784119087439    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0007592595   0.38266489606    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.001012346    0.382664979753   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.001012346    0.382664979753   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0007592595   0.38266489606    13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0002530865   0.382664728674   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0002530865   0.382664728674   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.382664728674   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.382664728674   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0078456815   0.382667239458   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0164506225   0.382670084993   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0022777785   0.382665398218   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0027839515   0.382665565604   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.000506173    0.382664812367   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0002530865   0.382664728674   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.382664728674   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000506173    0.382664812367   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.001012346    0.382664979753   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.382664728674   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0007592595   0.38266489606    16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.382664728674   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.382664728674   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0002530865   0.382664728674   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.382664728674   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.2709290865   0.382664728674   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.2707465865   0.382664728674   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0002530865   0.382664728674   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.270676       0.382664728674   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.382664728674   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.382664728674   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.382664728674   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.382664728674   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.382664728674   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.382664728674   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.382664728674   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.270676       0.382664728674   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             4.336583595    1.08224869548    128.0     77.0      0.0200132479251    0.0332687757717    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.629906249    0.662721354336   38.0      43.0      0.0142906112602    0.0126289122765    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.2737836245   0.382665732989   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.171075749    0.765265851852   67.0      37.0      0.0136722351039    0.0247578311341    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.002024692    0.382665314525   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0007592595   0.38266489606    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0002530865   0.382664728674   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.000506173    0.382664812367   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.000506173    0.382664812367   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.88046646     1.14795203443    86.0      67.0      0.0348584316691    0.0447436585603    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.8124222595   0.468614080261   43.0      31.0      0.00102081785749   0.00141597315716   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.083027673    0.541260891415   46.0      39.0      0.00424695241475   0.0050092259251    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.271182173    0.382664812367   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.000506173    0.382664812367   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.382664728674   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.382664728674   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.2714352595   0.38266489606    34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.8131109325   0.468719583288   21.0      17.0      0.00211480075747   0.0026124009357    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.2719414325   0.382665063446   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0002530865   0.382664728674   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             1.0832807595   0.541260950585   62.0      64.0      0.00315504517      0.00305645000844   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.382664728674   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.382664728674   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.382664728674   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.382664728674   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.271182173    0.382664812367   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              2.978407019    0.897565908862   3.6       4.5       0.418444146796     0.334755317437     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              1.3535917595   0.605005278272   9.0       7.7       0.040153678126     0.0469328705369    
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0002530865   0.382664728674   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.382664728674   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.382664728674   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.541675673    0.382664812367   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              2.9794899515   0.897511068222   8.0       8.0       0.188446474952     0.188446474952     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              2.437884865    0.811785106772   18.0      15.0      0.0614754049941    0.0737704859929    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              1.355545865    0.605087265227   16.0      16.0      0.0227001718767    0.0227001718767    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.543376692    0.468719788271   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.0017716055   0.382665230832   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              3.247017       0.937333156974   3.6       4.3       0.474941839601     0.397625726177     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              6.494722673    1.32562651518    6.5       5.5       0.664722336631     0.785580943291     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              19.757598711   2.31203763733    11.4      9.3       1.40051377068      1.71675881568      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              23.00631673    2.49483678169    20.0      17.0      0.945739220402     1.11263437694      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              23.0065698165  2.49483679453    19.0      18.0      0.995528288078     1.05083541519      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              23.006822903   2.49483680736    26.0      20.0      0.727511174574     0.945764526946     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              23.0070759895  2.4948368202     27.0      20.0      0.700575689051     0.945777180219     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              3.519394019    0.975683364538   6.6       8.8       0.290798985024     0.218099238768     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              16.7834941625  2.13070283347    15.0      18.0      0.885942767707     0.738285639756     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             28.6948323925  2.78598298762    42.0      40.0      0.574424292686     0.60314550732      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             34.1132901415  3.03745352908    47.0      58.0      0.619826943698     0.502273557824     
