analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             5.31303825925  0.560371585635   49.0      63.0      0.089674058343     0.0697464898224    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0866398039961  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0866398039961  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000110124    0.0866398195487  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0866398039961  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0866398039961  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0866398039961  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00018354     0.0866398351013  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000256956    0.086639850654   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0840143128613  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0840143128613  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0840143128613  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0840143128613  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0840143128613  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0840143128613  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              3.559565e-05   0.0840143128613  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0840143128613  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0840143128613  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            28.244394621   4.3429726643     150.0     236.0     0.140812796344     0.089499658693     
atlas_1704_03848     SRE2               493.0      501.0      44.0             14.1584192475  3.07341756454    86.0      90.0      0.10602342374      0.101311271574     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            62.60286945    6.46248495558    194.0     284.0     0.268063887231     0.183114063813     
atlas_1704_03848     SRI2               729.0      765.0      59.0             34.358474829   4.78563477903    96.0      116.0     0.276146185327     0.228534774064     
atlas_1704_03848     SRI3               236.0      273.0      37.0             20.2000555815  3.66829724971    47.0      64.0      0.301788257276     0.221625751437     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.94778969011    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.94778969011    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.94778969011    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.94778969011    13.5      9.9       0                  0                  
