analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.02405674     0.207284953498   49.0      63.0      0.0139614166585    0.0108588796232    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0617051174548  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0617051174548  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00022156     0.0617051174548  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0617051174548  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0617051174548  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0617051174548  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00132936     0.0617071062705  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00132936     0.0617071062705  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.043606426    0.059837231452   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.130374236    0.0732919775071  6.0       8.7       0.00169589881472   0.00116958538946   
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000429692    0.05983568862    6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.042532196    0.0598353029058  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.39153705     0.126940676346   10.2      8.3       0.0179759157639    0.0220908844327    
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.004726612    0.0598434023824  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.000644538    0.0598360743317  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.010957146    0.0598545855721  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000859384    0.059836460041   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.68779433     1.90925633839    150.0     236.0     0.0303774262335    0.0193076861654    
atlas_1704_03848     SRE2               493.0      501.0      44.0             3.3654658      1.26288894778    86.0      90.0      0.0150503247167    0.0143814213959    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            13.4618632     2.52577789557    194.0     284.0     0.0480391105735    0.0328154487721    
