analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.9072898295   0.475581953662  49.0      63.0      0.0434150086835    0.0337672289761    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.114024372968  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.114024372968  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.114024372968  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.114024372968  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.114024372968  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.114024372968  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000445064    0.114024590116  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00111266     0.11402524156   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.110569088938  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0006473655   0.110569510074  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0002157885   0.110569088938  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.110569088938  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.003021039    0.110571826292  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000863154    0.110569720641  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.110569088938  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0036684045   0.110572457979  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000431577    0.110569299506  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            21.259461505   4.3212092104    150.0     236.0     0.0944845226663    0.0600537220336    
atlas_1704_03848     SRE2               493.0      501.0      44.0             8.84988238     2.78935364401   86.0      90.0      0.0497132837654    0.0475038044869    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            35.44171309    5.57845834392   194.0     284.0     0.135531141268     0.0925811317111    
atlas_1704_03848     SRI2               729.0      765.0      59.0             14.182251585   3.52793827254   96.0      116.0     0.0874628418546    0.0723830415348    
atlas_1704_03848     SRI3               236.0      273.0      37.0             5.332369205    2.16005895834   47.0      64.0      0.0380823939006    0.0279667580208    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.007303095    1.24736122564   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.02434365     1.2473778538    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00486873     1.24735885017   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00486873     1.24735885017   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            1.24735647469   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            1.24735647469   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.002434365    1.24735647469   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.002434365    1.24735647469   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.91636611     1.24738735551   5.2       5.5       0                  0                  
