analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.62834353     0.132584080084   49.0      63.0      0.0287939926258    0.0223953275978    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0158421710079  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0158421710079  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.0158421710079  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0158421710079  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0158421710079  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0158421710079  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0001929585   0.0158424321441  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000385917    0.0158428238403  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0153621116278  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0153621116278  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0153621116278  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0153621116278  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              6.23705e-05    0.0153621116278  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0153621116278  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0153621116278  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0153621116278  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0153621116278  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            10.469223585   1.12953634324    150.0     236.0     0.0574452265472    0.0365117965342    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.817299825    0.76520731383    86.0      90.0      0.0414227887246    0.0395817758924    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            19.95966317    1.5594718454     194.0     284.0     0.0897016976472    0.0612751033224    
atlas_1704_03848     SRI2               729.0      765.0      59.0             9.490439585    1.07522094747    96.0      116.0     0.0804903878245    0.0666127347513    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.67313976     0.755352800179   47.0      64.0      0.0730715142065    0.0536618932454    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000703615    0.17330397445    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.000703615    0.17330397445    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.17330397445    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.17330397445    13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.17330397445    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.17330397445    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.17330397445    5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.17330397445    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.002110845    0.173306831107   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.003518075    0.173309687717   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.000703615    0.17330397445    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.000703615    0.17330397445    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.17330397445    3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.000703615    0.17330397445    4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.17330397445    4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.17330397445    11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.17330397445    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.17330397445    3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.17330397445    16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.17330397445    9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.17330397445    7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.490095615    0.273754208867   10.4      10.8      0.00395564542869   0.00380914004244   
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.17330397445    10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.1227385      0.17330397445    8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.123051615    0.17330397445    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.17330397445    17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.17330397445    20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.17330397445    14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.17330397445    10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.17330397445    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.17330397445    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.17330397445    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.17330397445    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.17330397445    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.17330397445    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             5.775675415    0.840320785151   128.0     77.0      0.0343558541199    0.0571110302254    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.419687265    0.735329216641   38.0      43.0      0.0845722986766    0.0747383104584    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.085777075    0.505025024932   15.0      24.0      0.0838357356074    0.0523973347546    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             5.03916703     0.784576107322   67.0      37.0      0.0560068987163    0.101417897675     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              1.226762345    0.387271138993   11.0      15.0      0.0537852433683    0.0394425118034    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.612834115    0.273754208867   10.7      9.7       0.0153156273326    0.0168945579854    
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.1227385      0.17330397445    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.122348       0.17330397445    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.17330397445    4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             6.02131076     0.857782871449   86.0      67.0      0.0536575215212    0.0688738335944    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.4905635      0.245282992327   43.0      31.0      0.00205347424614   0.00284836750271   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.368528615    0.212365267741   46.0      39.0      0.000440208171854  0.000519219895008  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.245790115    0.17330397445    27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.123442115    0.17330397445    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.1227385      0.17330397445    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.17330397445    4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.49197073     0.245284001514   34.0      32.0      0.00263838139754   0.00280328023489   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.370562075    0.24489653747    21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.86143869     0.324002491856   16.0      20.0      0.0206296627098    0.0165037301678    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.6121305      0.273754208867   11.3      7.2       0.014440141368     0.022662999647     
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.615412845    0.274279922443   62.0      64.0      0.00267086729345   0.00258740269053   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.000703615    0.17330397445    12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.000703615    0.17330397445    5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.17330397445    3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.17330397445    2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.1227385      0.17330397445    3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.17330397445    3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.17330397445    9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.17330397445    5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.17330397445    9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.17330397445    4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.0            0.17330397445    5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.000703615    0.17330397445    8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.12414573     0.173305402785   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.003518075    0.173309687717   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.00140723     0.173305402785   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.00281446     0.173308259418   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.491267115    0.245282992327   3.6       4.3       0.0247230576622    0.0206983738567    
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              1.228950575    0.387519467642   6.5       5.5       0.0912951766257    0.107894299649     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              1.22965419     0.387520106415   11.4      9.3       0.0521158960947    0.0638840016645    
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              1.22965419     0.387520106415   20.0      17.0      0.029706060774     0.0349483067929    
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              1.22965419     0.387520106415   19.0      18.0      0.0312695376568    0.0330067341933    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              1.22965419     0.387520106415   26.0      20.0      0.02285081598      0.029706060774     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              1.22965419     0.387520106415   27.0      20.0      0.0220044894622    0.029706060774     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.123051615    0.17330397445    6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              0.49541142     0.244899569797   15.0      18.0      0.00625174170219   0.00520978475182   
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             1.36083607     0.406500323674   42.0      40.0      0.016527989028     0.0173543884794    
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             1.49022022     0.42451913619    47.0      58.0      0.0168938050351    0.0136898075284    
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             1.49444191     0.424522634774   54.0      64.0      0.0147819405365    0.0124722623277    
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             1.506403365    0.424532547274   59.0      66.0      0.0137316947029    0.0122753028405    
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.491267115    0.245282992327   3.6       3.6       0.0247230576622    0.0247230576622    
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.61494496     0.273756921546   4.6       4.1       0.0360833931878    0.0404838069912    
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.000703615    0.17330397445    8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.0            0.17330397445    8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.0            0.17330397445    3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            0.17330397445    4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            0.17330397445    4.4       4.2       0                  0                  
