analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             6.55247098     0.724221807836  49.0      63.0      0.109484637044     0.0851547177008    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.117388422154  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.117388422154  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.117388422154  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.117388422154  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.117388422154  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.117388422154  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000890498    0.117389055456  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0020036205   0.117390110952  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.11383095143   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.11383095143   6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.11383095143   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.11383095143   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000215878    0.11383095143   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.11383095143   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.11383095143   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000215878    0.11383095143   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.11383095143   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            37.414523875   5.8139374337    150.0     236.0     0.185864443225     0.118134180016     
atlas_1704_03848     SRE2               493.0      501.0      44.0             18.22920125    4.05987036492   86.0      90.0      0.134546672692     0.128566820573     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            74.798209375   8.22116076544   194.0     284.0     0.316059307833     0.215899668027     
atlas_1704_03848     SRI2               729.0      765.0      59.0             37.3836855     5.8125395352    96.0      116.0     0.290115840232     0.240095867778     
atlas_1704_03848     SRI3               236.0      273.0      37.0             19.15448425    4.15969571824   47.0      64.0      0.262395388768     0.192696613626     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            1.28415452289   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            1.28415452289   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            1.28415452289   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            1.28415452289   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            1.28415452289   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            1.28415452289   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            1.28415452289   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            1.28415452289   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.002435375    1.28415452289   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00487075     1.28415683221   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            1.28415452289   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00487075     1.28415683221   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            1.28415452289   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            1.28415452289   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            1.28415452289   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            1.28415452289   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            1.28415452289   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            1.28415452289   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            1.28415452289   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.908235375    1.28415452289   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            1.28415452289   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0            1.28415452289   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            1.28415452289   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.002435375    1.28415452289   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0            1.28415452289   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            1.28415452289   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.007306125    1.28415914152   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            1.28415452289   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            1.28415452289   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            1.28415452289   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            1.28415452289   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            1.28415452289   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            1.28415452289   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            1.28415452289   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            1.28415452289   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             14.57595525    3.63548582425   128.0     77.0      0.0672949882674    0.111866993484     
atlas_1712_02332     2j-1600            204.0      216.0      18.0             9.092476875    2.87145680679   38.0      43.0      0.115349676628     0.101936923532     
atlas_1712_02332     2j-2000            70.0       88.0       9.0              3.62807075     2.02743179656   15.0      24.0      0.0202055069094    0.0126284418184    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             6.37387375     2.39991125788   67.0      37.0      0.0363883475682    0.0658924131641    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.9058         1.28415452289   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.9058         1.28415452289   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            1.28415452289   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            1.28415452289   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            1.28415452289   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             12.7327245     3.39517308404   86.0      67.0      0.0833097749089    0.106934934958     
atlas_1712_02332     4j-1000            135.0      120.0      11.0             1.81606        1.28415452289   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.818495375    1.28415452289   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.908235375    1.28415452289   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            1.28415452289   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            1.28415452289   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            1.28415452289   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             1.818495375    1.28415452289   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.9058         1.28415452289   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.908235375    1.28415452289   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.9058         1.28415452289   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.913106125    1.28415914152   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            1.28415452289   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            1.28415452289   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            1.28415452289   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            1.28415452289   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            1.28415452289   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            1.28415452289   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.9058         1.28415452289   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            1.28415452289   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            1.28415452289   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            1.28415452289   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.002435375    1.28415452289   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.9058         1.28415452289   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.017047625    1.28416837874   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.012176875    1.28416376014   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.00487075     1.28415683221   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.02435375     1.28417530661   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              2.72186        1.57147271012   3.6       4.3       0.0401790987232    0.0336383152101    
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              2.72186        1.57147271012   6.5       5.5       0.0222530392928    0.026299046437     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              2.72186        1.57147271012   11.4      9.3       0.0126881364389    0.0155531995057    
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              3.62766        1.81383574743   20.0      17.0      0.0326484687108    0.0384099631892    
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              3.630095375    1.81383574743   19.0      18.0      0.0344949868009    0.0364113749565    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              3.630095375    1.81383574743   26.0      20.0      0.0252078749699    0.0327702374608    
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              3.63253075     1.81383738238   27.0      20.0      0.0243643497372    0.0328918721452    
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              1.82093075     1.28415683221   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              4.53833075     2.02743179656   15.0      18.0      0.0808895069094    0.0674079224245    
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             4.579732125    2.02745666232   42.0      40.0      0.0298738856857    0.03136757997      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             4.628439625    2.02748591576   47.0      58.0      0.0277311217692    0.0224717710889    
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             4.650358       2.02749907967   54.0      64.0      0.0245418427655    0.0207071798334    
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             4.711242375    2.02753564564   59.0      66.0      0.0234929477313    0.0210012714568    
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              2.72186        1.57147271012   3.6       3.6       0.0401790987232    0.0401790987232    
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            1.28415452289   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.0            1.28415452289   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.0            1.28415452289   8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.002435375    1.28415452289   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            1.28415452289   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.002435375    1.28415452289   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              1.818495375    1.28415452289   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              1.8116         1.57147271012   11.0      10.0      0                  0                  
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              0.02435375     1.28417530661   21.0      19.0      0                  0                  
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              0.036530625    1.28418685298   10.0      17.0      0                  0                  
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              0.017047625    1.28416837874   19.2      13.1      0                  0                  
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.036530625    1.28418685298   10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            1.28415452289   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            1.28415452289   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.012176875    1.28416376014   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0097415      1.28416145083   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            1.28415452289   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            1.28415452289   7.19      4.2       0                  0                  
