analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.4471913          0.0659347600475  
atlas_1605_09318     SR-Gbb-A           0.0                0.01002535       
atlas_1605_09318     SR-Gbb-B           0.0                0.01002535       
atlas_1605_09318     SR-Gbb-C           0.0                0.01002535       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.01002535       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.01002535       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.01002535       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.01002535       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.01002535       
atlas_1609_01599     2muSS              0.0                0.00972155       
atlas_1609_01599     3lZ1b4j            0.0                0.00972155       
atlas_1609_01599     3lZ2b3j            0.0                0.00972155       
atlas_1609_01599     3lZ2b4j            0.0                0.00972155       
atlas_1609_01599     3lnoZ2b            0.0                0.00972155       
atlas_1609_01599     4lDF1b             0.0                0.00972155       
atlas_1609_01599     4lDF2b             0.0                0.00972155       
atlas_1609_01599     4lSF1b             0.0                0.00972155       
atlas_1609_01599     4lSF2b             0.0                0.00972155       
atlas_1704_03848     SRE1               2.851446           0.559214569075   
atlas_1704_03848     SRE2               1.535394           0.410351307265   
atlas_1704_03848     SRI1               5.044866           0.743824911579   
atlas_1704_03848     SRI2               2.19342            0.490463622321   
atlas_1704_03848     SRI3               0.658026           0.268637989581   
atlas_1706_03731     Rpc2L0bH           0.0                0.109671         
atlas_1706_03731     Rpc2L0bS           0.0                0.109671         
atlas_1706_03731     Rpc2L1bH           0.0                0.109671         
atlas_1706_03731     Rpc2L1bS           0.0                0.109671         
atlas_1706_03731     Rpc2L2bH           0.0                0.109671         
atlas_1706_03731     Rpc2L2bS           0.0                0.109671         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.109671         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.109671         
atlas_1706_03731     Rpc3L0bH           0.0                0.109671         
atlas_1706_03731     Rpc3L0bS           0.109671           0.109671         
atlas_1706_03731     Rpc3L1bH           0.0                0.109671         
atlas_1706_03731     Rpc3L1bS           0.0                0.109671         
atlas_1706_03731     Rpc3LSS1b          0.0                0.109671         
atlas_1706_03731     Rpv2L0b            0.0                0.109671         
atlas_1706_03731     Rpv2L1bH           0.0                0.109671         
atlas_1706_03731     Rpv2L1bM           0.0                0.109671         
atlas_1706_03731     Rpv2L1bS           0.0                0.109671         
atlas_1706_03731     Rpv2L2bH           0.0                0.109671         
atlas_1706_03731     Rpv2L2bS           0.0                0.109671         
atlas_1708_07875     sr1-lowmass        0.0                0.109671         
atlas_1708_07875     sr2-highmass       0.0                0.109671         
atlas_1709_04183     SRA-T0             0.109671           0.109671         
atlas_1709_04183     SRA-TT             0.0                0.109671         
atlas_1709_04183     SRA-TW             0.0                0.109671         
atlas_1709_04183     SRB-T0             0.0                0.109671         
atlas_1709_04183     SRB-TT             0.0                0.109671         
atlas_1709_04183     SRB-TW             0.0                0.109671         
atlas_1709_04183     SRC1               0.0                0.109671         
atlas_1709_04183     SRC2               0.0                0.109671         
atlas_1709_04183     SRC3               0.0                0.109671         
atlas_1709_04183     SRC4               0.0                0.109671         
atlas_1709_04183     SRC5               0.0                0.109671         
atlas_1709_04183     SRD-high           0.0                0.109671         
atlas_1709_04183     SRD-low            0.0                0.109671         
atlas_1709_04183     SRE                0.0                0.109671         
atlas_1712_02332     2j-1200            2.083749           0.478044806037   
atlas_1712_02332     2j-1600            0.987039           0.329013         
atlas_1712_02332     2j-2000            0.219342           0.155098215599   
atlas_1712_02332     2j-2100            1.645065           0.424753956562   
atlas_1712_02332     2j-2400            0.109671           0.109671         
atlas_1712_02332     2j-2800            0.109671           0.109671         
atlas_1712_02332     2j-3600            0.0                0.109671         
atlas_1712_02332     2j-B1600           0.438684           0.219342         
atlas_1712_02332     2j-B2400           0.0                0.109671         
atlas_1712_02332     3j-1300            2.632104           0.537275979162   
atlas_1712_02332     4j-1000            0.0                0.109671         
atlas_1712_02332     4j-1400            0.329013           0.189955744117   
atlas_1712_02332     4j-1800            0.109671           0.109671         
atlas_1712_02332     4j-2200            0.109671           0.109671         
atlas_1712_02332     4j-2600            0.0                0.109671         
atlas_1712_02332     4j-3000            0.0                0.109671         
atlas_1712_02332     5j-1600            0.0                0.109671         
atlas_1712_02332     5j-1700            0.329013           0.189955744117   
atlas_1712_02332     5j-2000            0.329013           0.189955744117   
atlas_1712_02332     5j-2600            0.109671           0.109671         
atlas_1712_02332     6j-1200            0.109671           0.109671         
atlas_1712_02332     6j-1800            0.0                0.109671         
atlas_1712_02332     6j-2200            0.0                0.109671         
atlas_1712_02332     6j-2600            0.0                0.109671         
atlas_1712_08119     SRE-MLL-03         0.109671           0.109671         
atlas_1712_08119     SRE-MLL-05         0.548355           0.24523181116    
atlas_1712_08119     SRE-MLL-10         1.535394           0.410351307265   
atlas_1712_08119     SRE-MLL-20         1.974078           0.465294646797   
atlas_1712_08119     SRE-MLL-30         0.109671           0.109671         
atlas_1712_08119     SRE-MLL-40         0.0                0.109671         
atlas_1712_08119     SRE-MLL-60         0.0                0.109671         
atlas_1712_08119     SRE-MT2-102        0.767697           0.290162192036   
