analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.20356345625  0.158011860994   49.0      63.0      0.0396821225351    0.0308638730829    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0165885927321  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0165885927321  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              4.6225e-05     0.0165886088331  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0165885927321  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0165885927321  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0165885927321  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              9.245e-05      0.0165886410352  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0001617875   0.0165886893381  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.016085909193   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              2.241215e-05   0.016085909193   6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.241215e-05   0.016085909193   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.016085909193   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              2.241215e-05   0.016085909193   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.016085909193   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.016085909193   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.016085909193   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.016085909193   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            13.256089442   1.30203206041    150.0     236.0     0.0741383790862    0.0471218511141    
atlas_1704_03848     SRE2               493.0      501.0      44.0             5.92537183     0.870298116171   86.0      90.0      0.0523032897614    0.0499786991053    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            25.110594483   1.79171641532    194.0     284.0     0.11428958537      0.0780710547953    
atlas_1704_03848     SRI2               729.0      765.0      59.0             11.854505041   1.23083720557    96.0      116.0     0.102457625249     0.0847925174471    
atlas_1704_03848     SRI3               236.0      273.0      37.0             5.929133211    0.870368551592   47.0      64.0      0.0957814635402    0.0703395122873    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.181469188657   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.181469188657   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.181469188657   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.181469188657   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.181469188657   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.181469188657   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.181469188657   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.181469188657   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0            0.181469188657   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0            0.181469188657   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.181469188657   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.000252837    0.181469188657   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.181469188657   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.181469188657   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.181469188657   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.181469188657   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.181469188657   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.181469188657   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.181469188657   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.181469188657   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.181469188657   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.000758511    0.181469540929   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.181469188657   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.000252837    0.181469188657   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.257394011    0.181469540929   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.181469188657   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.181469188657   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.181469188657   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.181469188657   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.181469188657   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.181469188657   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.181469188657   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.181469188657   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.181469188657   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.181469188657   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             5.525925491    0.841040753001   128.0     77.0      0.0323954582506    0.0538521903387    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.753649936    0.780333840371   38.0      43.0      0.091418485205     0.0807884287858    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.673140729    0.462855553443   15.0      24.0      0.060937174757     0.0380857342231    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             4.374434002    0.748217871486   67.0      37.0      0.0469754730263    0.085063694399     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.388446207    0.256874447439   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.258374185    0.222390894964   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.000252837    0.181469188657   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.257362837    0.222390320061   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.000252837    0.181469188657   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             6.808756632    0.934007191559   86.0      67.0      0.0613602888121    0.078760967729     
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.385252848    0.256399077947   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.898998348    0.339408128515   46.0      39.0      0.0074428047225    0.00877869274962   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.257172348    0.222116799661   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.128586174    0.181469364793   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.128333337    0.181469188657   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.128333337    0.181469188657   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.385221674    0.222116511855   34.0      32.0      0.000616193957586  0.000654706079935  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.256666674    0.222116511855   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.513586185    0.28660977928    16.0      20.0      0.00272163418633   0.00217730734907   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.128333337    0.181469188657   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.641129837    0.286609333192   62.0      64.0      0.00275952468654   0.00267328954009   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.1280805      0.181469188657   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.181469188657   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.181469188657   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.181469188657   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.2566355      0.181469188657   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.181469188657   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.181469188657   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.181469188657   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.181469188657   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.181469188657   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.0            0.181469188657   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.128555       0.181469188657   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.0            0.181469188657   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.128333337    0.181469188657   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.000252837    0.181469188657   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.000505674    0.181469364793   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.128333337    0.181469188657   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.769463174    0.313926087287   6.5       5.5       0.0391729832076    0.0462953437908    
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.898018174    0.33922850161    11.4      9.3       0.0299722308211    0.0367401539097    
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.898018174    0.33922850161    20.0      17.0      0.017084171568     0.0200990253741    
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              0.898271011    0.339228595833   19.0      18.0      0.0179966375702    0.0189964507685    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              0.898271011    0.339228595833   26.0      20.0      0.0131513889936    0.0170968056917    
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              0.898271011    0.339228595833   27.0      20.0      0.0126643005124    0.0170968056917    
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.000252837    0.181469188657   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              0.514504011    0.256873451985   15.0      18.0      0.0062154366496    0.00517953054133   
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             0.771423522    0.314314159839   42.0      40.0      0.00609400713964   0.00639870749662   
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             1.156898033    0.384875564099   47.0      58.0      0.0111851512315    0.00906382944618   
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             1.157656544    0.384875813243   54.0      64.0      0.00974926315335   0.00822594078564   
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             1.158415055    0.384876062388   59.0      66.0      0.0089359036048    0.00798815625278   
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.128333337    0.181469188657   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.384494337    0.25639870396    4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.128555       0.181469188657   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.0            0.181469188657   8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.000252837    0.181469188657   3.9       5.5       0                  0                  
