analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.6734741865   0.355542120491   49.0      63.0      0.063069083855     0.0490537318872    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0506105763489  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0506105763489  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.03581675     0.0506105763489  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0506105763489  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0506105763489  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0506105763489  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002219525   0.0506105763489  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000443905    0.0506110630325  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0490769171743  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0490769171743  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0490769171743  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0490769171743  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0490769171743  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0490769171743  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0490769171743  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0002152265   0.0490769171743  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0490769171743  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            22.879433825   2.98101651312    150.0     236.0     0.119937111623     0.0762312150147    
atlas_1704_03848     SRE2               493.0      501.0      44.0             8.699221925    1.83558697938    86.0      90.0      0.0661495264979    0.0632095475424    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            41.04096645    3.99164502075    194.0     284.0     0.177807570185     0.12146010076      
atlas_1704_03848     SRI2               729.0      765.0      59.0             18.161532625   2.65457539357    96.0      116.0     0.143833635204     0.119034732582     
atlas_1704_03848     SRI3               236.0      273.0      37.0             9.4623107      1.91765246102    47.0      64.0      0.13441192902      0.0987087603738    
