analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.2953617794   0.02226650403     49.0      63.0      0.005282545159     0.00410864623477   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.00176194     0.00249053138526  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00176194     0.00249053138526  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0106342415   0.00431272558946  5.4       6.9       0.000659513246905  0.000516140801926  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.00179743075  0.00249053138526  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.00176194     0.00249053138526  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00176194     0.00249053138526  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              7.09815e-05    0.00249078424885  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002129445   0.00249179544659  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              3.44153e-05    0.00241506127471  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              3.44153e-05    0.00241506127471  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00241506127471  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.88306e-05    0.0024153064761   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0002064918   0.00241628703282  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00241506127471  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00241506127471  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0001376612   0.00241579680421  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00241506127471  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.6449352775   0.176583708536    150.0     236.0     0.00903558663668   0.00574295760806   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.8634487475   0.127794250263    86.0      90.0      0.00760309508219   0.0072651797452    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.5219863975   0.258474234754    194.0     284.0     0.0159695291366    0.0109087628609    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.87705112     0.188751487176    96.0      116.0     0.0163281112607    0.0135129196641    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.0136023725   0.138909155605    47.0      64.0      0.0167189650491    0.0122779899579    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0011647425   0.0272504406164   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0027177325   0.0272615013943   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00155299     0.0272532062317   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00155299     0.0272532062317   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0272449085435   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0272449085435   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0272449085435   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0272449085435   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.003882475    0.0272697940336   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0112591775   0.0273222556342   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0011647425   0.0272504406164   5.7       5.7       0                  0                  
