analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.0050934644       0.000418680194618  
atlas_1605_09318     SR-Gbb-A           0.0                3.549075e-05       
atlas_1605_09318     SR-Gbb-B           0.0                3.549075e-05       
atlas_1605_09318     SR-Gbb-C           7.09815e-05        5.01914999888e-05  
atlas_1605_09318     SR-Gtt-0L-A        3.549075e-05       3.549075e-05       
atlas_1605_09318     SR-Gtt-0L-B        0.0                3.549075e-05       
atlas_1605_09318     SR-Gtt-0L-C        0.0                3.549075e-05       
atlas_1605_09318     SR-Gtt-1L-A        7.09815e-05        5.01914999888e-05  
atlas_1605_09318     SR-Gtt-1L-B        0.0002129445       8.69342280887e-05  
atlas_1609_01599     2muSS              3.44153e-05        3.44153e-05        
atlas_1609_01599     3lZ1b4j            3.44153e-05        3.44153e-05        
atlas_1609_01599     3lZ2b3j            0.0                3.44153e-05        
atlas_1609_01599     3lZ2b4j            6.88306e-05        4.86705840131e-05  
atlas_1609_01599     3lnoZ2b            0.0002064918       8.42999243448e-05  
atlas_1609_01599     4lDF1b             0.0                3.44153e-05        
atlas_1609_01599     4lDF2b             0.0                3.44153e-05        
atlas_1609_01599     4lSF1b             0.0001376612       6.88306e-05        
atlas_1609_01599     4lSF2b             0.0                3.44153e-05        
atlas_1704_03848     SRE1               0.0267890775       0.00322502594822   
atlas_1704_03848     SRE2               0.0159181475       0.00248599697737   
atlas_1704_03848     SRI1               0.0547428975       0.00461018362944   
atlas_1704_03848     SRI2               0.02795382         0.00329438928034   
atlas_1704_03848     SRI3               0.0120356725       0.00216167059446   
atlas_1706_03731     Rpc2L0bH           0.0011647425       0.000672464395912  
atlas_1706_03731     Rpc2L0bS           0.0027177325       0.00102720633214   
atlas_1706_03731     Rpc2L1bH           0.00155299         0.000776495        
atlas_1706_03731     Rpc2L1bS           0.00155299         0.000776495        
atlas_1706_03731     Rpc2L2bH           0.0                0.0003882475       
atlas_1706_03731     Rpc2L2bS           0.0                0.0003882475       
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0003882475       
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0003882475       
atlas_1706_03731     Rpc3L0bH           0.003882475        0.00122774639587   
atlas_1706_03731     Rpc3L0bS           0.0112591775       0.00209077677346   
atlas_1706_03731     Rpc3L1bH           0.0011647425       0.000672464395912  
atlas_1706_03731     Rpc3L1bS           0.0027177325       0.00102720633214   
atlas_1706_03731     Rpc3LSS1b          0.00155299         0.000776495        
atlas_1706_03731     Rpv2L0b            0.0011647425       0.000672464395912  
atlas_1706_03731     Rpv2L1bH           0.0                0.0003882475       
atlas_1706_03731     Rpv2L1bM           0.0003882475       0.0003882475       
atlas_1706_03731     Rpv2L1bS           0.0011647425       0.000672464395912  
atlas_1706_03731     Rpv2L2bH           0.0                0.0003882475       
atlas_1706_03731     Rpv2L2bS           0.0                0.0003882475       
atlas_1708_07875     sr1-lowmass        0.08386146         0.00570604961347   
atlas_1708_07875     sr2-highmass       0.0                0.0003882475       
atlas_1709_04183     SRA-T0             0.0003882475       0.0003882475       
atlas_1709_04183     SRA-TT             0.0                0.0003882475       
atlas_1709_04183     SRA-TW             0.0                0.0003882475       
atlas_1709_04183     SRB-T0             0.0011647425       0.000672464395912  
atlas_1709_04183     SRB-TT             0.000776495        0.000549064880057  
atlas_1709_04183     SRB-TW             0.0                0.0003882475       
atlas_1709_04183     SRC1               0.0                0.0003882475       
atlas_1709_04183     SRC2               0.0                0.0003882475       
atlas_1709_04183     SRC3               0.0                0.0003882475       
atlas_1709_04183     SRC4               0.0                0.0003882475       
atlas_1709_04183     SRC5               0.0                0.0003882475       
atlas_1709_04183     SRD-high           0.0                0.0003882475       
atlas_1709_04183     SRD-low            0.0                0.0003882475       
atlas_1709_04183     SRE                0.0003882475       0.0003882475       
atlas_1712_02332     2j-1200            0.0213536125       0.00287932052212   
atlas_1712_02332     2j-1600            0.008541445        0.00182104219271   
atlas_1712_02332     2j-2000            0.0027177325       0.00102720633214   
atlas_1712_02332     2j-2100            0.0182476325       0.00266169075947   
atlas_1712_02332     2j-2400            0.00155299         0.000776495        
atlas_1712_02332     2j-2800            0.0                0.0003882475       
atlas_1712_02332     2j-3600            0.0                0.0003882475       
atlas_1712_02332     2j-B1600           0.0                0.0003882475       
atlas_1712_02332     2j-B2400           0.0                0.0003882475       
atlas_1712_02332     3j-1300            0.0298950575       0.00340685798599   
atlas_1712_02332     4j-1000            0.0034942275       0.0011647425       
atlas_1712_02332     4j-1400            0.005435465        0.00145268912627   
atlas_1712_02332     4j-1800            0.002329485        0.000951008268911  
atlas_1712_02332     4j-2200            0.000776495        0.000549064880057  
atlas_1712_02332     4j-2600            0.0003882475       0.0003882475       
atlas_1712_02332     4j-3000            0.0                0.0003882475       
atlas_1712_02332     5j-1600            0.0019412375       0.000868147802094  
atlas_1712_02332     5j-1700            0.003882475        0.00122774639587   
atlas_1712_02332     5j-2000            0.0042707225       0.00128767128329   
atlas_1712_02332     5j-2600            0.0003882475       0.0003882475       
atlas_1712_02332     6j-1200            0.005435465        0.00145268912627   
atlas_1712_02332     6j-1800            0.0003882475       0.0003882475       
atlas_1712_02332     6j-2200            0.0                0.0003882475       
atlas_1712_02332     6j-2600            0.0                0.0003882475       
atlas_1712_08119     SRE-MLL-03         0.0                0.0003882475       
atlas_1712_08119     SRE-MLL-05         0.0003882475       0.0003882475       
atlas_1712_08119     SRE-MLL-10         0.0011647425       0.000672464395912  
atlas_1712_08119     SRE-MLL-20         0.0003882475       0.0003882475       
atlas_1712_08119     SRE-MLL-30         0.0011647425       0.000672464395912  
atlas_1712_08119     SRE-MLL-40         0.0                0.0003882475       
atlas_1712_08119     SRE-MLL-60         0.0                0.0003882475       
atlas_1712_08119     SRE-MT2-102        0.000776495        0.000549064880057  
atlas_1712_08119     SRE-MT2-105        0.0019412375       0.000868147802094  
atlas_1712_08119     SRE-MT2-110        0.003882475        0.00122774639587   
atlas_1712_08119     SRE-MT2-120        0.00776495         0.00173629560419   
atlas_1712_08119     SRE-MT2-130        0.0034942275       0.0011647425       
atlas_1712_08119     SRE-MT2-999        0.006988455        0.00164719464017   
atlas_1712_08119     SRI-MLL-03         0.0                0.0003882475       
atlas_1712_08119     SRI-MLL-05         0.000776495        0.000549064880057  
atlas_1712_08119     SRI-MLL-10         0.00310598         0.00109812976011   
atlas_1712_08119     SRI-MLL-20         0.00621196         0.00155299         
atlas_1712_08119     SRI-MLL-30         0.0097061875       0.0019412375       
atlas_1712_08119     SRI-MLL-40         0.010094435        0.0019796815786    
atlas_1712_08119     SRI-MLL-60         0.010094435        0.0019796815786    
atlas_1712_08119     SRI-MT2-102        0.00155299         0.000776495        
atlas_1712_08119     SRI-MT2-105        0.0073767025       0.00169233161758   
atlas_1712_08119     SRI-MT2-110        0.0182476325       0.00266169075947   
atlas_1712_08119     SRI-MT2-120        0.03261279         0.00355834711425   
atlas_1712_08119     SRI-MT2-130        0.03727176         0.00380403307564   
atlas_1712_08119     SRI-MT2-999        0.0555193925       0.00464276483786   
atlas_1712_08119     SRM-MLL-03         0.0                0.0003882475       
atlas_1712_08119     SRM-MLL-05         0.0003882475       0.0003882475       
atlas_1712_08119     SRM-MLL-10         0.0011647425       0.000672464395912  
atlas_1712_08119     SRM-MLL-20         0.0027177325       0.00102720633214   
atlas_1712_08119     SRM-MLL-30         0.002329485        0.000951008268911  
atlas_1712_08119     SRM-MLL-40         0.0003882475       0.0003882475       
atlas_1712_08119     SRM-MLL-60         0.0                0.0003882475       
atlas_1712_08119     SRM-MT2-102        0.000776495        0.000549064880057  
atlas_1712_08119     SRM-MT2-105        0.003882475        0.00122774639587   
atlas_1712_08119     SRM-MT2-110        0.006988455        0.00164719464017   
atlas_1712_08119     SRM-MT2-120        0.0066002075       0.00160078545138   
atlas_1712_08119     SRM-MT2-130        0.0011647425       0.000672464395912  
atlas_1712_08119     SRM-MT2-999        0.0112591775       0.00209077677346   
atlas_1802_03158     SRaaSH             0.000776495        0.000549064880057  
atlas_1802_03158     SRaaSL             0.0                0.0003882475       
atlas_1802_03158     SRaaWH             0.0050472175       0.00139984626882   
atlas_1802_03158     SRaaWL             0.00310598         0.00109812976011   
atlas_1802_03158     SRajH              0.0003882475       0.0003882475       
atlas_1802_03158     SRajL              0.0003882475       0.0003882475       
atlas_1802_03158     SRajL200           0.0003882475       0.0003882475       
atlas_1803_02762     S-2l0j-DF-100      0.01087093         0.00205441266429   
atlas_1803_02762     S-2l0j-DF-150      0.0034942275       0.0011647425       
atlas_1803_02762     S-2l0j-DF-200      0.0011647425       0.000672464395912  
atlas_1803_02762     S-2l0j-DF-300      0.0                0.0003882475       
atlas_1803_02762     S-2l0j-SF-loose    3.0434721525       0.0343747066101    
atlas_1803_02762     S-2l0j-SF-tight    0.84172058         0.0180774973623    
atlas_1803_02762     S-2lj-SR2-high     0.0                0.0003882475       
atlas_1803_02762     S-2lj-SR2-int      0.00155299         0.000776495        
atlas_1803_02762     S-2lj-SR2-low      0.0                0.0003882475       
atlas_1803_02762     S-3l-WZ-0Ja        0.0003882475       0.0003882475       
atlas_1803_02762     S-3l-WZ-0Jb        0.0003882475       0.0003882475       
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.0003882475       
atlas_1803_02762     S-3l-WZ-1Jb        0.002329485        0.000951008268911  
atlas_1803_02762     S-3l-WZ-1Jc        0.0019412375       0.000868147802094  
atlas_1803_02762     S-3l-WZ-OJc        0.000776495        0.000549064880057  
atlas_1803_02762     S-3l-slep-a        0.022518355        0.00295680486892   
atlas_1803_02762     S-3l-slep-b        0.0190241275       0.0027177325       
atlas_1803_02762     S-3l-slep-c        0.12268621         0.00690163852407   
atlas_1803_02762     S-3l-slep-d        0.010094435        0.0019796815786    
atlas_1803_02762     S-3l-slep-e        0.0019412375       0.000868147802094  
atlas_1807_07447     10j                0.0                3.452285e-05       
atlas_1807_07447     11j                0.0                3.452285e-05       
atlas_1807_07447     12j                0.0                3.452285e-05       
atlas_1807_07447     131b8j             0.0                3.452285e-05       
atlas_1807_07447     13j                0.0                3.452285e-05       
atlas_1807_07447     14j                0.0                3.452285e-05       
atlas_1807_07447     1b10j              0.0                3.452285e-05       
atlas_1807_07447     1b11j              0.0                3.452285e-05       
atlas_1807_07447     1b1j               0.0269968687       0.000965406053741  
atlas_1807_07447     1b2j               0.00914855525      0.000561991281616  
atlas_1807_07447     1b3j               0.0017951882       0.0002489478117    
atlas_1807_07447     1b4j               0.00065593415      0.000150481614393  
atlas_1807_07447     1b5j               0.00010356855      5.97953302221e-05  
atlas_1807_07447     1b6j               0.0                3.452285e-05       
atlas_1807_07447     1b7j               0.0                3.452285e-05       
atlas_1807_07447     1b8j               0.0                3.452285e-05       
atlas_1807_07447     1b9j               0.0                3.452285e-05       
atlas_1807_07447     1e1b4j             6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1e1b5j             0.0                3.452285e-05       
atlas_1807_07447     1e1b6j             0.0                3.452285e-05       
atlas_1807_07447     1e1b7j             0.0                3.452285e-05       
atlas_1807_07447     1e1b9j             0.0                3.452285e-05       
atlas_1807_07447     1e1g               0.0                3.452285e-05       
atlas_1807_07447     1e1g1b             0.0                3.452285e-05       
atlas_1807_07447     1e1g1b1j           0.00010356855      5.97953302221e-05  
atlas_1807_07447     1e1g1b2j           6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1e1g1b3j           0.0                3.452285e-05       
atlas_1807_07447     1e1g1b4j           0.0                3.452285e-05       
atlas_1807_07447     1e1g1b5j           0.0                3.452285e-05       
atlas_1807_07447     1e1g1j             0.00410821915      0.000376599832027  
atlas_1807_07447     1e1g2b             0.0                3.452285e-05       
atlas_1807_07447     1e1g2b1j           0.0                3.452285e-05       
atlas_1807_07447     1e1g2b2j           0.0                3.452285e-05       
atlas_1807_07447     1e1g2b3j           0.0                3.452285e-05       
atlas_1807_07447     1e1g2b4j           0.0                3.452285e-05       
atlas_1807_07447     1e1g2b5j           0.0                3.452285e-05       
atlas_1807_07447     1e1g2j             0.00093211695      0.000179385990666  
atlas_1807_07447     1e1g3b             0.0                3.452285e-05       
atlas_1807_07447     1e1g3b1j           0.0                3.452285e-05       
atlas_1807_07447     1e1g3b2j           0.0                3.452285e-05       
atlas_1807_07447     1e1g3b3j           0.0                3.452285e-05       
atlas_1807_07447     1e1g3j             0.00017261425      7.7195439377e-05   
atlas_1807_07447     1e1g4j             6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1e1g5j             0.0                3.452285e-05       
atlas_1807_07447     1e1g6j             0.0                3.452285e-05       
atlas_1807_07447     1e1g7j             0.0                3.452285e-05       
atlas_1807_07447     1e2b               0.0                3.452285e-05       
atlas_1807_07447     1e2b1j             0.0004142742       0.000119590660444  
atlas_1807_07447     1e2b2j             3.452285e-05       3.452285e-05       
atlas_1807_07447     1e2b3j             6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1e2b4j             0.0                3.452285e-05       
atlas_1807_07447     1e2b5j             0.0                3.452285e-05       
atlas_1807_07447     1e2b6j             0.0                3.452285e-05       
atlas_1807_07447     1e2b7j             0.0                3.452285e-05       
atlas_1807_07447     1e2b8j             0.0                3.452285e-05       
atlas_1807_07447     1e2g               3.452285e-05       3.452285e-05       
atlas_1807_07447     1e2g1b1j           0.0                3.452285e-05       
atlas_1807_07447     1e2g1b2j           0.0                3.452285e-05       
atlas_1807_07447     1e2g1j             6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1e2g2j             0.0                3.452285e-05       
atlas_1807_07447     1e2g3j             3.452285e-05       3.452285e-05       
atlas_1807_07447     1e3b               0.0                3.452285e-05       
atlas_1807_07447     1e3b1j             0.0                3.452285e-05       
atlas_1807_07447     1e3b2j             0.0                3.452285e-05       
atlas_1807_07447     1e3b3j             0.0                3.452285e-05       
atlas_1807_07447     1e3b4j             0.0                3.452285e-05       
atlas_1807_07447     1e3b5j             0.0                3.452285e-05       
atlas_1807_07447     1e3b6j             0.0                3.452285e-05       
atlas_1807_07447     1e4b               0.0                3.452285e-05       
atlas_1807_07447     1e4b1j             0.0                3.452285e-05       
atlas_1807_07447     1e4b2j             0.0                3.452285e-05       
atlas_1807_07447     1e4b3j             0.0                3.452285e-05       
atlas_1807_07447     1e4b4j             0.0                3.452285e-05       
atlas_1807_07447     1e4b5j             0.0                3.452285e-05       
atlas_1807_07447     1e5b               0.0                3.452285e-05       
atlas_1807_07447     1e5b1j             0.0                3.452285e-05       
atlas_1807_07447     1e5b2j             0.0                3.452285e-05       
atlas_1807_07447     1e5j               0.00017261425      7.7195439377e-05   
atlas_1807_07447     1e6j               0.0                3.452285e-05       
atlas_1807_07447     1e7j               0.0                3.452285e-05       
atlas_1807_07447     1e8j               0.0                3.452285e-05       
atlas_1807_07447     1e9j               0.0                3.452285e-05       
atlas_1807_07447     1g10j              0.0                3.452285e-05       
atlas_1807_07447     1g1b               0.0                3.452285e-05       
atlas_1807_07447     1g1b1j             0.0005523656       0.0001380914       
atlas_1807_07447     1g1b2j             0.00010356855      5.97953302221e-05  
atlas_1807_07447     1g1b3j             0.0                3.452285e-05       
atlas_1807_07447     1g1b4j             0.0                3.452285e-05       
atlas_1807_07447     1g1b5j             0.0                3.452285e-05       
atlas_1807_07447     1g1b6j             0.0                3.452285e-05       
atlas_1807_07447     1g1b7j             0.0                3.452285e-05       
atlas_1807_07447     1g1b8j             0.0                3.452285e-05       
atlas_1807_07447     1g1j               0.0194018417       0.000818417296208  
atlas_1807_07447     1g2b               0.0                3.452285e-05       
atlas_1807_07447     1g2b1j             0.0                3.452285e-05       
atlas_1807_07447     1g2b2j             0.0                3.452285e-05       
atlas_1807_07447     1g2b3j             0.0                3.452285e-05       
atlas_1807_07447     1g2b4j             0.0                3.452285e-05       
atlas_1807_07447     1g2b5j             0.0                3.452285e-05       
atlas_1807_07447     1g2b6j             0.0                3.452285e-05       
atlas_1807_07447     1g2b7j             0.0                3.452285e-05       
atlas_1807_07447     1g2j               0.00521295035      0.000424223883098  
atlas_1807_07447     1g3b               0.0                3.452285e-05       
atlas_1807_07447     1g3b1j             0.0                3.452285e-05       
atlas_1807_07447     1g3b2j             0.0                3.452285e-05       
atlas_1807_07447     1g3b3j             0.0                3.452285e-05       
atlas_1807_07447     1g3b4j             0.0                3.452285e-05       
atlas_1807_07447     1g3j               0.00107020835      0.000192215093933  
atlas_1807_07447     1g4b               0.0                3.452285e-05       
atlas_1807_07447     1g4b1j             0.0                3.452285e-05       
atlas_1807_07447     1g4b2j             0.0                3.452285e-05       
atlas_1807_07447     1g4j               0.0001380914       6.90457e-05        
atlas_1807_07447     1g5j               0.0                3.452285e-05       
atlas_1807_07447     1g6j               0.0                3.452285e-05       
atlas_1807_07447     1g7j               0.0                3.452285e-05       
atlas_1807_07447     1g8j               0.0                3.452285e-05       
atlas_1807_07447     1g9j               0.0                3.452285e-05       
atlas_1807_07447     1m1b               0.0                3.452285e-05       
atlas_1807_07447     1m1b1j             0.0064902958       0.000473353470843  
atlas_1807_07447     1m1b2j             0.00134639115      0.000215595129149  
atlas_1807_07447     1m1b3j             0.00017261425      7.7195439377e-05   
atlas_1807_07447     1m1b4j             0.0                3.452285e-05       
atlas_1807_07447     1m1b5j             0.0                3.452285e-05       
atlas_1807_07447     1m1b6j             0.0                3.452285e-05       
atlas_1807_07447     1m1b7j             0.0                3.452285e-05       
atlas_1807_07447     1m1b8j             0.0                3.452285e-05       
atlas_1807_07447     1m1b9j             0.0                3.452285e-05       
atlas_1807_07447     1m1e               0.0                3.452285e-05       
atlas_1807_07447     1m1e1b             0.0                3.452285e-05       
atlas_1807_07447     1m1e1b1j           0.0003452285       0.00010917083732   
atlas_1807_07447     1m1e1b2j           3.452285e-05       3.452285e-05       
atlas_1807_07447     1m1e1b3j           6.90457e-05        4.88226826818e-05  
atlas_1807_07447     1m1e1b4j           0.0                3.452285e-05       
atlas_1807_07447     1m1e1b5j           0.0                3.452285e-05       
atlas_1807_07447     1m1e1b6j           0.0                3.452285e-05       
atlas_1807_07447     1m1e1b7j           0.0                3.452285e-05       
atlas_1807_07447     1m1e1g             0.0                3.452285e-05       
atlas_1807_07447     1m1e1g1b           0.0                3.452285e-05       
atlas_1807_07447     1m1e1g1b1j         0.0                3.452285e-05       
atlas_1807_07447     1m1e1g1b2j         0.0                3.452285e-05       
atlas_1807_07447     1m1e1g1b3j         0.0                3.452285e-05       
atlas_1807_07447     1m1e1g1b4j         0.0                3.452285e-05       
