analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.20258605     0.0237361981605   49.0      63.0      0.00333997316361   0.00259775690503   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00410841568151  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00290389     0.00410841568151  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00871336     0.00503106912536  5.4       6.9       8.56308582234e-05  6.70154542618e-05  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.00290558     0.00410841568151  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00410841568151  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00410841568151  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000192261    0.00410941525028  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.009165349    0.00581278870649  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00024858     0.00398537174628  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00374807     0.00399069792985  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.2145e-05     0.00398391791494  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.002879675    0.00398391791494  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.02445856     0.00797379904372  10.2      8.3       0.00111583623219   0.00137126862269   
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000559305    0.00398779362068  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00398391791494  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.002547945    0.00400325892167  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.00012429     0.00398440258432  3.6       3.0       0                  0                  
