analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.95376768815  0.841700923     49.0      63.0      0.0525179219271    0.04084727261      
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.261790769     2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.261790769     3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              2.325765e-05   0.261790769     5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.261790769     3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.261790769     3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.261790769     3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00011628825  0.261790773132  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0003721224   0.261790784496  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001353171   0.25385738812   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.765855e-05   0.253857385114  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.255285e-05   0.253857383111  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.253857383111  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.3602404311   0.310966706659  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0002255285   0.253857392127  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              2.255285e-05   0.253857383111  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0004961627   0.253857404149  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              4.51057e-05    0.253857384113  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            30.3933422705  7.84036797588   150.0     236.0     0.116900925267     0.0743014355511    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.090632413    4.04896853776   86.0      90.0      0                  0                  
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            42.5730805495  9.27627384753   194.0     284.0     0.141030883709     0.0963379980266    
atlas_1704_03848     SRI2               729.0      765.0      59.0             12.179738279   5.35565955548   96.0      116.0     0.0353797563335    0.029279798345     
atlas_1704_03848     SRI3               236.0      273.0      37.0             6.089105866    4.04896848979   47.0      64.0      0                  0                  
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0022898205   2.86382894805   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              2.0323310085   2.86382921929   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0033075185   2.86382899326   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0027986695   2.86382897066   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            2.86382885764   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            2.86382885764   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            2.86382885764   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            2.86382885764   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.023915903    2.86382990869   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              12.213102635   4.96209045232   8.0       9.0       0.509409286649     0.452808254799     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.006615037    2.86382914018   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              2.038342376    2.86382938882   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0068694615   2.86382915148   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.001017698    2.86382889155   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            2.86382885764   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0017809715   2.86382892545   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0038163675   2.86382901586   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0002544245   2.86382885764   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.001017698    2.86382889155   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            2.86382885764   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            2.86382885764   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0002544245   2.86382885764   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            2.86382885764   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            2.86382885764   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.000508849    2.86382886894   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0002544245   2.86382885764   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            2.86382885764   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            2.86382885764   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            2.86382885764   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            2.86382885764   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            2.86382885764   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            2.86382885764   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            2.86382885764   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            2.86382885764   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            2.86382885764   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.029183094    2.86382898196   128.0     77.0      0                  0                  
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.0007632735   2.86382888024   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.0002544245   2.86382885764   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.0033075185   2.86382899326   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.0            2.86382885764   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            2.86382885764   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            2.86382885764   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            2.86382885764   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            2.86382885764   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             6.0835733105   3.50809354426   86.0      67.0      0.00384069648745   0.0049298492227    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             6.0752721225   3.50682603917   43.0      31.0      0.00753668414556   0.0104541102664    
atlas_1712_02332     4j-1400            179.0      169.0      15.0             2.0274021225   2.86382890285   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.000508849    2.86382886894   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0002544245   2.86382885764   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            2.86382885764   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            2.86382885764   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.0002544245   2.86382885764   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.001017698    2.86382889155   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.0012721225   2.86382890285   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            2.86382885764   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             2.024952698    2.86382889155   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            2.86382885764   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            2.86382885764   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            2.86382885764   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            2.86382885764   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            2.86382885764   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              6.0720594245   4.04896795422   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              38.480945396   8.82766866945   9.0       7.7       2.66706319757      3.11734659456      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              14.176325      5.35814798461   5.9       5.8       0.913383441565     0.929131431937     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              2.023935       2.86382885764   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            2.86382885764   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              2.0241894245   2.86382885764   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              22.2750232735  6.71594307481   8.0       8.0       1.40760957885      1.40760957885      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              52.6504309715  10.3252512877   18.0      15.0      1.98427882553      2.38113459064      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              24.2991479145  7.013018298     16.0      16.0      0.799862369111     0.799862369111     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              12.149366943   4.9585046238    6.2       9.7       0.64797086451      0.414166944326     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              2.033762735    2.86382918539   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            2.86382885764   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.000508849    2.86382886894   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              22.2743548205  6.7152812212    11.4      9.3       0.987832773486     1.21089178685      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              95.178832339   13.8824451961   20.0      17.0      3.62058111087      4.25950718926      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              121.510251188  15.6861200199   19.0      18.0      5.04131654502      5.32138968641      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              127.586446188  16.073614395    26.0      20.0      3.89329686847      5.06128592901      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              129.610381188  16.2005367998   27.0      20.0      3.81635188283      5.15207504181      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              8.0970121225   4.52663833738   6.6       8.8       0.10201897715      0.0765142328628    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              46.5784663675  9.71148732829   15.0      18.0      2.04344180994      1.70286817495      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             170.104635829  18.5587742299   42.0      40.0      3.32543443076      3.4917061523       
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             259.214651479  22.9094667982   47.0      58.0      4.71581118999      3.82143320568      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             285.545686336  24.0445459138   54.0      64.0      4.55764131551      3.84550985996      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             305.81941839   24.8826801704   59.0      66.0      4.49172581204      4.01533065016      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            2.86382885764   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.000508849    2.86382886894   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              16.201786547   5.72765772658   8.5       6.6       0.800991514753     1.03157998112      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              34.4235321225  8.3486255518    8.5       9.4       2.43903367265      2.20550917208      
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              12.155093849   4.96208896516   3.9       5.5       1.03006870414      0.730412353842     
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              4.05226        3.50809328593   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              2.023935       2.86382885764   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              6.072822698    4.0489679782    5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              16.2064309715  5.72920962114   11.0      10.0      0.619138835712     0.681052719283     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              70.87573849    11.9793280543   21.0      19.0      2.43950668957      2.69629686742      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              64.810867735   11.4557034883   10.0      17.0      4.60235140141      2.70726553024      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              14.1816679145  5.35814810542   19.2      13.1      0.280953386542     0.411779009283     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              18.239969319   6.07473287825   10.0      8.0       0.827740739867     1.03467592483      
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0017809715   2.86382892545   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            2.86382885764   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.01526547     2.86382952444   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.017809715    2.86382963745   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            2.86382885764   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            2.86382885764   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            2.86382885764   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.6032404895   2.86385564236   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.3584841205   2.86384477028   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.180641395    2.86383687048   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.051902598    2.86383115187   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             3.5779717435   2.86398777665   61.0      48.0      0                  0                  
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              2.1409821675   2.86392394792   8.4       9.0       0                  0                  
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            2.86382885764   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.000508849    2.86382886894   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0            2.86382885764   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.002544245    2.86382895936   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.000508849    2.86382886894   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.001017698    2.86382889155   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              2.029532339    2.86382909497   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0073783105   2.86382917409   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0089048575   2.8638292419    4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              14.327453153   5.35815156663   6.8       5.1       0.814718321136     1.08629109485      
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              8.312828882    4.05007227566   5.1       5.0       0.32759026469      0.334142069984     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.595862179    2.86385531462   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.2597674145   2.86384038527   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.182676791    2.86383696089   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.254651110551  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.254651110551  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.254651110551  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.254651110551  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.254651110551  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.254651110551  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.254651110551  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.254651110551  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           110.93487118   4.4691717215    10791.0   10243.0   0.00960109624282   0.0101147544231    
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           23.0538406192  2.0373812458    11371.0   11446.0   0.00173357975342   0.00172222045921   
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           2.70203558375  0.697516654715  7616.0    7616.0    0.000204583543857  0.000204583543857  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.36004911675  0.31182634779   3045.0    3292.0    0                  0                  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0            0.254651110551  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0            0.254651110551  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.254651110551  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.254651110551  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.254651110551  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.0001809868   0.254651117585  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0            0.254651110551  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0            0.254651110551  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.254651110551  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.254651110551  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.254651110551  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.254651110551  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.1801942335   0.254651119595  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              9.04934e-05    0.254651113566  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0            0.254651110551  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.254651110551  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.254651110551  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             5.4050309695   0.986117132355  77.0      58.0      0.0491921931485    0.065306877111     
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0            0.254651110551  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              2.262335e-05   0.254651110551  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0            0.254651110551  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0            0.254651110551  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0            0.254651110551  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0            0.254651110551  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.3613074142   0.254651161803  40.0      30.0      0                  0                  
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0            0.254651110551  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0            0.254651110551  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0            0.254651110551  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0            0.254651110551  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.0001357401   0.254651115576  29.0      28.0      0                  0                  
