analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.14758306         0.0166043915188   
atlas_1605_09318     SR-Gbb-A           0.0                0.001926515       
atlas_1605_09318     SR-Gbb-B           0.0                0.001926515       
atlas_1605_09318     SR-Gbb-C           0.001926515        0.001926515       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.001926515       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.001926515       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.001926515       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.001926515       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.001926515       
atlas_1609_01599     2muSS              0.0                0.00186814        
atlas_1609_01599     3lZ1b4j            0.0                0.00186814        
atlas_1609_01599     3lZ2b3j            0.0                0.00186814        
atlas_1609_01599     3lZ2b4j            0.0                0.00186814        
atlas_1609_01599     3lnoZ2b            0.0                0.00186814        
atlas_1609_01599     4lDF1b             0.0                0.00186814        
atlas_1609_01599     4lDF2b             0.0                0.00186814        
atlas_1609_01599     4lSF1b             0.0                0.00186814        
atlas_1609_01599     4lSF2b             0.0                0.00186814        
atlas_1704_03848     SRE1               0.99052265         0.144482577921    
atlas_1704_03848     SRE2               0.40042405         0.0918635772902   
atlas_1704_03848     SRI1               1.8124457          0.195441046112    
atlas_1704_03848     SRI2               0.82192305         0.131613020566    
atlas_1704_03848     SRI3               0.421499           0.0942500416448   
atlas_1706_03731     Rpc2L0bH           0.0                0.02107495        
atlas_1706_03731     Rpc2L0bS           0.0                0.02107495        
atlas_1706_03731     Rpc2L1bH           0.0                0.02107495        
atlas_1706_03731     Rpc2L1bS           0.0                0.02107495        
atlas_1706_03731     Rpc2L2bH           0.0                0.02107495        
atlas_1706_03731     Rpc2L2bS           0.0                0.02107495        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.02107495        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.02107495        
atlas_1706_03731     Rpc3L0bH           0.0                0.02107495        
atlas_1706_03731     Rpc3L0bS           0.0                0.02107495        
atlas_1706_03731     Rpc3L1bH           0.0                0.02107495        
atlas_1706_03731     Rpc3L1bS           0.0                0.02107495        
atlas_1706_03731     Rpc3LSS1b          0.0                0.02107495        
atlas_1706_03731     Rpv2L0b            0.0                0.02107495        
atlas_1706_03731     Rpv2L1bH           0.0                0.02107495        
atlas_1706_03731     Rpv2L1bM           0.0                0.02107495        
atlas_1706_03731     Rpv2L1bS           0.0                0.02107495        
atlas_1706_03731     Rpv2L2bH           0.0                0.02107495        
atlas_1706_03731     Rpv2L2bS           0.0                0.02107495        
atlas_1708_07875     sr1-lowmass        0.0                0.02107495        
atlas_1708_07875     sr2-highmass       0.0                0.02107495        
atlas_1709_04183     SRA-T0             0.0                0.02107495        
atlas_1709_04183     SRA-TT             0.0                0.02107495        
atlas_1709_04183     SRA-TW             0.0                0.02107495        
atlas_1709_04183     SRB-T0             0.02107495         0.02107495        
atlas_1709_04183     SRB-TT             0.0                0.02107495        
atlas_1709_04183     SRB-TW             0.02107495         0.02107495        
atlas_1709_04183     SRC1               0.0                0.02107495        
atlas_1709_04183     SRC2               0.0                0.02107495        
atlas_1709_04183     SRC3               0.0                0.02107495        
atlas_1709_04183     SRC4               0.0                0.02107495        
atlas_1709_04183     SRC5               0.0                0.02107495        
atlas_1709_04183     SRD-high           0.0                0.02107495        
atlas_1709_04183     SRD-low            0.0                0.02107495        
atlas_1709_04183     SRE                0.0                0.02107495        
atlas_1712_02332     2j-1200            0.5900986          0.111518153186    
atlas_1712_02332     2j-1600            0.2950493          0.0788552423434   
atlas_1712_02332     2j-2000            0.06322485         0.036502884167    
atlas_1712_02332     2j-2100            0.5479487          0.107461581298    
atlas_1712_02332     2j-2400            0.0421499          0.0298044801163   
atlas_1712_02332     2j-2800            0.0                0.02107495        
atlas_1712_02332     2j-3600            0.0                0.02107495        
atlas_1712_02332     2j-B1600           0.0                0.02107495        
atlas_1712_02332     2j-B2400           0.0                0.02107495        
atlas_1712_02332     3j-1300            1.15912225         0.156296012306    
atlas_1712_02332     4j-1000            0.06322485         0.036502884167    
atlas_1712_02332     4j-1400            0.0842998          0.0421499         
atlas_1712_02332     4j-1800            0.02107495         0.02107495        
atlas_1712_02332     4j-2200            0.02107495         0.02107495        
atlas_1712_02332     4j-2600            0.0                0.02107495        
atlas_1712_02332     4j-3000            0.0                0.02107495        
atlas_1712_02332     5j-1600            0.0421499          0.0298044801163   
atlas_1712_02332     5j-1700            0.14752465         0.0557590765931   
atlas_1712_02332     5j-2000            0.10537475         0.0471250208224   
atlas_1712_02332     5j-2600            0.0                0.02107495        
atlas_1712_02332     6j-1200            0.06322485         0.036502884167    
atlas_1712_02332     6j-1800            0.0                0.02107495        
atlas_1712_02332     6j-2200            0.0                0.02107495        
atlas_1712_02332     6j-2600            0.0                0.02107495        
atlas_1712_08119     SRE-MLL-03         0.0                0.02107495        
atlas_1712_08119     SRE-MLL-05         0.02107495         0.02107495        
atlas_1712_08119     SRE-MLL-10         0.10537475         0.0471250208224   
atlas_1712_08119     SRE-MLL-20         0.1264497          0.0516228738547   
atlas_1712_08119     SRE-MLL-30         0.0                0.02107495        
atlas_1712_08119     SRE-MLL-40         0.0                0.02107495        
atlas_1712_08119     SRE-MLL-60         0.0                0.02107495        
atlas_1712_08119     SRE-MT2-102        0.02107495         0.02107495        
atlas_1712_08119     SRE-MT2-105        0.10537475         0.0471250208224   
atlas_1712_08119     SRE-MT2-110        0.10537475         0.0471250208224   
atlas_1712_08119     SRE-MT2-120        0.18967455         0.06322485        
atlas_1712_08119     SRE-MT2-130        0.0                0.02107495        
atlas_1712_08119     SRE-MT2-999        0.02107495         0.02107495        
atlas_1712_08119     SRI-MLL-03         0.0421499          0.0298044801163   
atlas_1712_08119     SRI-MLL-05         0.06322485         0.036502884167    
atlas_1712_08119     SRI-MLL-10         0.3371992          0.0842998         
atlas_1712_08119     SRI-MLL-20         0.86407295         0.134945523148    
atlas_1712_08119     SRI-MLL-30         0.90622285         0.138197689028    
atlas_1712_08119     SRI-MLL-40         0.90622285         0.138197689028    
atlas_1712_08119     SRI-MLL-60         0.90622285         0.138197689028    
atlas_1712_08119     SRI-MT2-102        0.14752465         0.0557590765931   
atlas_1712_08119     SRI-MT2-105        0.5057988          0.103245747709    
atlas_1712_08119     SRI-MT2-110        1.0115976          0.146011536668    
atlas_1712_08119     SRI-MT2-120        1.58062125         0.182514420835    
atlas_1712_08119     SRI-MT2-130        1.70707095         0.18967455        
atlas_1712_08119     SRI-MT2-999        1.7702958          0.193155107285    
atlas_1712_08119     SRM-MLL-03         0.0421499          0.0298044801163   
atlas_1712_08119     SRM-MLL-05         0.0                0.02107495        
atlas_1712_08119     SRM-MLL-10         0.1685996          0.0596089602327   
atlas_1712_08119     SRM-MLL-20         0.40042405         0.0918635772902   
atlas_1712_08119     SRM-MLL-30         0.0421499          0.0298044801163   
atlas_1712_08119     SRM-MLL-40         0.0                0.02107495        
atlas_1712_08119     SRM-MLL-60         0.0                0.02107495        
atlas_1712_08119     SRM-MT2-102        0.1264497          0.0516228738547   
atlas_1712_08119     SRM-MT2-105        0.2528994          0.0730057683339   
atlas_1712_08119     SRM-MT2-110        0.40042405         0.0918635772902   
atlas_1712_08119     SRM-MT2-120        0.3793491          0.089413440349    
atlas_1712_08119     SRM-MT2-130        0.1264497          0.0516228738547   
atlas_1712_08119     SRM-MT2-999        0.0421499          0.0298044801163   
atlas_1802_03158     SRaaSH             0.0                0.02107495        
atlas_1802_03158     SRaaSL             0.0                0.02107495        
atlas_1802_03158     SRaaWH             0.0                0.02107495        
atlas_1802_03158     SRaaWL             0.0                0.02107495        
atlas_1802_03158     SRajH              0.0                0.02107495        
atlas_1802_03158     SRajL              0.0                0.02107495        
