analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.3097207847   0.024250674763    49.0      63.0      0.00550917710385   0.00428491552522   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              2.303815e-05   0.00278618580329  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              2.303815e-05   0.00278618580329  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00400829945  0.00278637629246  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              2.303815e-05   0.00278618580329  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00278618580329  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00278618580329  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00020734335  0.00278694768184  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0004146867   0.00278780454633  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              8.93602e-05    0.00270203593487  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00015638035  0.00270231297722  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00270175886412  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.00011170025  0.00270212828548  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0003127607   0.00270295929893  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              8.93602e-05    0.00270203593487  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00270175886412  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00020106045  0.00270249765634  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              4.46801e-05    0.00270185122419  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.8385249075   0.198240202382    150.0     236.0     0.010089406504     0.00641275837116   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.890855414    0.138221890718    86.0      90.0      0.00772292457236   0.00737968348026   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.6623199915   0.280068608281    194.0     284.0     0.0165103478037    0.0112781953307    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.823795084    0.197836416021    96.0      116.0     0.015618160018     0.012925373808     
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.93293967     0.141541359434    47.0      64.0      0.014910890224     0.0109501850083    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000504047    0.0304802633183   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0063005875   0.0305042180096   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.001008094    0.0304823470822   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0007560705   0.0304813052181   13.5      9.9       0                  0                  
