analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.40911476     0.104847528088   49.0      63.0      0.0252482615089    0.0196375367291    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0114855242141  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00800215     0.0114855242141  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.024447789    0.0161255936556  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0114855242141  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0114855242141  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0114855242141  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000882678    0.011491881985   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000882678    0.011491881985   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0111374913469  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0111374913469  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0111374913469  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0111374913469  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0111374913469  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0111374913469  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0111374913469  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0111374913469  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0111374913469  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.8162877      0.83041895259    150.0     236.0     0.0430293374517    0.02734915516      
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.67395126     0.640301815528   86.0      90.0      0.0421378637504    0.0402650698059    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            16.60713782    1.20920128375    194.0     284.0     0.0753816892508    0.0514931257558    
atlas_1704_03848     SRI2               729.0      765.0      59.0             8.79085012     0.878960811294   96.0      116.0     0.0765557748904    0.0633565033576    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.11689886     0.602150888749   47.0      64.0      0.0665823702649    0.0488964281633    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.125644910645   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.125644910645   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.125644910645   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.125644910645   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.125644910645   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.125644910645   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.125644910645   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.125644910645   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0            0.125644910645   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0            0.125644910645   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00241399     0.125644910645   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00241399     0.125644910645   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.125644910645   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.125644910645   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.125644910645   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.125644910645   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.125644910645   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.125644910645   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.125644910645   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.125644910645   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.125644910645   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0            0.125644910645   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.125644910645   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0900985      0.125644910645   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.087539       0.125644910645   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.087539       0.125644910645   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0900985      0.125644910645   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.125644910645   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.125644910645   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.125644910645   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.125644910645   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.125644910645   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.00241399     0.125644910645   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.087539       0.125644910645   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.00241399     0.125644910645   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             5.65779279     0.706586208222   128.0     77.0      0.035148370379     0.0584284598508    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             3.69653832     0.570664182467   38.0      43.0      0.0726486594935    0.0642011409478    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.45350044     0.359811250715   15.0      24.0      0.0575606659218    0.0359754162011    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             3.49659287     0.555003606713   67.0      37.0      0.038602790373     0.0699023501349    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.81315498     0.269474764745   11.0      15.0      0.0337469423471    0.0247477577212    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.36280799     0.200349351578   10.7      9.7       0.00319953770207   0.0035293869497    
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.125644910645   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.53774048     0.21760997993    14.0      13.0      0.0129185794939    0.013912316378     
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.267736       0.154610424206   4.1       5.6       0.00345729373216   0.00253123291104   
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.55789282     0.700481394987   86.0      67.0      0.0512686433979    0.0658075124212    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.44764198     0.198081709562   43.0      31.0      0.00285553433299   0.00396090246189   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.71793748     0.25216974991    46.0      39.0      0.00661693674234   0.00780459205507   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.447933       0.200349351578   27.0      19.0      0.00442074308934   0.00628210860064   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.1776375      0.125644910645   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.125644910645   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.125644910645   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.18005149     0.125644910645   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.447933       0.200349351578   21.0      17.0      0.00568381254343   0.00702118020071   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.72305648     0.253966354331   16.0      20.0      0.0191594786811    0.0153275829449    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.180197       0.154610424206   11.3      7.2       0                  0                  
