analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.2352334876   0.0326235207471   49.0      63.0      0.00370879415459   0.00288461767579   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0066558466702   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0066558466702   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0188714853   0.00941278863008  5.4       6.9       0.000636020730866  0.000497755354591  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.00945424     0.0081636975931   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.00472712     0.0066558466702   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00472712     0.0066558466702   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0005544636   0.00665676879148  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00076238745  0.00665712958678  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000112013    0.00645431093877  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              8.96104e-05    0.00645427205948  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.24026e-05    0.00645415542022  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              2.24026e-05    0.00645415542022  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0060624466   0.00645668213249  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00645415542022  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00645415542022  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              8.96104e-05    0.00645427205948  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              4.48052e-05    0.00645419430021  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.606002515    0.286864485685    150.0     236.0     0.00757029838985   0.00481163033253   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.522780954    0.163246036156    86.0      90.0      0.00296578435703   0.00283397171894   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            2.599902881    0.364511886903    194.0     284.0     0.0103201205489    0.00704965981155   
atlas_1704_03848     SRI2               729.0      765.0      59.0             0.993900366    0.224894825521    96.0      116.0     0.00651117554318   0.00538855907022   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.471119412    0.154688119213    47.0      64.0      0.00462618928705   0.00339735775768   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.053481103    0.0728138592346   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.054997477    0.0728164907718   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.001263645    0.0728129820344   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.001516374    0.0728134206358   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000252729    0.0728112276023   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.000252729    0.0728112276023   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000252729    0.0728112276023   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0728112276023   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.007834599    0.0728243848129   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.074204881    0.0728498153486   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.002274561    0.0728147364242   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.006570954    0.0728221921095   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.052470187    0.0728121048236   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.052722916    0.0728125434303   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.000252729    0.0728112276023   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.001010916    0.0728125434303   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002274561    0.0728147364242   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0728112276023   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.000505458    0.0728116662142   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.052975645    0.0728129820344   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0728112276023   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.052975645    0.0728129820344   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.000252729    0.0728112276023   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.0728112276023   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.413392374    0.145622893817    76.0      57.0      0.00229698458079   0.00306264610772   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.051509729    0.0728112276023   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.000505458    0.0728116662142   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0728112276023   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0728112276023   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0728112276023   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0728112276023   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0728112276023   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.000252729    0.0728112276023   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.051509729    0.0728112276023   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0728112276023   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.342236122    0.262346699644    128.0     77.0      0.00712490261394   0.0118439939556    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.362489019    0.1359608941      38.0      43.0      0.00367139875464   0.0032444919227    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.207201645    0.102971556003    15.0      24.0      0.00255521954364   0.00159701221478   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.520910496    0.162814581324    67.0      37.0      0.00378947138251   0.00686201574672   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.000758187    0.0728121048236   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.000505458    0.0728116662142   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0728112276023   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.103221729    0.0728112276023   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.0728112276023   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.877234637    0.446165863075    86.0      67.0      0.0365758444367    0.0469480988292    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.568781103    0.170963399322    43.0      31.0      0.00670700297936   0.00930326219717   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.827492477    0.206055742881    46.0      39.0      0.0106426317103    0.0125528476583    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.260379561    0.115431272507    27.0      19.0      0.00263230644774   0.00374064600468   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.052470187    0.0728121048236   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.000252729    0.0728112276023   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0728112276023   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.464497561    0.15407724387     34.0      32.0      0.00622973179569   0.00661909003292   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.568831561    0.17082669802     21.0      17.0      0.0137464655356    0.0169809280145    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.105698561    0.0893091080715   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.000505458    0.0728116662142   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             1.393948122    0.267394692838    62.0      64.0      0.0154100133185    0.0149284504023    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.000505458    0.0728116662142   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.000252729    0.0728112276023   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.000252729    0.0728112276023   3.5       3.5       0                  0                  
