analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.882750638    0.0660960246071   49.0      63.0      0.0158031256662    0.0122913199626    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00728786941121  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00728786941121  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.00728786941121  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00728786941121  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00728786941121  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00728786941121  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000128572    0.00728815293779  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000128572    0.00728815293779  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00706700649198  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00706700649198  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00706700649198  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00706700649198  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000124676    0.00706728142809  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00706700649198  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00706700649198  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.00706700649198  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00706700649198  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            5.0174975      0.52967716417     150.0     236.0     0.0276588463384    0.0175797752151    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.55614975     0.378253878567    86.0      90.0      0.0225094580134    0.0215090376572    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            10.74976575    0.775308787765    194.0     284.0     0.0488570068972    0.0333741525988    
atlas_1704_03848     SRI2               729.0      765.0      59.0             5.73226825     0.56616765904     96.0      116.0     0.0500390967622    0.041411666286     
atlas_1704_03848     SRI3               236.0      273.0      37.0             3.1761185      0.421271671836    47.0      64.0      0.0528772969828    0.0388317649717    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0797247977769   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.0797247977769   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0797247977769   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0797247977769   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0797247977769   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0797247977769   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0797247977769   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0797247977769   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0            0.0797247977769   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00070325     0.0797247977769   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00070325     0.0797247977769   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0014065      0.0797278993899   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0797247977769   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0797247977769   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0797247977769   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0797247977769   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.0797247977769   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0797247977769   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.0797247977769   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.056926       0.0797247977769   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0797247977769   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0583325      0.0797278993899   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.056926       0.0797247977769   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00070325     0.0797247977769   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.05762925     0.0797247977769   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.056926       0.0797247977769   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00070325     0.0797247977769   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0797247977769   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0797247977769   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0797247977769   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0797247977769   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0797247977769   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0797247977769   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0797247977769   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0797247977769   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             3.4635055      0.440793195602    128.0     77.0      0.0214109739001    0.0355922683015    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.1016815      0.343003394398    38.0      43.0      0.0405041035049    0.0357943240276    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.9067085      0.224940338538    15.0      24.0      0.0358537563198    0.0224085976999    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             3.23117125     0.425685682693    67.0      37.0      0.0378066676177    0.0684607224428    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.51239        0.16894120607     11.0      15.0      0.021393311095     0.0156884281363    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.11596175     0.0979673515907   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0797247977769   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.1710705      0.0979648274491   14.0      13.0      0.000743441641681  0.000800629460272  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.055812       0.0797247977769   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.80295175     0.462320856617    86.0      67.0      0.0354040179668    0.0454439633604    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.1699565      0.0973217205208   43.0      31.0      0.00024067158944   0.000333834785352  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.339913       0.137633697074    46.0      39.0      0.0024824725391    0.0029280445333    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.22758575     0.112750083466    27.0      19.0      0.00158057826352   0.00224608490079   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0583325      0.0797278993899   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0797247977769   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0797247977769   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.1710705      0.0979648274491   34.0      32.0      0.000306123028927  0.000325255718235  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.39695725     0.149777503747    21.0      17.0      0.00720581637408   0.00890130257974   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.5092845      0.169303732614    16.0      20.0      0.014476648657     0.0115813189256    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.22840725     0.12679807494     11.3      7.2       0.00181047850424   0.00284144543027   
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.28199125     0.125803702428    62.0      64.0      0.00122053512933   0.00118239340654   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0797247977769   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0797247977769   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0797247977769   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.0797247977769   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.0797247977769   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.0797247977769   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.0797247977769   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.0797247977769   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.0797247977769   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.0797247977769   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.0            0.0797247977769   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.0            0.0797247977769   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.00210975     0.0797310008823   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.0014065      0.0797278993899   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.00351625     0.0797372035051   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.00632925     0.0797496073035   6.7       7.1       0                  0                  
