analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.896009635    0.314172159173   49.0      63.0      0.0689952508971    0.0536629729199    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0370410588489  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0370410588489  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02620605     0.0370410588489  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0370410588489  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0261779      0.0370410588489  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0261779      0.0370410588489  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              6.943155e-05   0.0370410733096  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              9.25754e-05    0.0370410805399  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0359186325198  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0359186325198  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0359186325198  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0359186325198  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0359186325198  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0359186325198  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0359186325198  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0359186325198  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0359186325198  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            23.2525481945  2.57880855182    150.0     236.0     0.126822014463     0.0806072125827    
atlas_1704_03848     SRE2               493.0      501.0      44.0             13.2109600785  1.94326060392    86.0      90.0      0.116558287071     0.111377918756     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            45.3762694155  3.60170829418    194.0     284.0     0.203450865016     0.138976999342     
atlas_1704_03848     SRI2               729.0      765.0      59.0             22.123721221   2.51436852697    96.0      116.0     0.187501633716     0.155173765834     
atlas_1704_03848     SRI3               236.0      273.0      37.0             8.9127611425   1.59555235411    47.0      64.0      0.133958623016     0.0983758637775    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.405206971476   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.405206971476   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.405206971476   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.405206971476   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.405206971476   3.02      3.6       0                  0                  
