analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             5.74288661     1.0126169024    49.0      63.0      0.0833100997973    0.0647967442868    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.26111583907   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.26111583907   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.26111583907   5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.26111583907   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.26111583907   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.184541       0.26111583907   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000323115    0.261115871057  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000516984    0.261115895047  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.25320331281   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000187995    0.253203328319  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.25320331281   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.00012533     0.253203320565  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000689315    0.253203390355  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.00012533     0.253203320565  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.25320331281   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000939975    0.253203421373  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.25320331281   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            46.51208542    9.68473486791   150.0     236.0     0.204194134911     0.129784407782     
atlas_1704_03848     SRE2               493.0      501.0      44.0             18.22462416    6.05979677337   86.0      90.0      0.0963553192056    0.0920728605742    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            74.87721762    12.2838276179   194.0     284.0     0.282122372818     0.192717395517     
atlas_1704_03848     SRI2               729.0      765.0      59.0             28.3651322     7.55634379071   96.0      116.0     0.166382587325     0.137695934338     
atlas_1704_03848     SRI3               236.0      273.0      37.0             10.14050804    4.94581334954   47.0      64.0      0.043178173335     0.0317089710429    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00141388     2.85645032375   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00494858     2.85645076115   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00212082     2.85645041123   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00141388     2.85645032375   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            2.85645023627   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            2.85645023627   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            2.85645023627   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            2.85645023627   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0176735      2.85645233578   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.04383028     2.85645557254   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00212082     2.85645041123   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0070694      2.85645102359   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00282776     2.85645049871   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00070694     2.85645023627   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            2.85645023627   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00141388     2.85645032375   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00424164     2.85645067367   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            2.85645023627   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00141388     2.85645032375   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            2.85645023627   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            2.85645023627   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00070694     2.85645023627   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            2.85645023627   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00141388     2.85645032375   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00141388     2.85645032375   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            2.85645023627   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00141388     2.85645032375   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            2.85645023627   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            2.85645023627   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            2.85645023627   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            2.85645023627   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            2.85645023627   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            2.85645023627   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            2.85645023627   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            2.85645023627   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             10.10789634    4.51691216895   128.0     77.0      0.0210950029916    0.03506701796      
atlas_1712_02332     2j-1600            204.0      216.0      18.0             8.08845022     4.03963134481   38.0      43.0      0.0385119688031    0.0340338328958    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              6.0640247      3.49902630612   15.0      24.0      0.0217081038642    0.0135675649151    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             4.05373798     3.4990271631    67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              2.02298082     2.85645041123   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              2.02227388     2.85645032375   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.00070694     2.85645023627   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00070694     2.85645023627   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.00070694     2.85645023627   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             8.10397208     4.04067738432   86.0      67.0      0.0171774554618    0.0220486741749    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             2.01947694     2.85645023627   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             2.02227388     2.85645032375   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              2.02086        2.85645023627   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            2.85645023627   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            2.85645023627   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            2.85645023627   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00141388     2.85645032375   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00212082     2.85645041123   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              2.02156694     2.85645023627   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.00070694     2.85645023627   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             4.04313388     3.49902609188   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            2.85645023627   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            2.85645023627   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            2.85645023627   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            2.85645023627   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              8.0827947      4.03963084994   3.8       3.5       0.383631606866     0.416514316026     
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              64.64600552    11.4269091061   3.6       4.5       12.7516318295      10.2013054636      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              4.03754        3.49781935857   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.00141388     2.85645032375   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.00070694     2.85645023627   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            2.85645023627   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              2.02156694     2.85645023627   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              30.29830082    7.82244117777   8.0       8.0       2.18368716106      2.18368716106      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              46.47298798    9.6877836096    18.0      15.0      1.69916793668      2.03900152402      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              10.10722022    4.51597760345   16.0      16.0      0.168813559397     0.168813559397     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              4.04528552     2.85645084863   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              2.02722246     2.85645093611   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              12.12101082    4.9475169385    3.6       4.3       1.11307862246      0.931879776942     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              58.58908104    10.8776206175   6.5       5.5       6.26919741959      7.40905149588      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              234.32266842   21.7534945527   11.4      9.3       17.4251699433      21.3598857369      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              238.36091536   21.9400408017   20.0      17.0      10.1189624223      11.9046616732      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              240.38318924   22.0329132554   19.0      18.0      10.7499585001      11.3471784167      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              240.38389618   22.0329132667   26.0      20.0      7.85576609318      10.2124959211      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              240.38389618   22.0329132667   27.0      20.0      7.56481179343      10.2124959211      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              12.12592858    4.94837030572   6.6       8.8       0.607666860396     0.455750145297     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              109.07855492   14.8419818272   15.0      18.0      5.64918031489      4.70765026241      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             246.44801334   22.3084541851   42.0      40.0      4.99671782087      5.24655371191      
