analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             9.6368579337   1.36131918354   49.0      63.0      0.151108050463     0.117528483694     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.280785226054  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.280785226054  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              2.328855e-05   0.280785226054  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.280785226054  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.280785226054  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.280785226054  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0001863084   0.280785232815  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002794626   0.280785236678  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.272276604369  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.774855e-05   0.272276606242  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.272276604369  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.272276604369  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.272276604369  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.272276604369  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.272276604369  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.272276604369  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.272276604369  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            67.372693675   12.0925401239   150.0     236.0     0.316939519146     0.201444609627     
atlas_1704_03848     SRE2               493.0      501.0      44.0             26.0974681625  7.52538523544   86.0      90.0      0.159951585772     0.152842626404     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            113.057077888  15.6622740809   194.0     284.0     0.450365713375     0.307644184489     
atlas_1704_03848     SRI2               729.0      765.0      59.0             45.6843842125  9.9537582218    96.0      116.0     0.305835632591     0.25310535111      
atlas_1704_03848     SRI3               236.0      273.0      37.0             19.58691605    6.51505025278   47.0      64.0      0.189409226286     0.139097400554     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            3.07162448752   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            3.07162448752   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0002547625   3.07162448752   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0002547625   3.07162448752   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            3.07162448752   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            3.07162448752   5.1       5.4       0                  0                  
