analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            3.0579851057    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            3.0579851057    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            3.0579851057    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            3.0579851057    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.002442425    3.0579851057    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            3.0579851057    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             4.327197275    3.7438755377    128.0     77.0      0                  0                  
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.172147125    3.05798900725   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.002442425    3.0579851057    15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.1794744      3.0579919334    67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.0            3.0579851057    11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            3.0579851057    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            3.0579851057    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            3.0579851057    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            3.0579851057    4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             8.666491825    4.3222631848    86.0      67.0      0.0183486069992    0.0235519433124    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.0            3.0579851057    43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.0097697      3.05798803186   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.002442425    3.0579851057    27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            3.0579851057    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            3.0579851057    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            3.0579851057    4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00488485     3.05798608109   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00488485     3.05798608109   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.002442425    3.0579851057    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            3.0579851057    11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.0097697      3.05798803186   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            3.0579851057    12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            3.0579851057    5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            3.0579851057    3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            3.0579851057    2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            3.0579851057    3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            3.0579851057    3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              12.9789197     5.29463843456   9.0       7.7       0.47730140748      0.55788476199      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              8.666262125    4.32703041849   5.9       5.8       0.266090209946     0.270677972187     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              2.1744747      3.05798803186   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            3.0579851057    4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              4.32464        3.0579851057    5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              6.487017425    3.74387394431   8.0       8.0       0.0433830195406    0.0433830195406    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              25.998901225   7.49326098075   18.0      15.0      0.761664067588     0.913996881105     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              41.1162335     9.42151555674   16.0      16.0      1.60405924918      1.60405924918      
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              13.005671525   5.29659120326   6.2       9.7       0.696655153492     0.445284737284     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              17.3524082     6.11429328727   6.7       7.1       1.09327868789      1.03168552238      
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            3.0579851057    3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0            3.0579851057    6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              4.32941        3.74662790302   11.4      9.3       0                  0                  
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              28.124757125   7.79702374062   20.0      17.0      0.76688190952      0.902214011199     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              49.777151375   10.3716248537   19.0      18.0      1.724615085        1.82042703417      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              58.4481835     11.2389689421   26.0      20.0      1.53908747827      2.00081372175      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              58.4481835     11.2389689421   27.0      20.0      1.48208423833      2.00081372175      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              8.651722425    4.32464332031   6.6       8.8       0.236258693892     0.177194020419     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              25.964936975   7.4905035482    15.0      18.0      0.912034077064     0.760028397553     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             101.740989575  14.8265709332   42.0      40.0      1.84346222011      1.93563533112      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             177.4815543    19.5790835426   47.0      58.0      3.09301824022      2.50641133259      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             209.994224775  21.296167421    54.0      64.0      3.24200944823      2.73544547195      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             240.4156927    22.7812637776   59.0      66.0      3.44160034076      3.0765821228       
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            3.0579851057    3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            3.0579851057    4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              4.32941        3.74662790302   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              10.816427425   4.83616455313   8.5       9.4       0.339425595043     0.306927399773     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              12.986132125   5.29658669814   3.9       5.5       1.10249485642      0.781769080008     
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              6.496557425    4.32702766119   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            3.0579851057    4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              4.327082425    3.0579851057    5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              10.826197125   4.83616702014   11.0      10.0      0.263171201088     0.289488321196     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              49.777151375   10.3716248537   21.0      19.0      1.56036602929      1.724615085        
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              34.624331225   8.64571288814   10.0      17.0      2.04453620885      1.20266835814      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              19.50699895    6.49094415966   19.2      13.1      0.461554715008     0.676477139554     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              13.069059725   5.29855169625   10.0      8.0       0.437943494315     0.547429367894     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            3.0579851057    2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            3.0579851057    3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.012212125    3.05798900725   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.02442425     3.05799388417   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            3.0579851057    6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            3.0579851057    7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            3.0579851057    11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              2.625606875    3.05903249233   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              1.204115525    3.05846495862   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.564200175    3.05820943656   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.168527325    3.05805143132   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             25.14232295    3.06800834083   61.0      48.0      0.329685070017     0.41897477648      
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              8.48498445     3.06137075171   8.4       9.0       0.412421002048     0.384926268578     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.002442425    3.0579851057    2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.01465455     3.05798998263   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0            3.0579851057    14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.041521225    3.05800071186   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.03419395     3.05799778571   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.0097697      3.05798803186   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.0586182      3.05800753953   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.056175775    3.05800656415   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.100139425    3.05802412095   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              12.262457875   4.83439784497   6.8       5.1       0.637359619007     0.849812825343     
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              25.87896535    7.16837073916   5.1       5.0       2.76918379172      2.82456746756      
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              5.2519302      3.05921677186   10.1      6.5       0.023248979618     0.0361253375603    
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              3.403129325    3.05848056233   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.617933525    3.05823089343   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.271915336296  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.271915336296  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.271915336296  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.271915336296  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.271915336296  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.271915336296  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.271915336296  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.271915336296  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           159.328029187  5.53232059866   10791.0   10243.0   0.0139241055885    0.0146690445578    
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           30.2268064895  2.40922777872   11371.0   11446.0   0.00231076184438   0.00229562056023   
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           5.006058103    0.980322036103  7616.0    7616.0    0.000446209291464  0.000446209291464  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.577910077    0.332904811723  3045.0    3292.0    1.04913582179e-05  9.70418765905e-06  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.000434359    0.271915423027  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0            0.271915336296  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.271915336296  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.271915336296  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.271915336296  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.000868718    0.271915596489  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0            0.271915336296  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0            0.271915336296  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.271915336296  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.271915336296  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.271915336296  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.271915336296  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.000868718    0.271915596489  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.192061       0.271915336296  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0002171795   0.271915336296  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.271915336296  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.271915336296  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             2.9044943345   0.744837657172  77.0      58.0      0.0218566308667    0.0290165616679    
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0            0.271915336296  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0            0.271915336296  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0            0.271915336296  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0            0.271915336296  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0            0.271915336296  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0            0.271915336296  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.7766829235   0.384760197922  40.0      30.0      0.0036419049727    0.00485587329694   
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0            0.271915336296  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0            0.271915336296  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0            0.271915336296  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0            0.271915336296  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.000868718    0.271915596489  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.0            0.271915336296  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0            0.271915336296  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.0            0.271915336296  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0            0.271915336296  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0            0.271915336296  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.1966114105   0.271916897448  3049.0    2631.0    0                  0                  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.0015202565   0.271915856681  1098.0    918.0     0                  0                  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.0            0.271915336296  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.0002171795   0.271915336296  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0            0.271915336296  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0            0.271915336296  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0            0.271915336296  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0            0.271915336296  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              0.0            0.271915336296  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0            0.271915336296  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0            0.271915336296  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.192061       0.271915336296  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0            0.271915336296  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              0.0            0.271915336296  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0            0.271915336296  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0002171795   0.271915336296  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             0.0            0.271915336296  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0002171795   0.271915336296  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0            0.271915336296  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0            0.271915336296  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0            0.271915336296  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0            0.271915336296  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0            0.271915336296  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0            0.271915336296  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0            0.271915336296  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0            0.271915336296  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0            0.271915336296  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0            0.271915336296  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0            0.271915336296  3.9       3.1       0                  0                  
atlas_1807_07447     1e5b2j             0.0        0.14       0.12             0.0            0.271915336296  2.98      2.88      0                  0                  
atlas_1807_07447     1e5j               954.0      953.0      270.0            0.0023889745   0.271916203604  406.0     405.0     0                  0                  
atlas_1807_07447     1e6j               167.0      155.0      60.0             0.0002171795   0.271915336296  98.0      92.0      0                  0                  
atlas_1807_07447     1e7j               32.0       31.5       18.0             0.0            0.271915336296  26.4      26.1      0                  0                  
atlas_1807_07447     1e8j               6.0        4.5        2.4              0.0            0.271915336296  8.5       7.4       0                  0                  
atlas_1807_07447     1e9j               2.0        0.5        0.4              0.0            0.271915336296  5.2       3.7       0                  0                  
atlas_1807_07447     1g10j              2.0        0.1        1.0              0.0            0.271915336296  6.4       6.1       0                  0                  
atlas_1807_07447     1g1b               5583.0     5750.0     1700.0           0.0            0.271915336296  2357.0    2399.0    0                  0                  
atlas_1807_07447     1g1b1j             5266.0     5266.0     2000.0           0.193788077    0.27191576995   2732.0    2732.0    0                  0                  
atlas_1807_07447     1g1b2j             2468.0     2468.0     930.0            0.1931468975   0.271915683219  1279.0    1279.0    0                  0                  
atlas_1807_07447     1g1b3j             792.0      815.0      310.0            0.0002171795   0.271915336296  408.0     420.0     0                  0                  
atlas_1807_07447     1g1b4j             195.0      196.0      82.0             0.0            0.271915336296  113.0     114.0     0                  0                  
