analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.7138518665   0.111487278949   49.0      63.0      0.0108369944699    0.00842877347657   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.000221313    0.0257073575362  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.000221313    0.0257073575362  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000221313    0.0257073575362  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0257073575362  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0257073575362  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0257073575362  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000442626    0.0257083101533  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000442626    0.0257083101533  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000429213    0.024929267249   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0015022455   0.0249338854838  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0006438195   0.0249301909644  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0002146065   0.0249283434994  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0246801645   0.0249578865295  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000429213    0.024929267249   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0249283434994  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.002575278    0.0249385028635  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0002146065   0.0249283434994  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.43630428     0.932485822154   150.0     236.0     0.0193801835445    0.0123179132698    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.00783574     0.628846722657   86.0      90.0      0.0113549664517    0.010850301276     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.44889017     1.20916340304    194.0     284.0     0.0281745473661    0.0192459936233    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.01258589     0.769770307775   96.0      116.0     0.018230860263     0.0150876084935    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.00475015     0.486584652652   47.0      64.0      0.00439896424788   0.00323048936954   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.01210515     0.28126423312    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.02905236     0.28133716167    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.01452618     0.281274652642   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00968412     0.281253813212   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.281222551172   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.281222551172   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00484206     0.281232972238   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.281222551172   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.42674586     0.28133716167    5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              1.14644089     0.444908479328   8.0       9.0       0.0520988729878    0.0463101093225    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00968412     0.281253813212   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.04599957     0.28141007132    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00484206     0.281232972238   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00484206     0.281232972238   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.281222551172   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.281222551172   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00968412     0.281253813212   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.281222551172   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00484206     0.281232972238   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.00242103     0.281222551172   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.281222551172   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.198529       0.281222551172   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.281222551172   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.20158553     0.281222551172   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00726309     0.281243392918   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.1991645      0.281222551172   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.20158553     0.281222551172   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.281222551172   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.281222551172   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.281222551172   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.281222551172   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.281222551172   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.281222551172   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.198529       0.281222551172   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.00242103     0.281222551172   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.81539074     0.398070532835   128.0     77.0      0.0012699614543    0.00211110475519   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.40979865     0.28126423312    38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.20400656     0.281232972238   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.41285518     0.344647542105   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.20400656     0.281232972238   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.1991645      0.281222551172   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.1991645      0.281222551172   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.20095003     0.281222551172   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.00242103     0.281222551172   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.63913175     0.84357344526    86.0      67.0      0.0262287360439    0.0336667358175    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             1.60708571     0.562236020804   43.0      31.0      0.0159306659507    0.022097375351     
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.41097774     0.526024182557   46.0      39.0      0.0119195234914    0.0140589251438    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.41221968     0.281274652642   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.40253556     0.281232972238   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.20400656     0.281232972238   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.20158553     0.281222551172   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             1.00907768     0.444817030003   34.0      32.0      0.00822287502341   0.00873680471237   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.41285518     0.344647542105   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.20884862     0.281253813212   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.1991645      0.281222551172   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             2.40247271     0.688672539667   62.0      64.0      0.0205330604023    0.0198914022648    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.00242103     0.281222551172   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.281222551172   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.281222551172   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.281222551172   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.281222551172   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.281222551172   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.397058       0.344238125617   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.00242103     0.281222551172   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.20158553     0.281222551172   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.281222551172   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.20158553     0.281222551172   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.397058       0.344238125617   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              2.20636474     0.659440645121   18.0      15.0      0.0624934490001    0.0749921388001    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              4.58895468     0.953853909942   16.0      16.0      0.189039641731     0.189039641731     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.20279368     0.659814905942   6.2       9.7       0.180757618428     0.115535797346     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              3.22079901     0.79497392166    6.7       7.1       0.286125638579     0.270005884293     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.281222551172   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.198529       0.281222551172   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.20337106     0.281232972238   11.4      9.3       0                  0                  
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.79959356     0.397390881068   20.0      17.0      0.00739362575245   0.00869838323817   
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              1.00296462     0.444235296852   19.0      18.0      0.0144430912191    0.0152454851757    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              1.40550018     0.525772749049   26.0      20.0      0.020893571983     0.0271616435779    
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              1.80625021     0.596469480485   27.0      20.0      0.030668157852     0.0414020131002    
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.20400656     0.281232972238   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              1.59918712     0.561995573569   15.0      18.0      0.0451676252898    0.0376396877415    
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             6.60635357     1.1420612296     42.0      40.0      0.112699360796     0.118334328836     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             16.99441161    1.83364808676    47.0      58.0      0.297600611653     0.24115911634      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             21.39757794    2.05741849532    54.0      64.0      0.333766881623     0.28161580637      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             29.24963917    2.40299640429    59.0      66.0      0.428961441813     0.383465531318     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            0.281222551172   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.198529       0.281222551172   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.00484206     0.281232972238   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.1991645      0.281222551172   8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.20095003     0.281222551172   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.20095003     0.281222551172   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.40075003     0.344605022232   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.00242103     0.281222551172   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              0.99812256     0.444222102328   11.0      10.0      0.0245089374711    0.0269598312182    
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              2.80080171     0.744044933463   21.0      19.0      0.0752651437676    0.08318779048      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              5.79910336     1.07150556341    10.0      17.0      0.404183423601     0.23775495506      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              2.20037265     0.659810464237   19.2      13.1      0.0582439317006    0.0853651518054    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              4.63126222     0.953644230321   10.0      8.0       0.306728568227     0.383410710284     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            0.281222551172   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.281222551172   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.01210515     0.28126423312    3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.00968412     0.281253813212   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            0.281222551172   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.281222551172   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.281222551172   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.62463028     0.283040396204   31.0      23.0      0.00517561387825   0.00697582740112   
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.1694721      0.281940701105   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.09199914     0.281607873788   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0242103      0.28131632687    5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             15.93764049    0.343024441777   61.0      48.0      0.252050498451     0.320314175114     
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              3.77196474     0.297005558358   8.4       9.0       0.39105662194      0.364986180477     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            0.281222551172   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.01694721     0.281285071778   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.20400656     0.281232972238   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.01452618     0.281274652642   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.04357854     0.281399656812   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.00726309     0.281243392918   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.21547621     0.281285071778   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.02905236     0.28133716167    7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.03389442     0.281357994926   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              3.17478582     0.717685710654   6.8       5.1       0.29379136096      0.391721814613     
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              3.62025534     0.71843668778    5.1       5.0       0.478827288635     0.488403834408     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              1.08768251     0.285011211462   10.1      6.5       0.061412289426     0.0954252497235    
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.42125922     0.28301968679    3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.20578755     0.282096578734   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.0250062342673  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.0250062342673  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.0250062342673  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.0250062342673  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.0250062342673  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.0250062342673  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.0250062342673  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.0250062342673  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           117.995978138  1.44234526282    10791.0   10243.0   0.0107154602824    0.0112887368844    
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           31.971450519   0.750356057125   11371.0   11446.0   0.00270344442752   0.00268573008783   
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           6.057360937    0.326507013962   7616.0    7616.0    0.000725038003427  0.000725038003427  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.924158171    0.127475387949   3045.0    3292.0    0.000234843525374  0.000217223127207  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.124602658    0.0467719499893  1460.0    1460.0    3.28059315188e-05  3.28059315188e-05  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0            0.0250062342673  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.0250062342673  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.0250062342673  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.0250062342673  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.019647143    0.02501364639    355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.000645831    0.0250080875039  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0            0.0250062342673  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.0250062342673  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.0250062342673  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.0250062342673  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.0250062342673  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.001291662    0.0250108671014  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.000645831    0.0250080875039  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0            0.0250062342673  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.0250062342673  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.0250062342673  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.630614772    0.103159142788   77.0      58.0      0.00599264646529   0.00795575479013   
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0            0.0250062342673  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.000430554    0.0250071609028  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0            0.0250062342673  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0            0.0250062342673  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0            0.0250062342673  3.7       3.1       0                  0                  
