analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             4.328801442    0.900442994523  49.0      63.0      0.0582056108364    0.0452710306505    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.273790029171  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.273790029171  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.1939024015   0.273790044508  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.273790029171  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.273790029171  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.273790029171  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000259202    0.273790052176  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0003240025   0.273790059845  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000125674    0.265493551039  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000251348    0.265493565911  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000188511    0.265493558475  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000125674    0.265493551039  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000942555    0.265493647709  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000377022    0.265493580783  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.265493543603  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000942555    0.265493647709  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.2837e-05     0.265493543603  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            27.58815712    7.63703268186   150.0     236.0     0.100422823478     0.0638280657701    
atlas_1704_03848     SRE2               493.0      501.0      44.0             14.85240856    5.60377184312   86.0      90.0      0.0658397992708    0.0629135859699    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            48.8265164     10.1581270185   194.0     284.0     0.165810247885     0.113264746794     
atlas_1704_03848     SRI2               729.0      765.0      59.0             21.23835928    6.69800540018   96.0      116.0     0.106808650247     0.0883933657217    
atlas_1704_03848     SRI3               236.0      273.0      37.0             6.38595072     3.66892592881   47.0      64.0      0.00784919567565   0.0057642530743    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00212664     2.99509999259   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00921544     2.99510083148   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              2.12091328     2.99510024426   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              2.12091328     2.99510024426   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            2.99509982482   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00141776     2.9950999087    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              2.11736888     2.99509982482   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            2.99509982482   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.01488648     2.99510150259   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.05529264     2.99510628425   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00425328     2.99510024426   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0141776      2.9951014187    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0035444      2.99510016037   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00141776     2.9950999087    4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            2.99509982482   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            2.99509982482   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00141776     2.9950999087    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            2.99509982482   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00212664     2.99509999259   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            2.99509982482   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            2.99509982482   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00141776     2.9950999087    10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            2.99509982482   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            2.99509982482   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00212664     2.99509999259   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            2.99509982482   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00070888     2.99509982482   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            2.99509982482   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            2.99509982482   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            2.99509982482   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            2.99509982482   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            2.99509982482   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.00070888     2.99509982482   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.00070888     2.99509982482   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            2.99509982482   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             6.36229432     3.66754400776   128.0     77.0      0.00271501677558   0.00451327463993   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.00425328     2.99510024426   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.00141776     2.9950999087    15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.1272932      2.99510099926   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00070888     2.99509982482   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00070888     2.99509982482   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            2.99509982482   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            2.99509982482   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            2.99509982482   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             8.48746088     4.23451704856   86.0      67.0      0.0179401502367    0.0230276555277    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.00141776     2.9950999087    43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.00212664     2.99509999259   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.00070888     2.99509982482   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            2.99509982482   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            2.99509982482   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            2.99509982482   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00212664     2.99509999259   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00070888     2.99509982482   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.00141776     2.9950999087    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            2.99509982482   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             6.35449664     3.66754325417   62.0      64.0      0.00547944682509   0.00530821411181   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            2.99509982482   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            2.99509982482   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            2.99509982482   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            2.99509982482   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              2.11905        2.99509982482   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              35.99897776    8.73069204196   3.6       4.5       6.02240078088      4.81792062471      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              33.8940044     8.47261641237   9.0       7.7       2.22210149819      2.59726149139      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              6.35546888     3.66892298408   5.9       5.8       0.0573618959506    0.0583508941567    
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            2.99509982482   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            2.99509982482   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.00212664     2.99509999259   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              31.76468552    8.20087568974   8.0       8.0       2.2894061736       2.2894061736       
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              50.83348216    10.3753300196   18.0      15.0      1.878774496        2.25452939519      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              19.0725232     6.35396492535   16.0      16.0      0.540751295152     0.540751295152     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.12233104     2.99510041204   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.00637992     2.99510049593   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              4.23332        3.66754311716   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              19.06020888    6.35316770521   6.5       5.5       1.32938674515      1.57109342608      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              82.6069376     13.2254286495   11.4      9.3       5.34361707148      6.55024028116      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              146.15897304   17.5926597309   20.0      17.0      5.86535055407      6.90041241655      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              154.63110192   18.0953839922   19.0      18.0      6.5765616933       6.94192623182      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              154.63110192   18.0953839922   26.0      20.0      4.80594892972      6.24773360864      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              154.6318108    18.0953840061   27.0      20.0      4.62797707518      6.2477690515       
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              6.35972216     3.66892339497   6.6       8.8       0.0519223927644    0.0389417945733    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              67.77765872    11.9791318065   15.0      18.0      3.20879217049      2.67399347541      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             175.81001624   19.2939251518   42.0      40.0      3.43257092836      3.60419947477      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             233.02475032   22.2120272954   47.0      58.0      4.18291543735      3.38960388889      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             241.51034792   22.6122845272   54.0      64.0      3.78567039436      3.19415939524      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             243.6525276    22.7111355767   59.0      66.0      3.49841127549      3.12736765537      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              4.23332        3.66754311716   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              12.70783888    5.18766497345   4.6       4.1       0.913058331203     1.02440690818      
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              27.54775096    7.63703080658   8.5       6.6       1.76741416908      2.27621521776      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              29.65803104    7.92492804849   8.5       9.4       1.96013518123      1.77246266388      
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              2.11666        2.99509982482   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            2.99509982482   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.00070888     2.99509982482   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              6.35759552     3.66892318953   5.7       6.8       0.0597476296802    0.0500825719378    
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              29.65325104    7.92365053999   11.0      10.0      1.51440583222      1.66584641544      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              57.19887536    11.0049296187   21.0      19.0      1.86432337073      2.06056793607      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              38.14221088    8.98586326043   10.0      17.0      2.34053951329      1.37678794899      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              6.36326656     3.66892373738   19.2      13.1      0.0180328974319    0.0264298954727    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              2.13579976     2.99510200592   10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.00070888     2.99509982482   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            2.99509982482   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.01630424     2.99510167037   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.017722       2.99510183815   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.00070888     2.99509982482   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            2.99509982482   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            2.99509982482   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.5103936      2.99516014028   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.22613272     2.99512650135   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.08719224     2.99511005924   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.01205096     2.99510116704   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             11.0301728     2.99640476688   61.0      48.0      0.10026342594      0.127418103798     
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              6.10629232     2.9958222722    8.4       9.0       0.142040927809     0.132571532622     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            2.99509982482   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.00070888     2.99509982482   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0            2.99509982482   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.00141776     2.9950999087    11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.00283552     2.99510007648   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.0            2.99509982482   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.01205096     2.99510116704   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.00992432     2.99510091537   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.01205096     2.99510116704   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              4.39946128     2.99511911918   6.8       5.1       0                  0                  
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.09640768     2.99511114979   5.1       5.0       0                  0                  
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.56214184     2.99516626403   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.12547176     2.99511458921   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.04465944     2.99510502592   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.266323333501  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.266323333501  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.266323333501  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.266323333501  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.266323333501  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.266323333501  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.266323333501  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.266323333501  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           72.9075857685  3.70478475583   10791.0   10243.0   0.00619328503095   0.00652462547778   
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           12.246938015   1.51834241215   11371.0   11446.0   0.000858047353713  0.000852424992056  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.378236737    0.326239455048  7616.0    7616.0    0                  0                  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.188339067    0.266323340961  3045.0    3292.0    0                  0                  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0            0.266323333501  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0            0.266323333501  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.266323333501  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.266323333501  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.266323333501  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.1886141005   0.26632334842   355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0            0.266323333501  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              6.30335e-05    0.266323333501  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.266323333501  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.266323333501  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.266323333501  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.266323333501  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.0008194355   0.266323423014  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.000126067    0.266323340961  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              6.30335e-05    0.266323333501  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.266323333501  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.266323333501  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             2.084554102    0.624488349296  77.0      58.0      0.0137713403786    0.0182826415372    
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0            0.266323333501  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0            0.266323333501  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0            0.266323333501  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0            0.266323333501  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0            0.266323333501  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0            0.266323333501  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.567876608    0.326117215243  40.0      30.0      0.000826109375049  0.00110147916673   
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0            0.266323333501  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0            0.266323333501  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0            0.266323333501  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0            0.266323333501  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.0005673015   0.266323393176  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.0            0.266323333501  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              6.30335e-05    0.266323333501  5.6       5.3       0                  0                  
