analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.18883008         0.0272552743798   
atlas_1605_09318     SR-Gbb-A           0.0                0.0040569         
atlas_1605_09318     SR-Gbb-B           0.0040569          0.0040569         
atlas_1605_09318     SR-Gbb-C           0.0081138          0.00573732300119  
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0040569         
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0040569         
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0040569         
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0040569         
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0040569         
atlas_1609_01599     2muSS              0.0                0.00393396        
atlas_1609_01599     3lZ1b4j            0.00786792         0.00556345958583  
atlas_1609_01599     3lZ2b3j            0.0                0.00393396        
atlas_1609_01599     3lZ2b4j            0.0                0.00393396        
atlas_1609_01599     3lnoZ2b            0.0                0.00393396        
atlas_1609_01599     4lDF1b             0.0                0.00393396        
atlas_1609_01599     4lDF2b             0.0                0.00393396        
atlas_1609_01599     4lSF1b             0.0                0.00393396        
atlas_1609_01599     4lSF2b             0.0                0.00393396        
atlas_1704_03848     SRE1               1.02074            0.212839003005    
atlas_1704_03848     SRE2               0.57694            0.160014365605    
atlas_1704_03848     SRI1               2.26338            0.316936593659    
atlas_1704_03848     SRI2               1.24264            0.23483688637     
atlas_1704_03848     SRI3               0.6657             0.171883000905    
atlas_1706_03731     Rpc2L0bH           0.0                0.04438           
atlas_1706_03731     Rpc2L0bS           0.04438            0.04438           
atlas_1706_03731     Rpc2L1bH           0.0                0.04438           
atlas_1706_03731     Rpc2L1bS           0.0                0.04438           
atlas_1706_03731     Rpc2L2bH           0.0                0.04438           
atlas_1706_03731     Rpc2L2bS           0.0                0.04438           
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.04438           
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.04438           
atlas_1706_03731     Rpc3L0bH           0.0                0.04438           
atlas_1706_03731     Rpc3L0bS           0.4438             0.140341882558    
atlas_1706_03731     Rpc3L1bH           0.0                0.04438           
atlas_1706_03731     Rpc3L1bS           0.0                0.04438           
atlas_1706_03731     Rpc3LSS1b          0.0                0.04438           
atlas_1706_03731     Rpv2L0b            0.0                0.04438           
atlas_1706_03731     Rpv2L1bH           0.0                0.04438           
atlas_1706_03731     Rpv2L1bM           0.0                0.04438           
atlas_1706_03731     Rpv2L1bS           0.0                0.04438           
atlas_1706_03731     Rpv2L2bH           0.0                0.04438           
atlas_1706_03731     Rpv2L2bS           0.0                0.04438           
atlas_1708_07875     sr1-lowmass        0.0                0.04438           
atlas_1708_07875     sr2-highmass       0.0                0.04438           
atlas_1709_04183     SRA-T0             0.04438            0.04438           
atlas_1709_04183     SRA-TT             0.0                0.04438           
atlas_1709_04183     SRA-TW             0.0                0.04438           
atlas_1709_04183     SRB-T0             0.0                0.04438           
atlas_1709_04183     SRB-TT             0.0                0.04438           
atlas_1709_04183     SRB-TW             0.0                0.04438           
atlas_1709_04183     SRC1               0.0                0.04438           
atlas_1709_04183     SRC2               0.0                0.04438           
atlas_1709_04183     SRC3               0.0                0.04438           
atlas_1709_04183     SRC4               0.0                0.04438           
atlas_1709_04183     SRC5               0.0                0.04438           
atlas_1709_04183     SRD-high           0.0                0.04438           
atlas_1709_04183     SRD-low            0.0                0.04438           
atlas_1709_04183     SRE                0.04438            0.04438           
atlas_1712_02332     2j-1200            0.53256            0.15373682968     
atlas_1712_02332     2j-1600            0.4438             0.140341882558    
atlas_1712_02332     2j-2000            0.31066            0.117418443185    
atlas_1712_02332     2j-2100            0.6657             0.171883000905    
atlas_1712_02332     2j-2400            0.08876            0.0627627978981   
atlas_1712_02332     2j-2800            0.08876            0.0627627978981   
atlas_1712_02332     2j-3600            0.04438            0.04438           
atlas_1712_02332     2j-B1600           0.0                0.04438           
atlas_1712_02332     2j-B2400           0.0                0.04438           
atlas_1712_02332     3j-1300            1.15388            0.226294486013    
atlas_1712_02332     4j-1000            0.08876            0.0627627978981   
atlas_1712_02332     4j-1400            0.17752            0.08876           
atlas_1712_02332     4j-1800            0.0                0.04438           
atlas_1712_02332     4j-2200            0.0                0.04438           
atlas_1712_02332     4j-2600            0.0                0.04438           
atlas_1712_02332     4j-3000            0.0                0.04438           
atlas_1712_02332     5j-1600            0.08876            0.0627627978981   
atlas_1712_02332     5j-1700            0.17752            0.08876           
atlas_1712_02332     5j-2000            0.13314            0.0768684148399   
atlas_1712_02332     5j-2600            0.08876            0.0627627978981   
atlas_1712_02332     6j-1200            0.17752            0.08876           
atlas_1712_02332     6j-1800            0.0                0.04438           
atlas_1712_02332     6j-2200            0.0                0.04438           
atlas_1712_02332     6j-2600            0.0                0.04438           
atlas_1712_08119     SRE-MLL-03         0.0                0.04438           
atlas_1712_08119     SRE-MLL-05         0.04438            0.04438           
