analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.380698715    0.0385404717512   49.0      63.0      0.00647943553731   0.00503956097346   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.00405546     0.00573666238991  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00811236     0.00573666238991  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0164168595   0.00811311855612  5.4       6.9       0.000576175012585  0.000450919575067  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              6.40465e-05    0.00573666238991  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00573666238991  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              6.40465e-05    0.00573666238991  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000384279    0.00573844971631  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000384279    0.00573844971631  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.21055e-05    0.00556282348989  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.008488975    0.00681584626436  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0001863165   0.00556351681636  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000124211    0.00556317016392  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0006831605   0.00556628925865  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000124211    0.00556317016392  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00556282348989  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.001366321    0.0055700991136   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0001863165   0.00556351681636  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.92624238     0.290993172484    150.0     236.0     0.00966009051418   0.00613988803867   
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.11841979     0.221876704602    86.0      90.0      0.00877374412154   0.00838379993836   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            4.47366346     0.443751839314    194.0     284.0     0.0193088167192    0.0131898255054    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.54742108     0.335020400069    96.0      116.0     0.0208123710822    0.0172240312404    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.42900129     0.251016725374    47.0      64.0      0.0216454012848    0.0158958415685    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.04856808     0.0627751607634   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.1984918      0.0888193909874   8.3       7.3       0.0063648191302    0.00723671216173   
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00420378     0.0627751607634   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00420378     0.0627751607634   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0627556084895   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00070063     0.0627556084895   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00140126     0.0627595194316   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0627556084895   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.1027412      0.0769141357419   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.68641579     0.16617539084     8.0       9.0       0.0517360186278    0.0459875721136    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00420378     0.0627751607634   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0140126      0.0628298747606   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.01471323     0.0628337810801   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.04506493     0.0627556084895   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0627556084895   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00140126     0.0627595194316   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00210189     0.06276343013     17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0627556084895   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00140126     0.0627595194316   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.0627556084895   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0627556084895   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.04508063     0.0627556084895   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0627556084895   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0443643      0.0627556084895   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.09083049     0.0768598677866   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.0627556084895   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00070063     0.0627556084895   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0627556084895   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0627556084895   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0627556084895   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0627556084895   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0627556084895   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0627556084895   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0443643      0.0627556084895   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.04438        0.0627556084895   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.29656192     0.238958435925    128.0     77.0      0.00706773503971   0.0117489621439    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.75995514     0.182967507664    38.0      43.0      0.0121023270377    0.0106950797077    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.44655542     0.140333986165    15.0      24.0      0.0144271788459    0.0090169867787    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.38884077     0.247071144809    67.0      37.0      0.0146812551121    0.0265849754733    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.17818923     0.0887470670579   11.0      15.0      0.00296764000228   0.002176269335     
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.17818923     0.0887470670579   10.7      9.7       0.00305084486216   0.00336536495104   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0887443      0.0627556084895   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.04506493     0.0627556084895   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.0627556084895   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             1.9220857      0.290995293767    86.0      67.0      0.0168006211421    0.0215649763914    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.1774886      0.0887470670579   43.0      31.0      0.000742870000583  0.00103043258145   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.26975175     0.108706827021    46.0      39.0      0.00198853377577   0.0023454500945    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.00070063     0.0627556084895   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.00070063     0.0627556084895   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.00070063     0.0627556084895   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.00070063     0.0627556084895   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.09086189     0.0768689310559   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.17962189     0.0992370967012   21.0      17.0      0.000803478638574  0.000992532435886  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.13594252     0.0887632122226   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.08876        0.0768625448244   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.22608808     0.099244516266    62.0      64.0      0.00102140440845   0.000989485520684  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0627556084895   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0627556084895   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0627556084895   3.5       3.5       0                  0                  
